0 15.31518 18.27389 31.06731 34.12399 38.60569 55.38442 44.61771 57.77717 48.22319 77.77437 18.16284 103.6971 91.62959 88.77369 63.00313 95.03872 103.0762 91.07628 87.42694 131.3668 91.26708 137.7576 142.4603 160.2515 111.2806 124.542 137.3962 172.8911 142.3479 151.6009 155.4602 157.7983 182.1092 180.0491
15.31518 0 4.025429 16.77526 19.65934 24.38989 70.61648 31.12791 44.41259 35.13277 64.84082 32.46631 92.02043 106.7824 103.6394 76.26662 109.9625 116.8626 105.4304 101.5441 122.5215 104.8587 128.7842 134.1717 153.6484 123.1346 136.054 147.8311 169.3532 150.5069 157.6638 158.7716 164.3943 180.6314 182.0278
18.27389 4.025429 0 13.02162 16 20.64752 73.11711 27.22499 40.51533 31.18092 60.90502 34.48188 88.00664 109.1238 105.6836 77.43546 112.0516 118.1876 107.1004 103.0776 118.5595 106.1037 124.8131 130.2425 149.8583 123.582 136.3472 147.7161 165.9371 149.6606 156.2218 156.6528 163.0859 177.5346 179.5912
31.06731 16.77526 13.02162 0 3.092329 7.627745 84.99758 14.50733 27.72786 18.68321 48.22444 45.96806 75.87565 120.6381 116.6643 86.76297 123.0994 127.6252 117.3299 113.0357 108.0839 115.4126 114.214 120.0867 140.8018 130.8542 143.1507 153.337 159.1158 153.0709 157.6366 155.6123 164.9274 172.2863 177.2137
34.12399 19.65934 16 3.092329 0 4.808326 88.07872 12.08305 25.11312 16.37834 45.63557 49.0408 73.54706 123.6932 119.6744 89.6005 126.1146 130.4528 120.2601 115.9353 106.3757 118.2286 112.4558 118.4766 139.5303 133.3585 145.5698 155.5437 158.4872 154.8604 159.0134 156.4484 166.3881 172.0732 177.7174
38.60569 24.38989 20.64752 7.627745 4.808326 0 92.0238 7.44043 20.31373 11.78007 40.83582 52.95017 68.83267 127.4265 123.1766 92.5093 129.6375 133.2979 123.4456 119.0181 102.0832 121.0468 108.1182 114.2655 135.6362 135.3485 147.3526 156.8543 155.3015 155.3418 158.7481 155.2955 166.264 169.4031 176.0438
55.38442 70.61648 73.11711 84.99758 88.07872 92.0238 0 96.65173 108.7734 99.38424 126.8415 39.0737 148.488 36.35507 34.90153 28.1974 40.69711 54.98661 40.379 38.69859 166.9913 45.60747 173.417 175.8638 187.5992 73.1457 86.77821 103.646 189.6979 118.2435 135.327 149.4896 138.8824 191.4468 177.2589
44.61771 31.12791 27.22499 14.50733 12.08305 7.44043 96.65173 0 13.29035 4.341659 33.73341 57.69749 61.46538 131.5523 126.8616 95.2032 133.3495 135.7562 126.5389 121.9352 94.72205 123.486 100.7337 106.9486 128.5467 136.3338 147.9685 156.6851 148.8937 153.8776 156.1597 151.4458 163.8713 163.5724 171.4627
57.77717 44.41259 40.51533 27.72786 25.11312 20.31373 108.7734 13.29035 0 9.588957 20.52253 70.09127 48.78802 143.1136 137.98 105.3629 144.4787 145.4264 137.0033 132.2131 83.84677 133.1837 89.64351 96.33803 119.0324 144.0366 155.0796 162.5591 141.7458 157.6256 157.8582 150.6499 165.8982 158.0301 168.9663
48.22319 35.13277 31.18092 18.68321 16.37834 11.78007 99.38424 4.341659 9.588957 0 29.73112 60.59909 57.20507 133.9561 129.0196 96.85298 135.5156 137.2014 128.3598 123.6618 90.40956 124.937 96.40987 102.658 124.3782 136.9279 148.3335 156.5828 145.1143 153.0194 154.6367 149.1801 162.4569 160.1266 168.7504
77.77437 64.84082 60.90502 48.22444 45.63557 40.83582 126.8415 33.73341 20.52253 29.73112 0 88.84707 28.98399 160.123 154.3238 120.5719 160.8021 159.5123 152.354 147.3204 66.77059 147.4162 72.10053 79.5202 103.7432 155.1915 165.2311 170.7695 130.0143 162.6796 159.7883 148.8414 168.2265 148.6633 164.2617
18.16284 32.46631 34.48188 45.96806 49.0408 52.95017 39.0737 57.69749 70.09127 60.59909 88.84707 0 112.3573 74.73286 71.21985 44.93607 77.57505 84.91519 73.05135 69.31089 135.6158 73.10951 142.086 145.8071 161.1796 93.70432 107.1194 120.6154 169.885 127.3157 138.3989 144.9613 144.0555 176.5984 170.7365
103.6971 92.02043 88.00664 75.87565 73.54706 68.83267 148.488 61.46538 48.78802 57.20507 28.98399 112.3573 0 179.515 172.7051 137.8983 179.0551 174.2789 169.1968 163.88 40.33516 162.6439 44.82802 53.00305 78.62373 165.6897 174.0331 176.6289 108.9982 164.2163 156.977 141.0882 165.7516 130.405 152.0328
91.62959 106.7824 109.1238 120.6381 123.6932 127.4265 36.35507 131.5523 143.1136 133.9561 160.123 74.73286 179.515 0 9.92184 42.92144 8.768631 33.42656 20.70024 24.75884 193.2299 32.64966 199.4863 200.723 208.9186 60.15397 71.42522 89.88093 205.0616 111.2264 132.7074 152.9709 133.9888 202.3176 181.1466
88.77369 103.6394 105.6836 116.6643 119.6744 123.1766 34.90153 126.8616 137.98 129.0196 154.3238 71.21985 172.7051 9.92184 0 35.03341 6.49875 25.34497 11.16726 14.8493 185.0679 22.89558 191.2733 192.267 199.8801 51.06284 62.89094 81.26433 195.4249 101.8544 123.0427 143.0741 124.4991 192.4552 171.2552
63.00313 76.26662 77.43546 86.76297 89.6005 92.5093 28.1974 95.2032 105.3629 96.85298 120.5719 44.93607 137.8983 42.92144 35.03341 0 41.25295 40.86687 31.78443 26.8561 150.3124 28.69233 156.5652 157.8465 166.7097 49.81215 63.53001 78.78807 165.2815 90.88443 107.2241 121.5005 110.9921 165.2252 149.3886
95.03872 109.9625 112.0516 123.0994 126.1146 129.6375 40.69711 133.3495 144.4787 135.5156 160.8021 77.57505 179.0551 8.768631 6.49875 41.25295 0 24.8351 13.64022 18.6339 190.9849 25.56473 197.1635 198.0261 205.211 51.91071 62.85792 81.32387 199.9745 103.1359 124.9966 145.9836 126.0128 196.3531 174.1041
