0 112.2559 105.9608 94.43495 81.46706
112.2559 0 13.15295 31.62278 50.08992
105.9608 13.15295 0 18.78829 37.73592
94.43495 31.62278 18.78829 0 19.20937
81.46706 50.08992 37.73592 19.20937 0
