0 110.8997 110.4474 109.8288 109.2639 151.9267 105.6294 104.7334 127.1089 151.2968 167.6691
110.8997 0 4.472136 6.946222 9.433981 121.0779 27.80288 39.82462 75.13913 212.3229 213.3607
110.4474 4.472136 0 2.5 5 116.6071 23.43075 35.4683 70.66745 208.9234 209.5787
109.8288 6.946222 2.5 0 2.5 114.1379 20.93442 32.97347 68.21636 206.7758 207.2674
109.2639 9.433981 5 2.5 0 111.6701 18.43909 30.4795 65.76896 204.6363 204.9605
151.9267 121.0779 116.6071 114.1379 111.6701 0 93.79841 82.33124 46.07692 140.2216 125.3185
105.6294 27.80288 23.43075 20.93442 18.43909 93.79841 0 12.04159 48.27928 188.4887 187.6304
104.7334 39.82462 35.4683 32.97347 30.4795 82.33124 12.04159 0 37.45961 178.0702 176.3539
127.1089 75.13913 70.66745 68.21636 65.76896 46.07692 48.27928 37.45961 0 163.153 155.5485
151.2968 212.3229 208.9234 206.7758 204.6363 140.2216 188.4887 178.0702 163.153 0 30.44538
167.6691 213.3607 209.5787 207.2674 204.9605 125.3185 187.6304 176.3539 155.5485 30.44538 0
