0 121.5453 118.1482 122.1262 165.9184 119.3296 124.3166 136.1124 143.6829 133.9482 140.621 143.8651 151.9645 169.0458 152.505 140.3334 159.0211
121.5453 0 9.05318 14.46932 113.9222 200.898 201.4074 207.4778 215.841 65.29931 207.8811 207.4957 215.2435 206.3457 201.7251 141.1134 203.0002
118.1482 9.05318 0 7.073154 105.6864 193.3532 193.6629 199.4646 207.8052 56.8811 199.7197 199.2177 206.9121 197.4657 193.0869 132.0655 194.2458
122.1262 14.46932 7.073154 0 99.45394 193.127 193.1394 198.5014 206.7954 50.853 198.4957 197.7756 205.3582 194.5037 190.8595 128.1237 191.7003
165.9184 113.9222 105.6864 99.45394 0 167.3586 163.1788 161.5363 168.0522 48.9067 157.839 154.1272 159.1207 129.7378 137.0109 62.13577 133.1959
119.3296 200.898 193.3532 193.127 167.3586 0 8.137608 21.29413 26.32747 169.7056 28.43001 34.3113 39.90589 77.39006 55.36244 107.912 64.60698
124.3166 201.4074 193.6629 193.1394 163.1788 8.137608 0 13.47497 19.6216 167.7224 20.39999 26.19821 32.04583 69.37437 47.35511 102.8904 56.60481
136.1124 207.4778 199.4646 198.5014 161.5363 21.29413 13.47497 0 8.427351 170.0231 7.429066 13.664 18.61526 58.21395 36.54094 100.0162 45.66511
143.6829 215.841 207.8052 206.7954 168.0522 26.32747 19.6216 8.427351 0 177.7783 10.2943 15.36376 16.21077 59.10751 38.46964 106.2174 47.11544
133.9482 65.29931 56.8811 50.853 48.9067 169.7056 167.7224 170.0231 177.7783 0 168.344 166.2662 172.9522 154.1277 154.7417 84.17244 153.7077
140.621 207.8811 199.7197 198.4957 157.839 28.43001 20.39999 7.429066 10.2943 168.344 0 6.272527 11.92606 50.94902 29.47846 95.95598 38.50008
143.8651 207.4957 199.2177 197.7756 154.1272 34.3113 26.19821 13.664 15.36376 166.2662 6.272527 0 8.309573 44.69747 23.37017 92.06609 32.30406
151.9645 215.2435 206.9121 205.3582 159.1207 39.90589 32.04583 18.61526 16.21077 172.9522 11.92606 8.309573 0 43.45127 24.22973 96.98598 32.04969
169.0458 206.3457 197.4657 194.5037 129.7378 77.39006 69.37437 58.21395 59.10751 154.1277 50.94902 44.69747 43.45127 0 22.02786 70.61516 12.79233
152.505 201.7251 193.0869 190.8595 137.0109 55.36244 47.35511 36.54094 38.46964 154.7417 29.47846 23.37017 24.22973 22.02786 0 75.16648 9.25
140.3334 141.1134 132.0655 128.1237 62.13577 107.912 102.8904 100.0162 106.2174 84.17244 95.95598 92.06609 96.98598 70.61516 75.16648 0 72.09759
159.0211 203.0002 194.2458 191.7003 133.1959 64.60698 56.60481 45.66511 47.11544 153.7077 38.50008 32.30406 32.04969 12.79233 9.25 72.09759 0
