0 40.70552 105.5774 78.93614 100.9596 117.4607 57.63061 48.93359 153.1114 85.65263 180.4924 86.17383 88.29472 183.3745 98.65786 95.99153 166.6108 102.1221 210.4432 137.9602 223.1336 166.1319 168.2063 183.9671 228.056
40.70552 0 65.12273 38.31628 60.39163 76.80229 65.75367 26.57223 112.9201 102.9469 141.9255 100.258 100.5509 173.3516 112.2135 105.5361 128.5551 107.2443 174.4742 136.9907 191.1767 153.8722 157.1686 162.9828 199.4243
105.5774 65.12273 0 29.24784 5.220153 18.38416 117.5792 73.38534 55.35538 155.4381 90.84826 150.4792 149.1886 185.4961 160.5522 151.0381 80.95678 148.1114 130.4777 166.4544 157.4481 164.6481 169.5106 156.8757 173.2883
78.93614 38.31628 29.24784 0 24.06567 38.52924 88.75272 44.21856 74.85047 126.8138 105.5705 122.1683 121.1357 168.8085 132.6516 123.6028 93.00551 121.6599 140.8815 143.4174 162.0194 148.1278 152.4775 147.338 173.9014
100.9596 60.39163 5.220153 24.06567 0 19.91704 112.363 68.17269 57.75909 150.234 92.4458 145.2971 144.0278 181.8516 155.4067 145.9358 81.92832 143.1127 131.3659 161.888 157.3064 161.0008 165.7941 154.2968 172.467
117.4607 76.80229 18.38416 38.52924 19.91704 0 121.2805 79.3886 37.97291 158.1098 72.62727 152.4346 150.6169 175.4031 161.5654 151.3378 62.57359 147.0013 112.0954 161.3734 139.5134 154.6732 159.8036 143.252 156.0603
57.63061 65.75367 117.5792 88.75272 112.363 121.2805 0 44.97133 148.147 38.22628 165.1565 34.60511 34.81411 127.7194 46.46046 40.48259 150.3762 44.81091 185.2535 80.38057 188.661 112.0111 113.3391 136.2022 187.9472
48.93359 26.57223 73.38534 44.21856 68.17269 79.3886 44.97133 0 110.7449 83.19586 134.2698 79.13989 78.62625 147.0117 90.31758 82.34107 119.9368 82.58403 162.0815 110.7384 174.239 127.748 130.8967 139.1822 179.8306
153.1114 112.9201 55.35538 74.85047 57.75909 37.97291 148.147 110.7449 0 182.4482 37.1176 175.8521 173.2829 174.4042 183.2773 172.2048 31.75162 165.6813 78.92565 172.1808 111.352 154.7413 160.3339 133.5385 131.7876
85.65263 102.9469 155.4381 126.8138 150.234 158.1098 38.22628 83.19586 182.4482 0 195.4745 8.062258 12.5 121.925 15.0333 20.70024 180.801 32.64966 210.2209 68.12988 207.4892 111.4002 110.7756 144.5642 202.1456
