0 41.3327 46.06742 47.2851 54.59833 83.93276 81.31052 92.19029 85.35104 129.8527 115.7528 58.52066 149.1846 145.5007 163.7972 74.51236 84.46618 183.2238 171.7434 211.0313 101.8332 109.2749 109.0404 145.8179 227.4056 231.3005 236.2579 201.4183 240.0581 235.7808
41.3327 0 61.27622 16.23408 26.96107 44.68845 43.37842 53.08095 47.06918 90.17633 76.11155 43.37602 109.4245 105.8991 124.8841 66.11671 76.60266 144.6214 167.8972 175.632 108.7087 115.5726 114.6411 146.524 195.4457 200.4298 207.9426 183.6593 214.3028 216.3858
46.06742 61.27622 0 53.01121 51.06153 85.18423 80.24046 91.55233 84.09387 126.3437 113.4497 38.51376 144.5672 140.5808 155.6542 39.34713 46.38475 173.2639 126.8521 192.8052 55.77093 63.21364 63.0104 100.1208 202.9946 205.2479 206.8415 163.0305 207.7324 197.9102
47.2851 16.23408 53.01121 0 10.77662 37.339 34.17706 45.35394 38.26733 82.99931 68.96775 27.9002 102.2974 98.54294 116.579 50.80163 61.09843 135.9521 152.1232 164.3952 95.3138 101.9073 100.8371 131.4342 182.4913 187.055 193.7414 167.6164 199.46 200.529
54.59833 26.96107 51.06153 10.77662 0 34.51667 30.0761 41.61779 34.14158 78.44784 64.73997 19.2206 97.50923 93.63746 110.8327 41.73853 51.67523 129.8276 142.1494 156.4365 87.90409 94.19615 92.99974 122.2207 173.3919 177.6888 183.872 156.8477 189.2236 189.8101
83.93276 44.68845 85.18423 37.339 34.51667 0 5.732503 8.394316 4.612305 45.92371 31.82035 48.82264 65.25556 61.59588 80.26939 66.09567 73.31936 99.95892 155.448 131.6926 114.0534 119.3006 117.7741 140.7375 153.485 159.2217 168.6904 155.2621 177.177 185.2535
81.31052 43.37842 80.24046 34.17706 30.0761 5.732503 0 11.5434 4.123106 48.88286 34.93449 43.41122 68.14873 64.37585 82.4906 60.37128 67.59873 101.985 150.2814 132.2824 108.3227 113.5694 112.0446 135.2164 152.9918 158.4382 167.281 151.6535 175.2197 182.1273
92.19029 53.08095 91.55233 45.35394 41.61779 8.394316 11.5434 0 7.5 37.68348 23.61814 54.20953 57.00877 53.31041 71.88634 69.55052 75.86782 91.56616 154.6355 123.5439 117.1258 122.0092 120.4004 141.3997 145.8638 151.7897 161.7395 150.976 170.7307 180.1962
85.35104 47.06918 84.09387 38.26733 34.14158 4.612305 4.123106 7.5 0 44.76682 30.81143 46.94773 64.041 60.27645 78.47139 63.12177 69.95146 98.00822 151.1273 128.7308 110.9468 116.0388 114.4771 136.7667 149.9083 155.5008 164.6888 150.6662 172.9659 180.7252
129.8527 90.17633 126.3437 82.99931 78.44784 45.92371 48.88286 37.68348 44.76682 0 14.10917 87.91158 19.33208 15.72288 35.16763 97.9897 101.388 55.04705 164.265 91.38248 142.3739 145.9271 144.0971 157.3952 118.2725 125.5867 138.847 144.3976 151.007 168.5293
115.7528 76.11155 113.4497 68.96775 64.73997 31.82035 34.93449 23.61814 30.81143 14.10917 0 75.23916 33.43764 29.81427 48.9276 87.08687 91.48579 68.77584 160.5403 103.437 132.8837 136.9259 135.164 151.3003 128.5955 135.3889 147.3997 146.6251 158.3742 172.8609
58.52066 43.37602 38.51376 27.9002 19.2206 48.82264 43.41122 54.20953 46.94773 87.91158 75.23916 0 106.0545 102.0675 117.3225 22.90163 33.25481 135.2378 124.5297 157.1872 68.74478 74.9843 73.78031 103.5378 170.5536 173.8772 178.0074 144.501 181.5384 178.3724
149.1846 109.4245 144.5672 102.2974 97.50923 65.25556 68.14873 57.00877 64.041 19.33208 33.43764 106.0545 0 4 17.57522 114.3651 116.7068 36.94177 171.658 76.41252 156.8804 159.8538 157.9596 167.7992 106.0248 114.1174 129.2393 144.1333 143.1071 164.955
145.5007 105.8991 140.5808 98.54294 93.63746 61.59588 64.37585 53.31041 60.27645 15.72288 29.81427 102.0675 4 0 19.9737 110.3925 112.7935 39.7244 168.6902 78.0945 153.042 156.0681 154.1793 164.4117 106.9638 114.8607 129.5309 142.431 143.0082 163.9329
163.7972 124.8841 155.6542 116.579 110.8327 80.26939 82.4906 71.88634 78.47139 35.16763 48.9276 117.3225 17.57522 19.9737 0 122.8823 123.8361 19.87986 169.5331 59.07436 162.5049 164.7524 162.8015 168.7236 89.62051 98.05139 114.1006 135.5571 128.9121 153.5715
74.51236 66.11671 39.34713 50.80163 41.73853 66.09567 60.37128 69.55052 63.12177 97.9897 87.08687 22.90163 114.3651 110.3925 122.8823 0 10.65895 139.0244 102.0302 154.9441 48.01206 53.58298 52.18793 80.63875 163.807 165.9299 167.5936 127.0588 168.9724 161.6112
84.46618 76.60266 46.38475 61.09843 51.67523 73.31936 67.59873 75.86782 69.95146 101.388 91.48579 33.25481 116.7068 112.7935 123.8361 10.65895 0 138.982 91.41201 151.9794 41.4916 46.14141 44.54311 70.55266 158.7503 160.3301 160.9132 117.6611 161.3779 152.3783
