0 108.3871 136.1712 161.3792 126.1803 185.5118 185.9509 186.1702 183.8085 186.5468 188.5286
108.3871 0 31.01612 72.09299 155.1599 118.6219 131.8025 137.2099 136.6768 142.8208 148.3123
136.1712 31.01612 0 45.74073 161.6094 97.21013 113.9612 120.7521 120.91 127.7125 133.9519
161.3792 72.09299 45.74073 0 149.3786 53.23207 72.72382 80.67866 81.59732 88.80183 95.59066
126.1803 155.1599 161.6094 149.3786 0 132.1275 117.062 111.1775 107.8253 105.4622 102.7095
185.5118 118.6219 97.21013 53.23207 132.1275 0 22.76965 31.84894 34.05738 41.00386 47.95336
185.9509 131.8025 113.9612 72.72382 117.062 22.76965 0 9.100579 11.62575 18.282 25.19599
186.1702 137.2099 120.7521 80.67866 111.1775 31.84894 9.100579 0 3.359274 9.183785 16.10445
183.8085 136.6768 120.91 81.59732 107.8253 34.05738 11.62575 3.359274 0 7.262876 14.2328
186.5468 142.8208 127.7125 88.80183 105.4622 41.00386 18.282 9.183785 7.262876 0 7.00274
188.5286 148.3123 133.9519 95.59066 102.7095 47.95336 25.19599 16.10445 14.2328 7.00274 0
