0 35.45342 118.336 43.59637 149.9925 145.1694 149.231 143.7793 157.3039 137.8219 79.73793 139.5254 89.48992 93.73245 109.9488 153.9848 114.9668 156.8724 164.3593 169.6219 131.7301 136.2015 147.5461 162.3627 160.1775 151.3596 156.4841 166.6215
35.45342 0 87.46928 77.06248 119.6202 116.0002 121.0612 116.6287 134.85 111.493 108.9015 114.4771 118.1905 121.5046 136.2979 135.7334 140.3236 138.4052 149.3754 156.4152 153.1373 138.058 165.4339 156.1243 156.599 154.5032 171.8494 174.0593
118.336 87.46928 0 149.7457 32.16026 29.64744 36.16391 34.59857 62.41347 32.90504 167.2 39.13374 173.9512 174.6372 183.8414 74.91117 184.9319 76.31348 94.31407 104.5854 186.482 129.4143 188.4863 122.5141 129.6434 144.6701 187.8516 170.6215
43.59637 77.06248 149.7457 0 179.5088 173.1858 175.7475 169.1957 176.1273 162.4862 39.46839 162.5075 49.18113 54.33348 71.4035 167.8084 77.35483 170.7898 173.5737 176.354 98.0244 126.921 117.2894 160.9965 155.6936 139.201 128.8322 148.1361
149.9925 119.6202 32.16026 179.5088 0 9.270945 14.82584 21.10095 48.99313 26.69463 193.7557 32.64966 199.7448 199.81 207.374 68.00408 207.689 68.15424 87.46428 98.14943 206.178 139.7033 205.116 123.2599 132.6018 153.0923 202.3354 179.5021
145.1694 116.0002 29.64744 173.1858 9.270945 0 7.812087 12.17749 41.45122 17.42635 186.1969 23.5091 191.9734 191.8893 199.1042 59.59833 199.2831 59.93971 79.23696 89.93369 197.357 130.4344 196.0299 114.3314 123.5348 143.833 193.1378 170.2431
149.231 121.0612 36.16391 175.7475 14.82584 7.812087 0 7.835106 34.25395 14.86249 187.1769 19.23899 192.6226 192.2987 198.8873 53.22098 198.7984 53.33359 72.64162 83.32519 195.9022 126.8403 193.6986 108.8057 118.3803 139.7148 190.2469 166.0975
143.7793 116.6287 34.59857 169.1957 21.10095 12.17749 7.835106 0 30.13169 7.143887 179.8637 11.67262 185.1925 184.7943 191.2227 47.50234 191.0815 47.94007 67.20305 77.89629 188.0754 119.2403 185.884 102.1981 111.5011 132.297 182.5 158.6965
157.3039 134.85 62.41347 176.1273 48.99313 41.45122 34.25395 30.13169 0 29.57551 180.2188 23.37815 184.1154 182.7612 186.5633 21.06987 185.352 20.257 39.12986 49.68104 178.5197 102.4476 172.8812 77.8356 88.46558 113.0501 167.3386 138.9385
137.8219 111.493 32.90504 162.4862 26.69463 17.42635 14.86249 7.143887 29.57551 0 172.7778 6.971607 178.0722 177.6589 184.0838 44.43117 183.9571 45.28058 64.24289 74.86626 181.0837 113.0348 179.1256 97.561 106.4657 126.4114 175.9515 152.8216
79.73793 108.9015 167.2 39.46839 193.7557 186.1969 187.1769 179.8637 180.2188 172.7778 0 171.2115 9.825345 14.90215 32.02459 167.7314 38.21265 170.6291 168.965 169.3449 60.56468 108.9266 81.57537 147.5933 139.8341 117.5845 94.62408 120.4702
139.5254 114.4771 39.13374 162.5075 32.64966 23.5091 19.23899 11.67262 23.37815 6.971607 171.2115 0 176.1817 175.5459 181.3883 37.45961 181.0232 38.32754 57.27128 67.89602 177.3167 107.6151 174.6461 90.92964 100.0312 120.6244 171.0415 147.024
89.48992 118.1905 173.9512 49.18113 199.7448 191.9734 192.6226 185.1925 184.1154 178.0722 9.825345 176.1817 0 5.918427 22.70663 170.7568 29.18999 173.6116 170.8801 170.65 52.6232 107.912 74.34983 147.3913 139.0189 115.3007 87.96818 116.1121
93.73245 121.5046 174.6372 54.33348 199.81 191.8893 192.2987 184.7943 182.7612 177.6589 14.90215 175.5459 5.918427 0 17.12688 168.884 23.43371 171.7091 168.3658 167.8028 46.70482 104.0258 68.46978 143.809 135.1583 110.8337 82.16139 110.8675
109.9488 136.2979 183.8414 71.4035 207.374 199.1042 198.8873 191.2227 186.5633 184.0838 32.02459 181.3883 22.70663 17.12688 0 171.2432 6.831463 173.9603 168.7329 167.0853 31.61809 100.2812 54.19564 140.7191 131.1116 104.6192 68.65113 100.9328
153.9848 135.7334 74.91117 167.8084 68.00408 59.59833 53.22098 47.50234 21.06987 44.43117 167.7314 37.45961 170.7568 168.884 171.2432 0 169.5007 2.981424 19.81301 30.46219 160.9262 82.70967 153.9218 56.79163 67.40528 92.48859 147.6573 118.1739
114.9668 140.3236 184.9319 77.35483 207.689 199.2831 198.7984 191.0815 185.352 183.9571 38.21265 181.0232 29.18999 23.43371 6.831463 169.5007 0 172.1687 166.2369 164.1923 24.8765 96.5715 47.52385 137.0535 127.1461 100.029 62.09393 95.19241
156.8724 138.4052 76.31348 170.7898 68.15424 59.93971 53.33359 47.94007 20.257 45.28058 170.6291 38.32754 173.6116 171.7091 173.9603 2.981424 172.1687 0 19.31321 30.00613 163.3821 84.75848 156.1255 57.70615 68.56566 94.1767 149.6723 119.7085
164.3593 149.3754 94.31407 173.5737 87.46428 79.23696 72.64162 67.20305 39.12986 64.24289 168.965 57.27128 170.8801 168.3658 168.7329 19.81301 166.2369 19.31321 0 10.69675 154.9641 73.68175 145.4233 40.94142 52.59515 80.48758 137.5703 104.9083
169.6219 156.4152 104.5854 176.354 98.14943 89.93369 83.32519 77.89629 49.68104 74.86626 169.3449 67.89602 170.65 167.8028 167.0853 30.46219 164.1923 30.00613 10.69675 0 151.5035 69.45755 140.612 33.14757 45.16648 74.29181 131.9162 97.66124
131.7301 153.1373 186.482 98.0244 206.178 197.357 195.9022 188.0754 178.5197 181.0837 60.56468 177.3167 52.6232 46.70482 31.61809 160.9262 24.8765 163.3821 154.9641 151.5035 0 82.14845 22.7082 121.9082 111.0508 82.10736 37.4958 73.03946
136.2015 138.058 129.4143 126.921 139.7033 130.4344 126.8403 119.2403 102.4476 113.0348 108.9266 107.6151 107.912 104.0258 100.2812 82.70967 96.5715 84.75848 73.68175 69.45755 82.14845 0 71.79195 40.48209 31.13278 16.77051 64.95691 41.31112
147.5461 165.4339 188.4863 117.2894 205.116 196.0299 193.6986 185.884 172.8812 179.1256 81.57537 174.6461 74.34983 68.46978 54.19564 153.9218 47.52385 156.1255 145.4233 140.612 22.7082 71.79195 0 109.1239 97.53756 67.58433 15.02796 53.42389
162.3627 156.1243 122.5141 160.9965 123.2599 114.3314 108.8057 102.1981 77.8356 97.561 147.5933 90.92964 147.3913 143.809 140.7191 56.79163 137.0535 57.70615 40.94142 33.14757 121.9082 40.48209 109.1239 0 12.06027 41.82165 99.55039 64.51479
160.1775 156.599 129.6434 155.6936 132.6018 123.5348 118.3803 111.5011 88.46558 106.4657 139.8341 100.0312 139.0189 135.1583 131.1116 67.40528 127.1461 68.56566 52.59515 45.16648 111.0508 31.13278 97.53756 12.06027 0 30.01666 87.65301 52.51016
151.3596 154.5032 144.6701 139.201 153.0923 143.833 139.7148 132.297 113.0501 126.4114 117.5845 120.6244 115.3007 110.8337 104.6192 92.48859 100.029 94.1767 80.48758 74.29181 82.10736 16.77051 67.58433 41.82165 30.01666 0 57.74296 26.41018
156.4841 171.8494 187.8516 128.8322 202.3354 193.1378 190.2469 182.5 167.3386 175.9515 94.62408 171.0415 87.96818 82.16139 68.65113 147.6573 62.09393 149.6723 137.5703 131.9162 37.4958 64.95691 15.02796 99.55039 87.65301 57.74296 0 39.98274
166.6215 174.0593 170.6215 148.1361 179.5021 170.2431 166.0975 158.6965 138.9385 152.8216 120.4702 147.024 116.1121 110.8675 100.9328 118.1739 95.19241 119.7085 104.9083 97.66124 73.03946 41.31112 53.42389 64.51479 52.51016 26.41018 39.98274 0
