0 109.7318 89.27456 42.12901 22.87387 141.0915 38.66798 148.9327 42.43809 45.08704 146.3413 164.5827 62.59658 77.97363 179.6898 79.78807 81.10494 180.8874 106.8515 181.3008 111.1228 109.9512 131.4676 180.5204 117.8771 182.6974 144.0575 184.305 144.2598 144.082 172.1511 160.8867
109.7318 0 22.25072 71.94147 127.857 41.82418 145.1609 60.53425 144.2218 147.377 65.16367 83.31726 157.995 162.6736 109.9596 154.0143 156.5656 125.0348 172.0318 131.5329 160.3267 149.9957 138.4331 138.0087 161.2317 144.3358 151.4368 155.8356 183.5346 177.8187 169.3339 176.4683
89.27456 22.25072 0 50.06246 106.4041 62.41779 125.9059 78.87332 125.9147 129.0368 81.68996 100.7551 141.1737 147.9316 125.5589 140.8581 143.2873 137.9275 161.2045 143.2621 152.0997 143.0638 137.6954 148.3242 154.1833 153.9476 151.2961 163.6611 178.1305 173.3301 172.0982 175.6323
42.12901 71.94147 50.06246 0 56.60844 108.545 80.66599 120.7363 83.17602 86.077 120.5591 139.8353 101.6919 113.5313 160.0003 111.0281 112.9712 166.524 135.9652 169.2739 133.8755 128.7187 138.2134 171.2237 138.6588 175.0994 151.9679 180.5849 164.9525 162.5686 177.7435 173.0899
22.87387 127.857 106.4041 56.60844 0 161.5914 37.00602 170.5696 45.60131 47.06888 168.3952 186.8498 66.70067 85.67338 202.455 91.32818 92.06877 203.7523 118.6488 204.0985 126.4971 127.1515 151.9975 203.1614 133.9906 205.1917 164.136 206.3474 159.8115 160.6176 192.5158 179.503
141.0915 41.82418 62.41779 108.545 161.5914 0 172.459 21.73279 169.3321 172.4609 29.9844 44.43405 179.3485 179.4459 72.89849 167.9101 170.5938 91.8476 180.5192 100.0592 164.2674 152.0134 129.5158 108.7086 162.8635 115.9863 140.562 130.1397 181.0188 173.796 152.1709 165.6384
38.66798 145.1609 125.9059 80.66599 37.00602 172.459 0 177.0812 10.75342 10.84602 172.8799 189.7303 30.24486 50.43167 200.475 59.11577 59.21994 197.3782 85.58128 195.8601 97.39193 100.9612 132.5966 192.8338 105.7302 193.4778 143.0555 191.6549 130.062 132.2998 171.6125 154.5534
148.9327 60.53425 78.87332 120.7363 170.5696 21.73279 177.0812 0 172.7093 175.7569 10.06231 23.05728 180.3469 177.9002 51.20834 165.0818 167.7714 70.34913 174.5938 78.84279 156.4232 143.5383 116.4644 87.95489 153.9172 95.42211 126.3032 110.2199 169.7174 161.9293 135.0211 150.8834
42.43809 144.2218 125.9147 83.17602 45.60131 169.3321 10.75342 172.7093 0 3.162278 168.0007 184.3205 21.22499 40.36674 193.8165 48.39938 48.56182 189.7432 75.01056 187.8365 86.65246 90.4005 122.793 184.3985 95.01579 184.7711 132.9662 182.413 119.3092 121.5658 161.4753 144.0049
45.08704 147.377 129.0368 86.077 47.06888 172.4609 10.84602 175.7569 3.162278 0 171.0007 187.256 19.6596 39.59046 196.5542 48.58498 48.57211 192.2667 74.8261 190.2549 87.24909 91.43987 124.4989 186.6904 95.71834 186.9682 134.4693 184.3919 119.6875 122.1737 162.9291 145.0323
146.3413 65.16367 81.68996 120.5591 168.3952 29.9844 172.8799 10.06231 168.0007 171.0007 0 19.38838 174.6489 171.263 44.83463 158.0419 160.7234 62.07455 166.5233 70.09751 147.8513 134.8332 106.7942 78.76428 145.0595 86.10534 116.4313 100.5948 160.289 152.4007 124.9614 140.9338
164.5827 83.31726 100.7551 139.8353 186.8498 44.43405 189.7303 23.05728 184.3205 187.256 19.38838 0 189.6743 184.7888 28.80377 170.8763 173.5259 50.19155 176.9242 59.62644 156.9053 143.5618 111.4048 69.95704 153.1491 77.76781 119.2319 93.79654 165.7431 157.3581 123.2913 142.5484
62.59658 157.995 141.1737 101.6919 66.70067 179.3485 30.24486 180.3469 21.22499 19.6596 174.6489 189.6743 0 21.01847 196.1453 33.30165 32.5 189.4888 57.35426 186.4555 72.67923 79.02057 115.6092 181.7569 81.5138 181.2222 124.1551 176.939 103.8324 107.259 152.0895 131.9435
77.97363 162.6736 147.9316 113.5313 85.67338 179.4459 50.43167 177.9002 40.36674 39.59046 171.263 184.7888 21.01847 0 188.2654 15.92321 13.99265 179.3171 36.45786 175.3223 53.51321 61.62144 100.643 169.5882 62.47957 168.297 107.7546 162.4951 83.46297 87.4277 134.9493 113.2067
179.6898 109.9596 125.5589 160.0003 202.455 72.89849 200.475 51.20834 193.8165 196.5542 44.83463 28.80377 196.1453 188.2654 0 173.296 175.8303 24.03805 174.8586 34.30562 153.0721 139.5999 102.4799 45.82365 147.8694 53.68994 107.2916 70.68624 156.0968 147.1933 105.1799 128.1062
79.78807 154.0143 140.8581 111.0281 91.32818 167.9101 59.11577 165.0818 48.39938 48.58498 158.0419 170.8763 33.30165 15.92321 173.296 0 2.692582 163.7834 27.35999 159.6173 39.39887 46.20877 84.74875 153.75 48.21307 152.3978 92.10049 146.5901 71.17392 74.11873 119.558 98.69191
81.10494 156.5656 143.2873 112.9712 92.06877 170.5938 59.21994 167.7714 48.56182 48.57211 160.7234 173.5259 32.5 13.99265 175.8303 2.692582 0 166.1784 26.62107 161.9372 40.2581 47.70744 86.69064 155.977 49.15537 154.5455 93.77766 148.5519 71.50048 74.75936 121.0648 99.78243
180.8874 125.0348 137.9275 166.524 203.7523 91.8476 197.3782 70.34913 189.7432 192.2667 62.07455 50.19155 189.4888 179.3171 24.03805 163.7834 166.1784 0 161.8962 10.3071 139.2283 125.9811 86.42232 22.00142 133.0883 29.77773 88.89601 46.88416 138.1701 129.0723 83.05583 107.6513
106.8515 172.0318 161.2045 135.9652 118.6488 180.5192 85.58128 174.5938 75.01056 74.8261 166.5233 176.9242 57.35426 36.45786 174.8586 27.35999 26.62107 161.8962 0 156.1949 23.3234 36.00141 76.88621 148.6392 31.37346 145.9262 80.32383 137.3169 47.66282 52.73382 105.0181 80.40613
181.3008 131.5329 143.2621 169.2739 204.0985 100.0592 195.8601 78.84279 187.8365 190.2549 70.09751 59.62644 186.4555 175.3223 34.30562 159.6173 161.9372 10.3071 156.1949 0 133.2481 120.1947 79.86093 11.7712 126.714 19.47916 81.1242 36.60732 130.3212 121.1723 73.46 98.75383
111.1228 160.3267 152.0997 133.8755 126.4971 164.2674 97.39193 156.4232 86.65246 87.24909 147.8513 156.9053 72.67923 53.51321 153.0721 39.39887 40.2581 139.2283 23.3234 133.2481 0 13.48697 53.67103 125.4733 8.975904 122.6469 57.13639 114.0266 33.32138 34.92498 82.60969 59.70232
109.9512 149.9957 143.0638 128.7187 127.1515 152.0134 100.9612 143.5383 90.4005 91.43987 134.8332 143.5618 79.02057 61.62144 139.5999 46.20877 47.70744 125.9811 36.00141 120.1947 13.48697 0 41.09259 112.7023 11.2361 110.1758 46.30605 102.3565 36.29152 34.34329 73.36186 53.6049
131.4676 138.4331 137.6954 138.2134 151.9975 129.5158 132.5966 116.4644 122.793 124.4989 106.7942 111.4048 115.6092 100.643 102.4799 84.74875 86.69064 86.42232 76.88621 79.86093 53.67103 41.09259 0 71.80817 46.85706 69.08725 13.89428 61.8652 54.38268 45.96266 40.70375 38.08928
180.5204 138.0087 148.3242 171.2237 203.1614 108.7086 192.8338 87.95489 184.3985 186.6904 78.76428 69.95704 181.7569 169.5882 45.82365 153.75 155.977 22.00142 148.6392 11.7712 125.4733 112.7023 71.80817 0 118.5319 7.908822 71.64365 24.89233 120.5313 111.3546 62.06058 87.96841
117.8771 161.2317 154.1833 138.6588 133.9906 162.8635 105.7302 153.9172 95.01579 95.71834 145.0595 153.1491 81.5138 62.47957 147.8694 48.21307 49.15537 133.0883 31.37346 126.714 8.975904 11.2361 46.85706 118.5319 0 115.3726 49.0306 106.1399 26.56782 26.70993 73.87442 50.72965
182.6974 144.3358 153.9476 175.0994 205.1917 115.9863 193.4778 95.42211 184.7711 186.9682 86.10534 77.76781 181.2222 168.297 53.68994 152.3978 154.5455 29.77773 145.9262 19.47916 122.6469 110.1758 69.08725 7.908822 115.3726 0 67.51207 17.15582 115.826 106.6487 55.54896 82.24371
144.0575 151.4368 151.2961 151.9679 164.136 140.562 143.0555 126.3032 132.9662 134.4693 116.4313 119.2319 124.1551 107.7546 107.2916 92.10049 93.77766 88.89601 80.32383 81.1242 57.13639 46.30605 13.89428 71.64365 49.0306 67.51207 0 57.16777 49.27519 40.18192 28.60434 25.26192
184.305 155.8356 163.6611 180.5849 206.3474 130.1397 191.6549 110.2199 182.413 184.3919 100.5948 93.79654 176.939 162.4951 70.68624 146.5901 148.5519 46.88416 137.3169 36.60732 114.0266 102.3565 61.8652 24.89233 106.1399 17.15582 57.16777 0 103.3998 94.30931 40.21634 68.11883
144.2598 183.5346 178.1305 164.9525 159.8115 181.0188 130.062 169.7174 119.3092 119.6875 160.289 165.7431 103.8324 83.46297 156.0968 71.17392 71.50048 138.1701 47.66282 130.3212 33.32138 36.29152 54.38268 120.5313 26.56782 115.826 49.27519 103.3998 0 9.180648 65.40848 37.3078
144.082 177.8187 173.3301 162.5686 160.6176 173.796 132.2998 161.9293 121.5658 122.1737 152.4007 157.3581 107.259 87.4277 147.1933 74.11873 74.75936 129.0723 52.73382 121.1723 34.92498 34.34329 45.96266 111.3546 26.70993 106.6487 40.18192 94.30931 9.180648 0 56.68582 29.07382
172.1511 169.3339 172.0982 177.7435 192.5158 152.1709 171.6125 135.0211 161.4753 162.9291 124.9614 123.2913 152.0895 134.9493 105.1799 119.558 121.0648 83.05583 105.0181 73.46 82.60969 73.36186 40.70375 62.06058 73.87442 55.54896 28.60434 40.21634 65.40848 56.68582 0 28.58176
160.8867 176.4683 175.6323 173.0899 179.503 165.6384 154.5534 150.8834 144.0049 145.0323 140.9338 142.5484 131.9435 113.2067 128.1062 98.69191 99.78243 107.6513 80.40613 98.75383 59.70232 53.6049 38.08928 87.96841 50.72965 82.24371 25.26192 68.11883 37.3078 29.07382 28.58176 0
