0 144.1004 102.258 103.1518 96.08524 118.8904 152.1971 166.3672 130.3203 131.4569 157.5578
144.1004 0 119.7525 147.3155 86.11007 51.03119 134.611 121.68 47.75234 45.35611 121.7871
102.258 119.7525 0 183.025 34.454 69.32318 209.1897 210.564 142.1618 141.4057 205.4509
103.1518 147.3155 183.025 0 159.502 158.0339 61.45097 85.67249 104.7697 107.2469 75.33628
96.08524 86.11007 34.454 159.502 0 37.26258 179.0251 178.3433 108.1564 107.2986 173.8505
118.8904 51.03119 69.32318 158.0339 37.26258 0 164.3305 158.345 83.3195 81.8077 155.7193
152.1971 134.611 209.1897 61.45097 179.0251 164.3305 0 27.53321 86.91455 89.26926 18.60108
166.3672 121.68 210.564 85.67249 178.3433 158.345 27.53321 0 75.95358 77.90719 10.33689
130.3203 47.75234 142.1618 104.7697 108.1564 83.3195 86.91455 75.95358 0 2.544056 74.84521
131.4569 45.35611 141.4057 107.2469 107.2986 81.8077 89.26926 77.90719 2.544056 0 77
157.5578 121.7871 205.4509 75.33628 173.8505 155.7193 18.60108 10.33689 74.84521 77 0
