0 57.82913 10.92016 76.81608 63.24753 92.34717 77.24785 117.5035 72.65325 54.40223 64.21045 58.00319 79.81512 158.9319 115.8677 199.1231 137.8472 165.2188 185.2768 187.7741 187.8221 198.1306 215.0534 229.2585 231.8052 229.6127 228.8433
57.82913 0 47.15762 20.84983 8.737324 38.1418 26.80942 73.4877 29.55186 84.08998 42.9817 45.82494 51.31842 116.5126 148.4566 174.2971 169.6758 124.8448 207.3196 158.7928 184.3537 195.0625 226.7966 229.0466 214.7089 214.3612 216.0093
10.92016 47.15762 0 65.9215 52.36888 81.43249 66.37325 107.245 61.99967 54.72805 55.00051 49.52898 70.44912 149.0315 118.6405 191.6619 140.6694 155.5651 186.2253 179.6621 183.7651 194.2142 214.037 226.0307 225.6845 223.7817 223.4075
76.81608 20.84983 65.9215 0 13.61399 17.39938 11.40623 55.31242 20.36639 93.81403 42.30077 48.57151 43.92094 97.7277 155.424 160.103 175.7614 106.5386 208.9628 143.5087 177.3028 187.9212 224.3405 222.312 202.4431 202.71 205.1421
63.24753 8.737324 52.36888 13.61399 0 30.26962 18.0885 64.75401 21.34484 83.7902 37.62388 41.87147 44.07894 107.7903 147.0623 166.0049 167.9276 116.1077 203.7852 150.3149 177.8036 188.4981 221.7723 222.6351 206.8271 206.6186 208.4548
92.34717 38.1418 81.43249 17.39938 30.26962 0 15.79605 40.33466 24.3236 102.3816 46.76731 54.73911 42.21911 81.54881 160.6839 147.4457 180.076 90.71521 209.3076 130.0336 170.6081 181.0571 221.1517 215.5519 191.1644 191.9427 195.0176
77.24785 26.80942 66.37325 11.40623 18.0885 15.79605 0 46.6897 10.06205 87.33677 33.07783 40.33874 32.76737 89.70382 147.1556 149.5369 167.069 98.06729 198.7977 133.3042 165.9061 176.521 213.3302 210.9178 191.4376 191.5984 193.9222
117.5035 73.4877 107.245 55.31242 64.75401 40.33466 46.6897 0 46.41276 108.351 55.68585 64.01827 41.12666 43.11022 154.6403 107.8238 171.0092 51.39276 190.4505 89.94073 138.8422 148.803 194.875 182.9835 152.5975 153.9239 157.7424
72.65325 29.55186 61.99967 20.36639 21.34484 24.3236 10.06205 46.41276 0 78.06025 23.06143 30.57813 23.82529 89.35152 137.2012 144.7505 157.0423 97.03403 188.8729 129.3016 157.7204 168.3797 203.9958 202.6795 185.5018 185.3439 187.2869
54.40223 84.08998 54.72805 93.81403 83.7902 102.3816 87.33677 108.351 78.06025 0 56.51656 47.96742 67.91582 141.6327 65.38818 161.4491 87.21143 144.8994 131.5045 154.2336 137.667 147.5361 160.7351 177.102 187.3881 184.1601 182.0575
