0 91.11187 73.61574 71.47811 79.32044 126.8547 97.35074
91.11187 0 162.2577 159.4522 166.1023 157.8403 163.9903
73.61574 162.2577 0 4.068852 9.787771 121.3895 61.42859
71.47811 159.4522 4.068852 0 8.917994 117.572 58.1361
79.32044 166.1023 9.787771 8.917994 0 114.7741 53.25861
126.8547 157.8403 121.3895 117.572 114.7741 0 64.02733
97.35074 163.9903 61.42859 58.1361 53.25861 64.02733 0
