0 88.35126 97.47634 32.18425 22.90478 96.39823 63.68505 48.8366 124.234 64.73787 65.07614 69.16369 155.759 137.8397 95.07865 172.9021 117.7673 133.0574 173.9151 177.0443 175.8629 145.1439 180.4019 152.5321 174.41 170.6068 177.9987
88.35126 0 12.86709 77.40656 85.49669 33.33298 27.39962 134.5312 71.58551 152.8296 153.3939 155.5838 122.8468 194.5163 169.2976 161.2655 171.8808 165.1867 169.6726 174.1075 176.063 217.1449 186.9037 186.7676 192.7448 194.1645 200.4287
97.47634 12.86709 0 89.09696 96.57743 24.63035 34.13588 144.712 60.90179 162.2064 162.4923 163.1919 113.0908 195.6379 173.8645 153.348 173.0162 163.1901 162.5428 167.0637 169.392 220.6835 180.8695 184.5997 188.2104 190.3324 196.3337
32.18425 77.40656 89.09696 0 11.81068 96.2436 60.21342 61.44306 130.6578 82.92466 84.94068 95.58716 170.3735 169.9846 126.4823 194.1486 149.7139 162.6493 197.0484 200.5677 200.0976 176.3822 206.1414 182.7799 202.4048 199.4647 206.7764
22.90478 85.49669 96.57743 11.81068 0 101.2244 65.58505 50.59624 133.7333 71.56088 73.40944 83.78723 170.6173 160.2916 115.4705 191.6659 140.5033 155.6483 193.6907 197.0276 196.2062 165.2266 201.4839 175.3095 196.4684 192.9842 200.3529
96.39823 33.33298 24.63035 96.2436 101.2244 0 36.03327 145.1773 38.81954 160.0731 159.611 156.6621 89.51381 177.2357 161.0458 128.7817 154.8079 141.3825 137.9137 142.4374 144.7994 205.6812 156.4025 162.525 164.362 166.9097 172.7288
63.68505 27.39962 34.13588 60.21342 65.58505 36.03327 0 111.6402 71.97306 128.3955 128.5411 129.1248 117.3009 168.5962 141.9161 149.6746 146.0241 142.6367 156.0797 160.2549 161.3655 189.9368 170.7483 164.2693 173.7539 174.0084 180.6417
48.8366 134.5312 144.712 61.44306 50.59624 145.1773 111.6402 0 172.45 22.89651 26.32706 46.09525 200.0971 143.5389 89.90734 210.8323 128.5788 156.1346 209.3047 211.7722 209.5037 134.813 211.2494 172.1228 200.4106 194.3257 201.6984
124.234 71.58551 60.90179 130.6578 133.7333 38.81954 71.97306 172.45 0 184.0525 182.7186 175.1633 52.83027 173.1677 169.4078 96.65591 152.0936 128.7631 107.9798 112.6504 116.1134 208.3825 129.3957 148.0881 141.9324 146.6959 151.443
64.73787 152.8296 162.2064 82.92466 71.56088 160.0731 128.3955 22.89651 184.0525 0 4.919099 29.13559 206.5697 130.5204 75.24945 212.1981 118.3015 150.4095 209.0532 211.074 208.1854 116.2209 208.2913 164.2681 195.0533 187.9412 195.1615
65.07614 153.3939 162.4923 84.94068 73.40944 159.611 128.5411 26.32706 182.7186 4.919099 0 24.24542 204.1133 125.6692 70.36484 208.8405 113.6374 146.1553 205.4513 207.4047 204.4303 111.3989 204.3141 159.7727 190.7949 183.5755 190.7744
69.16369 155.5838 163.1919 95.58716 83.78723 156.6621 129.1248 46.09525 175.1633 29.13559 24.24542 0 190.8074 101.462 46.11965 191.0934 90.07401 124.3575 186.5406 188.1651 184.7924 88.73525 183.6317 136.8427 168.8544 161.1703 168.2634
