0 16.89137 76.10011 24.79847 31.30495 66.9298 46.08115 74.96907 126.9296 102.7975 103.0206 176.8237 144.7317 107.6962 167.0491 183.5675 190.048 143.0655 186.4437 187.8117 189.8391 161.0039 200.4542 163.5375 170.1282 208.4272 177.1727 186.2628 193.8717 210.1195 209.5215
16.89137 0 81.22877 23.02647 26.91586 50.07958 29.84134 59.49658 129.1856 86.34513 86.39855 161.5091 144.8555 90.80564 166.0553 180.9275 187.6849 126.8707 182.9794 184.4721 186.0143 144.4825 194.7959 149.3878 158.6492 201.5402 165.6606 174.5537 181.9647 200.4539 195.3779
76.10011 81.22877 0 58.55523 57.06416 108.3138 104.0173 132.5216 52.55576 150.4766 148.4702 177.2891 73.65119 143.4282 97.53352 117.6006 123.0571 157.5114 122.7512 123.6755 127.0913 178.4836 143.3599 155.3279 143.1638 155.5733 149.5904 158.9017 166.9852 169.5868 196.735
24.79847 23.02647 58.55523 0 6.871248 58.74711 46.97636 76.75745 106.2125 99.64185 98.73105 158.6339 122.3474 99.05188 143.9866 159.6933 166.3024 127.9031 162.2512 163.6649 165.5295 147.1959 175.7373 143.2 146.8575 183.6287 153.902 163.1089 170.8487 185.8004 188.9307
31.30495 26.91586 57.06416 6.871248 0 55.70612 47.03338 76.14259 102.7379 97.3413 96.13142 152.4145 117.9575 95.28102 139.1663 154.3374 161.0287 122.3688 156.6565 158.1052 159.8358 141.9163 169.5949 136.6254 139.9867 177.2387 147.0311 156.2396 163.9825 179.0198 182.2944
66.9298 50.07958 108.3138 58.74711 55.70612 0 26.08151 30.96512 143.9611 42.22484 40.58227 116.3991 152.5542 40.99962 169.1332 178.2975 185.5536 78.86353 177.7415 179.5403 179.5198 95.15827 182.1673 109.0592 128.0435 184.7038 134.6088 142.4294 148.87 174.4909 153.9715
46.08115 29.84134 104.0173 46.97636 47.03338 26.08151 0 30.07121 146.939 56.72419 57.08522 142.4642 159.2164 63.73077 178.2404 190.1633 197.2595 104.7861 190.781 192.4597 193.1355 120.4335 198.4524 134.4066 150.7265 202.7351 157.4939 165.7157 172.4956 195.9097 179.6609
74.96907 59.49658 132.5216 76.75745 76.14259 30.96512 30.07121 0 172.3985 31.00641 33.15284 134.301 182.3977 46.763 199.6417 209.2084 216.4561 93.96626 208.705 210.502 210.4815 105.5159 212.8455 131.875 155.4975 214.8998 161.7705 169.0163 174.9174 202.8228 174.6772
126.9296 129.1856 52.55576 106.2125 102.7379 143.9611 146.939 172.3985 0 183.9105 180.9239 179.2402 24.04358 171.2622 47.72202 70.0455 74.27684 171.0842 77.04153 77.47473 81.97777 191.6424 102.3154 153.82 128.9677 117.3969 133.9369 142.1992 149.7127 140.8493 187.3086
102.7975 86.34513 150.4766 99.64185 97.3413 42.22484 56.72419 31.00641 183.9105 0 4.685416 111.0417 190.2551 23.40959 204.6667 210.9732 218.2765 70.31915 209.086 210.9928 210.1236 78.09499 208.984 113.5526 143.1199 208.5225 148.6904 154.768 159.6714 191.2363 152.95
