95.78277 176.5099
65 175
66.5 93
68 91
231.0998 127.4422
141.2 250
169 264
222.5 277
226.25 275
95.78277 176.5099
65 175
66.5 93
68 91
231.0998 127.4422
141.2 250
169 264
222.5 277
226.25 275
95.78277 176.5099
65 175
66.5 93
68 91
231.0998 127.4422
141.2 250
169 264
222.5 277
226.25 275
95.78277 176.5099
65 175
66.5 93
68 91
231.0998 127.4422
141.2 250
169 264
222.5 277
226.25 275
95.78277 176.5099
65 175
66.5 93
68 91
231.0998 127.4422
141.2 250
169 264
222.5 277
226.25 275
95.78277 176.5099
65 175
66.5 93
68 91
231.0998 127.4422
141.2 250
169 264
222.5 277
226.25 275
