0 98.3966 82.23118 56.0694 113.2051 50.57567
98.3966 0 141.1863 148.9228 117.686 136.1249
82.23118 141.1863 0 58.669 194.6543 120.3355
56.0694 148.9228 58.669 0 162.3083 70.68239
113.2051 117.686 194.6543 162.3083 0 100.02
50.57567 136.1249 120.3355 70.68239 100.02 0
