0 116.9985 140.9954 40.12275 149.274 48.2916 162.1872 168.4837 55.46967 72.89807 76.95232 180.2321 75.51246 78.98635 88.46107 82.9721 92.75097 182.5994 106.9606 183.1753 110.4287 115.6383 130.3174 186.1058 145.7881 145.5589 186.6148 177.4949
116.9985 0 32.09378 150.6747 51.00073 154.1371 70.15576 78.46246 156.3767 162.3311 165.0979 103.7918 154.9588 155.6924 175.9786 158.175 171.3066 117.2519 175.6571 124.6558 169.1501 161.3513 133.623 139.1651 148.8205 180.8033 150.409 166.4562
140.9954 32.09378 0 170.703 21.09149 172.5308 40.14598 48.34898 173.2344 175.671 177.8805 75.64701 166.3613 166.3216 187.8096 168.1744 181.0442 91.24486 182.4031 100.0274 173.7726 163.2289 126.9504 116.6952 140.0892 178.0327 130.1004 151.9718
40.12275 150.6747 170.703 0 175.3334 10.62172 185.3166 190.4848 20.05997 41.11839 45.01142 197.0635 49.66018 53.78534 54.73167 57.50483 63.06334 195.7159 79.77772 194.049 87.45588 97.76746 127.3756 192.9218 140.2028 127.3648 189.7974 172.9161
149.274 51.00073 21.09149 175.3334 0 175.9024 19.29154 27.59122 175.4666 175.3603 177.1443 54.55624 164.8911 164.3271 186.2544 165.7181 178.1776 70.40064 177.5346 79.49405 167.6811 155.5982 114.9489 96.75357 126.5699 167.3094 110.8784 135.1772
48.2916 154.1371 172.5308 10.62172 175.9024 0 184.8963 189.6883 9.499753 30.63695 34.47577 194.7426 39.97259 44.1104 44.11452 47.69338 52.60078 192.4097 69.4627 190.1784 77.62636 88.6599 120.8859 188.0618 133.0028 117.952 184.1108 165.6674
162.1872 70.15576 40.14598 185.3166 19.29154 184.8963 0 8.311763 183.5511 181.325 182.7223 36.02071 169.9808 168.9628 191.0176 169.9243 181.8593 53.0835 179.3742 62.97251 168.4755 155.0458 110.5115 81.33982 120.0706 163.3623 96.6259 124.316
168.4837 78.46246 48.34898 190.4848 27.59122 189.6883 8.311763 0 187.9958 184.9433 186.1823 28.5987 173.2862 172.0896 194.1264 172.8744 184.556 46.43642 181.3189 56.75971 170.0222 156.0787 110.1311 75.64416 118.6628 162.875 91.48052 120.774
55.46967 156.3767 173.2344 20.05997 175.4666 9.499753 183.5511 187.9958 0 21.14427 24.97681 191.6893 31.08912 35.20505 34.83041 38.64363 43.10745 188.4974 60.01994 185.779 68.48163 80.05365 114.4071 182.81 125.8746 109.0613 178.1585 158.4324
72.89807 162.3311 175.671 41.11839 175.3603 30.63695 181.325 184.9433 21.14427 0 4.085884 185.4992 13.64563 17.0225 15.73566 19.44865 21.96389 180.3469 38.95894 176.5134 48.24939 61.30226 100.8886 171.5614 110.5504 89.30962 165.2776 142.5793
76.95232 165.0979 177.8805 45.01142 177.1443 34.47577 182.7223 186.1823 24.97681 4.085884 0 186.1256 13.32376 15.93743 11.88019 17.6147 18.22289 180.5723 35.41958 176.5021 45.31299 58.98789 100.0385 171.1062 109.175 86.4861 164.4377 140.986
180.2321 103.7918 75.64701 197.0635 54.55624 194.7426 36.02071 28.5987 191.6893 185.4992 186.1256 0 172.8614 171.0262 192.6524 171.1499 181.7195 18.84867 175.861 29.83706 163.3727 147.9439 98.61947 49.41542 103.508 149.6103 66.23794 99.16697
75.51246 154.9588 166.3613 49.66018 164.8911 39.97259 169.9808 173.2862 31.08912 13.64563 13.32376 172.8614 0 4.138236 21.45591 7.91853 18.11258 167.2489 31.59439 163.2086 37.80306 49.02484 87.24293 157.9991 97.03844 78.00338 151.6328 129.1888
78.98635 155.6924 166.3216 53.78534 164.3271 44.1104 168.9628 172.0896 35.20505 17.0225 15.93743 171.0262 4.138236 0 22.0549 4.001953 16.00947 165.0311 27.97751 160.7766 33.69236 44.96803 84.11831 155.1883 93.5346 73.87239 148.5206 125.5639
88.46107 175.9786 187.8096 54.73167 186.2544 44.11452 191.0176 194.1264 34.83041 15.73566 11.88019 192.6524 21.45591 22.0549 0 21.50258 13.65797 186.119 30.00801 181.4501 42.3606 58.0082 103.0669 174.8811 110.5796 83.0996 167.1522 141.5226
82.9721 158.175 168.1744 57.50483 165.7181 47.69338 169.9243 172.8744 38.64363 19.44865 17.6147 171.1499 7.91853 4.001953 21.50258 0 13.1344 164.7308 23.98847 160.2276 29.95767 41.91955 82.74811 154.1727 91.57582 70.44578 147.1049 123.3767
92.75097 171.3066 181.0442 63.06334 178.1776 52.60078 181.8593 184.556 43.10745 21.96389 18.22289 181.7195 18.11258 16.00947 13.65797 13.1344 0 174.4549 17.36334 169.4067 28.81065 44.35982 90.24169 162.2188 97.1889 69.79181 154.0675 127.9412
182.5994 117.2519 91.24486 195.7159 70.40064 192.4097 53.0835 46.43642 188.4974 180.3469 180.5723 18.84867 167.2489 165.0311 186.119 164.7308 174.4549 0 167.0317 11.07272 153.97 137.8544 87.54713 30.69117 89.95655 136.4071 47.72458 81.97447
106.9606 175.6571 182.4031 79.77772 177.5346 69.4627 179.3742 181.3189 60.01994 38.95894 35.41958 175.861 31.59439 27.97751 30.00801 23.98847 17.36334 167.0317 0 161.0977 14.01637 31.04022 80.49107 152.2693 85.01443 53.24949 142.7817 114.3445
