0 115.4373 104.2885 81.76363 83.7739
115.4373 0 52.51317 181.6309 184.9935
104.2885 52.51317 0 149.5761 153.386
81.76363 181.6309 149.5761 0 4.031129
83.7739 184.9935 153.386 4.031129 0
