0 122.6907 127.0661 131.2336 134.8644 134.0751 116.8821 83.3306 150.3897 154.3496 156.1951 159.1507 162.8739 134.8189
122.6907 0 4.527693 8.544004 13.45362 14.98332 131.7775 173.5655 45.70231 61.93977 71.25872 79.4684 85.73098 143.0874
127.0661 4.527693 0 4.301163 10.5119 13.15295 135.3081 178.0126 44.81866 61.80726 71.48524 79.86909 86.15459 146.3123
131.2336 8.544004 4.301163 0 7.071068 10.6066 137.0217 181.3339 42.33007 59.85547 69.81026 78.32394 84.61413 147.6164
134.8644 13.45362 10.5119 7.071068 0 4.301163 134.5297 182.044 35.40513 53.19721 63.32829 71.92586 78.20918 144.4445
134.0751 14.98332 13.15295 10.6066 4.301163 0 130.7154 179.5007 31.791 49.25873 59.27455 67.83119 74.11891 140.4354
116.8821 131.7775 135.3081 137.0217 134.5297 130.7154 0 85.16928 119.5938 108.1611 101.3174 97.1762 96.11163 17.99006
83.3306 173.5655 178.0126 181.3339 182.044 179.5007 85.16928 0 181.8454 176.8294 173.3565 171.961 172.793 97.67395
150.3897 45.70231 44.81866 42.33007 35.40513 31.791 119.5938 181.8454 0 18.82953 29.63312 38.42605 44.52305 125.6794
154.3496 61.93977 61.80726 59.85547 53.19721 49.25873 108.1611 176.8294 18.82953 0 10.86717 19.63215 25.69422 112.1559
156.1951 71.25872 71.48524 69.81026 63.32829 59.27455 101.3174 173.3565 29.63312 10.86717 0 8.795073 14.97227 104.0084
159.1507 79.4684 79.86909 78.32394 71.92586 67.83119 97.1762 171.961 38.42605 19.63215 8.795073 0 6.290454 98.55479
162.8739 85.73098 86.15459 84.61413 78.20918 74.11891 96.11163 172.793 44.52305 25.69422 14.97227 6.290454 0 96.36532
134.8189 143.0874 146.3123 147.6164 144.4445 140.4354 17.99006 97.67395 125.6794 112.1559 104.0084 98.55479 96.36532 0
