0 111.9236 150.939 80.988 84.03972
111.9236 0 121.4605 38.63936 35.90265
150.939 121.4605 0 101.1107 100.8289
80.988 38.63936 101.1107 0 3.162278
84.03972 35.90265 100.8289 3.162278 0
