0 123.1043 119.498 149.0644 110.5678 124.1279 125.5223
123.1043 0 7.322012 116.9447 37.78845 69.64697 135.684
119.498 7.322012 0 109.993 30.4795 62.61989 128.3637
149.0644 116.9447 109.993 0 80.9519 47.43382 45.49404
110.5678 37.78845 30.4795 80.9519 0 33.72314 98.04208
124.1279 69.64697 62.61989 47.43382 33.72314 0 71.79485
125.5223 135.684 128.3637 45.49404 98.04208 71.79485 0
