85 181
87.33333 183.8889
89.25926 147
98.4216 216.0557
92.77778 191.6667
96 194
98 139
123.1578 101.2835
110 236
114.2 66.6
120.7838 245.7838
116 62
135 66
143.8833 71.16667
143.5946 251.8649
151.6667 78.66667
171.6914 78.33025
152.5 246.5
164.8265 265.7551
160 87
173.8333 262
190.913 93
190.7143 266.1429
200.0374 83.6729
197.2 93.8
197 263
201.8 262.7
230.0442 92.633
210.5 78.5
223.5972 252.7917
224 132.5
225.5 130.5
227 128.1667
226 172
230.75 245
230 248
232.8889 175.2222
239.377 241.8033
238.4211 119.9474
245.6513 129.9076
261.7121 188.0867
