0 27.6134 34.17967 21.47673 17.39253 15.43535 14.76482 62.26757 72.09196 76.08055 83.47916 23.63731 54.08744 102.4718 106.8387 117.8922 43.78641 84.50592 82.97823 133.01 87.17113 83.71811 161.3129 113.5529 120.383 175.6562 174.3108 179.2603 179.651 136.7205 183.0738 151.5694 183.3528 189.2926 194.265 189.9028
27.6134 0 6.576473 6.800735 11.40175 14.08013 23.03259 34.96069 44.63463 48.65439 56.18676 44.56705 74.3575 75.32467 79.69944 91.2856 52.31873 106.4483 102.9843 139.4145 104.9229 100.0977 137.8903 124.2548 129.7673 154.7176 154.3187 158.8372 159.6684 142.8636 164.3724 144.0403 165.5846 172.4057 179.5334 179.8392
34.17967 6.576473 0 13.0384 17.61391 20.22375 28.62254 28.4605 38.07887 42.10463 49.66774 50.33361 79.60979 68.83232 73.2069 84.92355 55.86591 111.8258 107.9953 141.309 109.474 104.4037 132.3181 127.2006 132.3888 149.7673 149.6162 154.013 154.957 144.6798 159.9826 142.5752 161.4326 168.4639 176.123 177.6014
21.47673 6.800735 13.0384 0 4.609772 7.28011 16.37834 40.79216 50.63596 54.61502 62.00273 37.79513 67.73819 81.01372 85.38296 96.59508 46.87217 99.76472 96.45436 135.0226 98.63344 93.95995 141.6899 119.0378 124.7951 157.5834 156.8471 161.524 162.2014 138.5325 166.475 142.8168 167.3813 173.9304 180.4051 179.3783
17.39253 11.40175 17.61391 4.609772 0 2.692582 12.10372 45.0472 54.9477 58.90204 66.21005 33.26994 63.38304 85.136 89.4986 100.5 43.66062 95.33231 92.17626 132.4621 94.57522 90.03826 144.6773 115.8544 121.7986 159.9808 159.0322 163.8055 164.3851 136.0147 168.3807 142.5331 169.0895 175.4569 181.4984 179.5799
15.43535 14.08013 20.22375 7.28011 2.692582 0 9.552487 47.38143 57.31492 61.24867 68.49468 30.58004 60.7378 87.35114 91.70742 102.5573 41.59327 92.66067 89.55607 130.669 92.04468 87.56981 146.1149 113.7409 119.7795 161.0421 159.9625 164.7938 165.3128 134.2432 169.1365 142.0034 169.7248 175.9803 181.7602 179.317
14.76482 23.03259 28.62254 16.37834 12.10372 9.552487 0 54.00231 64.00195 67.80597 74.70395 21.72684 51.36006 93.13148 97.43972 107.5461 32.77575 83.41613 80.09659 122.2843 82.49327 78.03026 148.3377 104.6769 110.8996 161.7535 160.1788 165.2188 165.5075 125.9067 168.6833 137.1967 168.8291 174.6681 179.5127 175.3011
62.26757 34.96069 28.4605 40.79216 45.0472 47.38143 54.00231 0 10 13.87083 21.23404 75.1297 101.6787 40.37188 44.74651 56.66224 72.91776 133.8096 128.504 148.1358 128.0647 122.1112 106.7353 138.7732 142.4844 126.629 127.5343 131.3697 132.7836 151.1001 139.1341 134.8811 141.5927 149.4526 159.3214 165.8763
72.09196 44.63463 38.07887 50.63596 54.9477 57.31492 64.00195 10 0 4.049691 11.83111 85.09488 111.3539 31.03582 35.38714 47.94382 82.07923 143.405 137.8943 154.4576 137.1394 131.0514 100.2634 146.3489 149.6835 121.5703 123.065 126.5622 128.2279 157.2935 135.2426 136.7171 138.1973 146.4122 157.2506 165.9181
76.08055 48.65439 42.10463 54.61502 58.90204 61.24867 67.80597 13.87083 4.049691 0 7.823782 88.78967 114.7257 26.99671 31.34406 43.9892 85.11287 146.7004 141.0378 155.918 140.0724 133.904 96.83702 148.4345 151.5753 118.5628 120.2506 123.6317 125.379 158.6904 132.6107 136.2422 135.7339 144.065 155.2407 164.6943
