0 123.2434 44.44568 50.32634 49.56626 48.24188 53.98032 131.018 183.6542 58.27309 195.0635
123.2434 0 152.8365 156.3118 151.0932 146.4672 154.9213 147.3933 93.99646 146.0304 133.1522
44.44568 152.8365 0 6.041523 9.192388 12.74755 11.79112 110.627 193.959 24.86966 193.9692
50.32634 156.3118 6.041523 0 6.708204 11.7047 6.904598 107.5858 194.66 21.93171 193.1206
49.56626 151.0932 9.192388 6.708204 0 5.09902 4.546809 101.6388 188.0504 15.81139 186.4395
48.24188 146.4672 12.74755 11.7047 5.09902 0 8.457577 98.01432 182.9733 12.64911 181.6723
53.98032 154.9213 11.79112 6.904598 4.546809 8.457577 0 100.8496 190.1699 15.55044 187.4309
131.018 147.3933 110.627 107.5858 101.6388 98.01432 100.8496 0 125.4971 85.82773 101.2365
183.6542 93.99646 193.959 194.66 188.0504 182.9733 190.1699 125.4971 0 175.998 49.75047
58.27309 146.0304 24.86966 21.93171 15.81139 12.64911 15.55044 85.82773 175.998 0 172.0539
195.0635 133.1522 193.9692 193.1206 186.4395 181.6723 187.4309 101.2365 49.75047 172.0539 0
