0 49.21357 115.6887 138.6136 181.7863 66.28793 166.4733 131.5912 132.046 149.9461 163.9916 200.1882
49.21357 0 75.26771 160.387 160.6832 105.44 138.3134 153.3218 152.5243 156.28 172.2016 194.2335
115.6887 75.26771 0 165.0383 100.5862 146.7557 71.25815 159.1875 156.6432 138.1467 154.0414 151.7536
138.6136 160.387 165.0383 0 141.1177 82.43104 153.6005 7.127676 8.442235 49.66827 49.57102 109.2861
181.7863 160.6832 100.5862 141.1177 0 175.3536 32.78046 139.015 135.0913 93.18855 102.0497 64.41721
66.28793 105.44 146.7557 82.43104 175.3536 0 172.0029 76.24595 78.1233 111.208 121.0103 171.3016
166.4733 138.3134 71.25815 153.6005 32.78046 172.0029 0 150.1237 146.4625 110.1468 122.1894 95.06445
131.5912 153.3218 159.1875 7.127676 139.015 76.24595 150.1237 0 4.003471 49.40192 51.61222 110.4447
132.046 152.5243 156.6432 8.442235 135.0913 78.1233 146.4625 4.003471 0 45.426 48.01159 106.595
149.9461 156.28 138.1467 49.66827 93.18855 111.208 110.1468 49.40192 45.426 0 16.37114 62.18136
163.9916 172.2016 154.0414 49.57102 102.0497 121.0103 122.1894 51.61222 48.01159 16.37114 0 60.08942
200.1882 194.2335 151.7536 109.2861 64.41721 171.3016 95.06445 110.4447 106.595 62.18136 60.08942 0
