0 78.80999 77.0457 87.26669 115.6708 41.39456 33.56038 38.82855 147.7547 40.26149 45.98344 46.30591 53.13415 70.1481 174.7123 170.023 61.96786 175.683 177.8541 190.6721 89.52722 93.56291 100.9702 193.2271 137.2155 196.2561 128.4077 192.9682 199.5414 157.7747 169.8985 157.8571 186.2817
78.80999 0 4.193316 11.90995 43.24061 38.07887 111.6882 117.5892 81.50718 69.31089 121.2023 117.6952 123.0525 130.5732 118.6375 115.0845 119.5533 122.1083 126.8292 145.5013 135.8354 139.6791 149.6694 154.8503 159.4255 165.8884 149.1878 162.1188 179.0193 171.6858 173 178.4981 182.8007
77.0457 4.193316 0 11.08542 42.51614 35.90282 110.175 115.7169 80.21185 65.83503 118.7421 114.9723 120.2069 127.2376 116.5633 112.898 116.1824 119.8564 124.4174 142.8026 132.0393 135.8634 145.8814 151.8257 155.2446 162.5509 145.0069 158.7885 175.3795 167.4974 168.8828 174.3064 178.7825
87.26669 11.90995 11.08542 0 31.52195 45.89262 120.5903 125.7396 69.60624 72.64289 127.881 123.6057 128.5548 134.2043 106.893 103.4123 123.0638 110.4795 115.3331 134.3132 137.0381 140.74 150.8841 144.1668 156.336 155.8832 146.1286 152.0993 169.943 167.1522 166.9469 174.8114 175.7381
115.6708 43.24061 42.51614 31.52195 0 74.68865 149.231 153.2049 38.89101 93.57672 152.8956 147.3393 151.4552 153.3608 78.59798 75.76063 142.2509 83.04512 88.73194 109.2224 150.9185 154.1972 164.4378 121.4355 159.0103 135.9295 149.1799 132.1539 153.3991 165.4917 160.7284 175.3864 166.1064
41.39456 38.07887 35.90282 45.89262 74.68865 0 74.82814 79.87838 108.6026 37.33631 83.18654 80.06818 85.72001 95.45631 139.3216 134.9609 84.81156 141.2342 144.4198 159.8325 105.1487 109.2028 118.6402 165.3318 139.0455 172.0201 129.062 168.4414 180.0381 155.3898 161.8302 159.3682 175.1098
33.56038 111.6882 110.175 120.5903 149.231 74.82814 0 12.08879 180.9448 67.57403 31.00403 38.54026 44.79029 67.44716 206.4264 201.6268 64.08003 206.9872 208.692 220.1706 93.60823 97.09016 101.6879 221.195 148.3105 222.1969 140.9051 219.1193 222.6825 170.9218 186.5241 168.1373 204.4799
38.82855 117.5892 115.7169 125.7396 153.2049 79.87838 12.08879 0 183.2579 66.69749 19.67796 28.34039 33.9658 56.87892 206.642 201.7493 54.72558 206.8056 208.0937 218.5067 83.88567 87.18451 91.14593 218.5402 139.6225 218.4193 132.6658 215.4624 217.5884 162.6301 179.1858 159.0992 197.5696
147.7547 81.50718 80.21185 69.60624 38.89101 108.6026 180.9448 183.2579 0 118.7859 179.8452 172.8948 175.8881 173.3096 41.74211 40.03162 162.6953 47.25045 53.89166 75.59196 164.8147 167.4389 177.3316 90.50339 159.0938 108.0986 150.29 104.5053 129.3106 159.8773 149.6209 172.0767 150.3873
40.26149 69.31089 65.83503 72.64289 93.57672 37.33631 67.57403 66.69749 118.7859 0 61.07373 54.30851 57.96827 61.57081 139.9873 135.0769 50.44799 140.1087 141.4676 152.5971 67.97978 72.00174 81.59912 153.9799 104.079 156.2111 94.42987 152.9722 159.3141 122.3765 132.0341 124.7085 147.4761
45.98344 121.2023 118.7421 127.881 152.8956 83.18654 31.00403 19.67796 179.8452 61.07373 0 10.09525 14.44715 37.36291 199.7022 194.6992 36.40055 199.253 199.8984 208.6651 64.85561 67.99449 71.57066 207.2742 121.2951 205.6013 114.8085 202.8213 203.0489 144.6167 162.1142 140.4121 180.9167
46.30591 117.6952 114.9723 123.6057 147.3393 80.06818 38.54026 28.34039 172.8948 54.30851 10.09525 0 7.052238 28.91598 191.4361 186.4062 26.5761 190.7907 191.2363 199.525 55.54594 58.85556 63.14871 197.7867 111.5641 195.8047 104.9144 193.0574 193.0205 134.7791 152.0832 130.8656 170.847
