0 68.69058 53.98951 64.69486 75.31386 75.24356 83.19311 99.58998 75.60304 132.157 109.1282 138.1257 141.3389 141.1692 198.7287 143.3278 144.5985 158.5683 194.1085 183.2619 197.2749 189.7866 198.7298 207.2642 224.6843 229.4689 231.7294
68.69058 0 15.94268 11.58464 44.47384 8.174668 21.33176 33.41332 26.17275 66.2258 147.9931 171.7203 79.52859 80.03757 162.654 88.16571 93.7274 186.3777 209.3286 170.4799 209.1543 176.9768 185.1943 192.6636 213.4738 207.2997 211.0436
53.98951 15.94268 0 11.31423 39.11347 21.36001 30.05412 45.76298 26.87936 78.60025 133.5384 158.127 89.59244 89.75662 163.937 95.20227 99.07699 173.7301 198.9665 165.5674 199.4072 172.1553 180.6456 188.4549 208.6522 205.1345 208.5278
64.69486 11.58464 11.31423 0 33.42816 12.46826 18.7779 34.9033 17.11251 67.54234 137.2855 160.564 78.27829 78.44813 154.9293 84.2085 88.4857 174.9518 197.7566 159.9929 197.6237 166.5258 174.8429 182.438 203.0483 197.9003 201.4959
75.31386 44.47384 39.11347 33.42816 0 41.129 33.4826 46.8929 20.25961 70.58073 115.4372 135.1644 72.50767 71.65911 126.8823 69.63455 69.5906 147.0009 166.1955 126.7724 165.4952 133.3325 141.7394 149.4639 169.856 166.103 169.4443
75.24356 8.174668 21.36001 12.46826 41.129 0 13.58308 25.45584 21.36001 58.38878 149.3004 172.0824 71.37149 71.86793 155.5866 80.11797 85.90693 185.8829 207.1521 165.5463 206.5962 171.9887 180.0729 187.3873 208.4165 201.2262 205.0892
83.19311 21.33176 30.05412 18.7779 33.4826 13.58308 0 17.10263 13.75682 48.97193 146.9119 168.0232 59.64385 59.90409 142.1294 66.94318 72.40511 180.4141 199.1139 154.0022 198.0215 160.3703 168.2919 175.4266 196.6713 188.4625 192.431
99.58998 33.41332 45.76298 34.9033 46.8929 25.45584 17.10263 0 29.5 32.97347 162.066 182.0087 46.66786 47.42362 139.1563 58.26568 66 193.2025 209.0833 158.3049 207.2921 164.4472 171.9112 178.5329 200.2163 188.9696 193.306
75.60304 26.17275 26.87936 17.11251 20.25961 21.36001 13.75682 29.5 0 58.58754 133.2181 154.2799 65.77592 65.56867 137.8171 68.9696 72.29281 166.8417 186.4272 144.4477 185.632 150.9224 159.0924 166.521 187.3974 181.2434 184.9374
132.157 66.2258 78.60025 67.54234 70.58073 58.38878 48.97193 32.97347 58.58754 0 184.3588 200.9881 20.11149 22.07374 124.8543 39.82217 51.04165 209.1221 218.4115 157.2309 215.147 162.7356 169.0857 174.5287 196.5658 179.7248 184.662
109.1282 147.9931 133.5384 137.2855 115.4372 149.3004 146.9119 162.066 133.2181 184.3588 0 29.77142 181.1062 179.5488 174.5963 169.616 162.9927 52.47772 95.87426 125.8184 102.2821 130.5162 138.2586 146.4314 155.443 175.8152 175.3745
138.1257 171.7203 158.127 160.564 135.1644 172.0824 168.0232 182.0087 154.2799 200.9881 29.77142 0 195.1085 193.3181 171.7395 181.1324 173.0241 23.54228 69.4081 115.3676 77.07979 118.8969 125.5174 132.9493 138.2475 163.1707 161.8164
141.3389 79.52859 89.59244 78.27829 72.50767 71.37149 59.64385 46.66786 65.77592 20.11149 181.1062 195.1085 0 2.357023 105.2738 21.08449 32.83122 201.1399 206.5757 141.2945 202.5913 146.4884 152.3603 157.3422 179.3464 160.9546 166.0209
141.1692 80.03757 89.75662 78.44813 71.65911 71.86793 59.90409 47.42362 65.56867 22.07374 179.5488 193.3181 2.357023 0 103.0778 18.74092 30.4795 199.1846 204.3728 138.9451 200.3522 144.1345 150.0033 154.9871 176.9921 158.6604 163.7174
198.7287 162.654 163.937 154.9293 126.8823 155.5866 142.1294 139.1563 137.8171 124.8543 174.5963 171.7395 105.2738 103.0778 0 85.11794 74.58516 164.7595 146.0249 64.98046 138.0386 66.03604 66.53057 66.8531 86.04962 58.49962 64.13456
143.3278 88.16571 95.20227 84.2085 69.63455 80.11797 66.94318 58.26568 68.9696 39.82217 169.616 181.1324 21.08449 18.74092 85.11794 0 11.78511 185.3652 187.9399 120.6108 183.509 125.6861 131.414 136.302 158.2957 140.0716 145.0856
144.5985 93.7274 99.07699 88.4857 69.5906 85.90693 72.40511 66 72.29281 51.04165 162.9927 173.0241 32.83122 30.4795 74.58516 11.78511 0 176.2161 177.2016 108.9057 172.5399 113.9386 119.6322 124.5231 146.521 128.6832 133.6323
158.5683 186.3777 173.7301 174.9518 147.0009 185.8829 180.4141 193.2025 166.8417 209.1221 52.47772 23.54228 201.1399 199.1846 164.7595 185.3652 176.2161 0 46.63449 103.9652 55.02985 106.4143 111.9201 118.5644 120.9083 148.8088 146.7907
194.1085 209.3286 198.9665 197.7566 166.1955 207.1521 199.1139 209.0833 186.4272 218.4115 95.87426 69.4081 206.5757 204.3728 146.0249 187.9399 177.2016 46.63449 0 81.04726 10.15279 80.67447 82.97627 87.20967 82.81187 115.6363 112.334
183.2619 170.4799 165.5674 159.9929 126.7724 165.5463 154.0022 158.3049 144.4477 157.2309 125.8184 115.3676 141.2945 138.9451 64.98046 120.6108 108.9057 103.9652 81.04726 0 73.14286 6.628761 15.48784 24.0153 43.08912 50.43691 50.88803
197.2749 209.1543 199.4072 197.6237 165.4952 206.5962 198.0215 207.2921 185.632 215.147 102.2821 77.07979 202.5913 200.3522 138.0386 183.509 172.5399 55.02985 10.15279 73.14286 0 72.25146 73.96843 77.7946 72.72445 105.8474 102.4363
189.7866 176.9768 172.1553 166.5258 133.3325 171.9887 160.3703 164.4472 150.9224 162.7356 130.5162 118.8969 146.4884 144.1345 66.03604 125.6861 113.9386 106.4143 80.67447 6.628761 72.25146 0 8.952861 17.59731 36.52559 45.31608 45.2932
198.7298 185.1943 180.6456 174.8429 141.7394 180.0729 168.2919 171.9112 159.0924 169.0857 138.2586 125.5174 152.3603 150.0033 66.53057 131.414 119.6322 111.9201 82.97627 15.48784 73.96843 8.952861 0 8.69457 28.38335 37.76253 37.13645
207.2642 192.6636 188.4549 182.438 149.4639 187.3873 175.4266 178.5329 166.521 174.5287 146.4314 132.9493 157.3422 154.9871 66.8531 136.302 124.5231 118.5644 87.20967 24.0153 77.7946 17.59731 8.69457 0 22.03738 30.30076 29.01724
224.6843 213.4738 208.6522 203.0483 169.856 208.4165 196.6713 200.2163 187.3974 196.5658 155.443 138.2475 179.3464 176.9921 86.04962 158.2957 146.521 120.9083 82.81187 43.08912 72.72445 36.52559 28.38335 22.03738 0 35.96224 31.30363
229.4689 207.2997 205.1345 197.9003 166.103 201.2262 188.4625 188.9696 181.2434 179.7248 175.8152 163.1707 160.9546 158.6604 58.49962 140.0716 128.6832 148.8088 115.6363 50.43691 105.8474 45.31608 37.76253 30.30076 35.96224 0 5.84261
231.7294 211.0436 208.5278 201.4959 169.4443 205.0892 192.431 193.306 184.9374 184.662 175.3745 161.8164 166.0209 163.7174 64.13456 145.0856 133.6323 146.7907 112.334 50.88803 102.4363 45.2932 37.13645 29.01724 31.30363 5.84261 0
