0 88.42914 102.647 119.4074 133.8127 137.2415 149.2146 150.1047 36.53461 155.7578 42.35849 41.77232 44.1782 165.6134 166.0873 174.2568 180.0041 82.31993 184.5624 80.88963 83.05134 186.4616 98.01506 121.1126 186.6228 188.7807 188.6055 189.4484 154.0633 178.0886
88.42914 0 17.30343 36.74231 52.71452 56.91563 75.05696 79.51415 121.42 87.95288 125.7388 122.45 125.5388 101.2812 104.3276 116.5059 124.0522 147.0707 133.6415 139.2426 142.3771 145.7493 156.2393 152.0567 155.2315 161.2297 164.446 169.7924 162.9064 175.6114
102.647 17.30343 0 19.44089 35.41236 39.62184 58.13491 63.01526 133.9181 71.71279 137.7658 133.9727 137.1135 85.3156 88.71441 101.2939 108.9819 154.6091 119.2136 145.8586 149.046 132.8307 162.1822 152.8615 143.772 150.3261 154.0886 160.137 158.9531 169.0545
119.4074 36.74231 19.44089 0 15.9723 20.18789 39.38235 45.01503 148.8666 54.0559 152.2387 148.0006 151.1622 67.95182 71.86936 84.91748 92.73616 164.5067 103.7862 154.9216 158.1226 119.3333 170.3568 155.6689 132.0788 139.2767 143.6939 150.5606 156.281 163.1732
133.8127 52.71452 35.41236 15.9723 0 4.314775 24.89652 31.67524 161.9853 40.9242 165.0236 160.5059 163.6654 54.8802 59.3812 72.75577 80.6087 174.0205 92.4159 163.9031 167.0882 109.7718 178.568 159.9282 124.1329 131.8605 136.8429 144.3927 156.0961 160.1735
137.2415 56.91563 39.62184 20.18789 4.314775 0 20.83357 27.89066 164.9584 37.12275 167.8863 163.2832 166.4393 51.02847 55.65793 69.07156 76.91432 175.8765 88.87719 165.6157 168.7922 106.6377 180.0401 160.3156 121.3724 129.2189 134.335 142.0451 155.2865 158.6152
149.2146 75.05696 58.13491 39.38235 24.89652 20.83357 0 8.043596 174.0049 16.7664 176.2779 171.2247 174.338 30.40537 35.31463 48.75443 56.54339 178.7342 68.85964 167.8175 170.9208 87.77452 180.8853 155.9869 103.7319 111.9686 117.5552 125.8324 145.4516 145.4929
150.1047 79.51415 63.01526 45.01503 31.67524 27.89066 8.043596 0 173.5265 9.248957 175.5199 170.3012 173.3854 23.21671 27.77139 41.19739 49.03266 175.8271 61.13643 164.7119 167.7774 79.77523 177.2547 150.7369 95.6912 103.9401 109.5536 117.8764 138.6795 137.9863
36.53461 121.42 133.9181 148.8666 161.9853 164.9584 174.0049 173.5265 0 177.8215 6.457796 10.02886 10.28728 185.8044 185.276 191.4353 196.1578 54.35401 198.4913 57.4822 58.54552 196.2555 71.80303 106.4721 192.6909 193.1606 191.6212 190.5697 145.9742 172.8559
155.7578 87.95288 71.71279 54.0559 40.9242 37.12275 16.7664 9.248957 177.8215 0 179.5253 174.1466 177.1934 13.98126 18.58356 32.02606 39.84233 177.4207 52.09325 166.0903 169.1006 71.2907 177.9358 149.2188 87.8048 96.22699 102.0642 110.6466 134.5783 132.2385
