0 102.13 45.94118 125.1229 146.6739 32.2833 37.10912 35.56277 91.15673 170.3416 184.3148 72.51714 187.0613 131.5333 187.8028 146.0195 188.989 178.5731
102.13 0 58.32373 26.46087 55.24757 80.56474 138.1929 134.4562 152.0855 95.16326 122.4097 142.9737 138.5972 134.8132 150.0304 149.9519 160.3855 169.9972
45.94118 58.32373 0 83.34218 108.5123 37.56037 83.02579 80.78084 119.1186 139.7875 159.9705 104.319 168.683 133.3643 174.1756 149.2126 179.5023 177.706
125.1229 26.46087 83.34218 0 29.78541 100.1154 160.0291 155.5539 163.5345 72.72275 102.4659 157.193 121.694 133.3001 135.5515 147.254 147.9089 162.5039
146.6739 55.24757 108.5123 29.78541 0 118.3794 179.4339 174.0709 170.3686 44.73278 76.24546 167.3963 98.1617 126.63 114.2413 138.6594 128.4301 148.072
32.2833 80.56474 37.56037 100.1154 118.3794 0 61.07373 55.79778 81.56615 138.8962 152.0635 67.30997 154.9744 104.2161 156.3514 119.4991 158.4231 150.6718
37.10912 138.1929 83.02579 160.0291 179.4339 61.07373 0 8.122373 79.69068 198.3074 208.0606 59.8169 206.7859 139.7033 204.2249 152.0315 202.4069 185.9492
35.56277 134.4562 80.78084 155.5539 174.0709 55.79778 8.122373 0 72.27485 191.7406 200.8325 52.32262 199.1415 131.5932 196.3475 143.9102 194.3881 177.8269
91.15673 152.0855 119.1186 163.5345 170.3686 81.56615 79.69068 72.27485 0 170.37 167.6128 19.98214 157.1773 76.43041 148.1728 83.61068 141.1053 116.6301
170.3416 95.16326 139.7875 72.72275 44.73278 138.8962 198.3074 191.7406 170.37 0 32.4267 172.6399 56.95428 109.5553 75.39934 117.5353 91.52172 117.5144
184.3148 122.4097 159.9705 102.4659 76.24546 152.0635 208.0606 200.8325 167.6128 32.4267 0 173.5875 26.27906 97.55743 46.09847 101.4815 63.21391 93.48142
72.51714 142.9737 104.319 157.193 167.3963 67.30997 59.8169 52.32262 19.98214 172.6399 173.5875 0 165.9118 88.60138 158.9403 98.11085 153.6178 131.8887
187.0613 138.5972 168.683 121.694 98.1617 154.9744 206.7859 199.1415 157.1773 56.95428 26.27906 165.9118 0 82.60108 20.02723 83.00972 37.31684 69.42553
131.5333 134.8132 133.3643 133.3001 126.63 104.2161 139.7033 131.5932 76.43041 109.5553 97.55743 88.60138 82.60108 0 71.87925 15.92624 65.05553 47.08261
187.8028 150.0304 174.1756 135.5515 114.2413 156.3514 204.2249 196.3475 148.1728 75.39934 46.09847 158.9403 20.02723 71.87925 0 69.02183 17.31091 50.58813
146.0195 149.9519 149.2126 147.254 138.6594 119.4991 152.0315 143.9102 83.61068 117.5353 101.4815 98.11085 83.00972 15.92624 69.02183 0 58.73033 34.00368
188.989 160.3855 179.5023 147.9089 128.4301 158.4231 202.4069 194.3881 141.1053 91.52172 63.21391 153.6178 37.31684 65.05553 17.31091 58.73033 0 34.75642
178.5731 169.9972 177.706 162.5039 148.072 150.6718 185.9492 177.8269 116.6301 117.5144 93.48142 131.8887 69.42553 47.08261 50.58813 34.00368 34.75642 0
