0 94.47765 105.4605 116.9648 118.7296 121.4141 47.63044 143.9327 44.17744 48.45971 45.63164 51.7574 162.0208 47.08871 55.92237 61.74504 75.3797 170.4867 77.61483 80.28948 90.84143 105.3749 174.9288 109.4169 173.5789 130.689 115.4928 177.1461 173.6957 173.6176 130.9015 155.5222 169.5765 158.9234 162.5963
94.47765 0 14.38282 26.41988 28.94135 32.90132 142.0351 68.94192 137.7014 140.8467 136.0827 139.7329 97.81552 132.3664 138.7023 143.933 153.7901 114.3309 148.1696 150.1204 160.0232 166.1229 135.7713 157.5055 142.0056 141.4635 166.642 147.2658 146.9914 148.2073 168.1087 163.3366 163.4204 163.6174 176.2009
105.4605 14.38282 0 12.29084 14.68311 18.54347 152.6662 55.12279 147.7918 150.504 145.2989 148.3527 84.67672 140.6545 146.3933 151.3883 160.3537 101.8486 153.6029 155.3797 164.8979 169.4852 125.0585 159.1648 132.1942 138.0393 168.4878 137.5608 137.7412 139.1098 167.7668 158.6924 156.7044 158.4989 172.0642
116.9648 26.41988 12.29084 0 2.690725 6.931089 163.9196 45.44416 158.7901 161.2764 155.851 158.5714 75.95456 150.7105 156.0866 160.9256 169.3154 94.00181 161.8661 163.5213 172.7446 176.2655 119.3648 164.7499 127.5066 139.6438 174.1656 132.9567 133.6435 135.1704 171.7553 159.0544 155.1147 158.4249 172.8093
118.7296 28.94135 14.68311 2.690725 0 4.242641 165.5597 42.82241 160.3298 162.7301 157.2275 159.8321 73.40003 151.921 157.1782 161.966 170.1781 91.53415 162.5331 164.1535 173.2908 176.5286 117.1709 164.723 125.4611 138.7476 174.1551 130.9208 131.6886 133.2404 171.3503 157.8898 153.5805 157.1751 171.712
121.4141 32.90132 18.54347 6.931089 4.242641 0 168.0238 38.65687 162.6357 164.8979 159.2749 161.6944 69.32353 153.7075 158.7734 163.4778 171.4044 87.58139 163.4534 165.0181 174.0147 176.8039 113.6256 164.5469 122.1413 137.2184 174 127.6137 128.5064 130.0961 170.5752 155.9285 151.0433 155.0806 169.8499
47.63044 142.0351 152.6662 163.9196 165.5597 168.0238 0 187.4283 9.110346 14.10064 20.70024 27.70208 202.0554 32.64966 38.94868 42.15448 55.00661 207.7751 65.79514 68.22307 75.95776 94.53313 206.4153 107.6088 202.4413 146.7772 110.0727 205.0933 200.7134 200.1424 132.1172 169.4443 188.4565 173.9483 172.7339
143.9327 68.94192 55.12279 45.44416 42.82241 38.65687 187.4283 0 180.7243 181.6954 175.1249 175.8278 31.00338 167.3786 170.5975 174.4277 179.5819 50.02312 169.0967 170.1138 177.5922 176.2413 79.25867 160.2288 89.6919 121.3636 169.5963 95.16676 97.20161 99.11038 160.5914 135.371 125.2362 133.3033 149.8549
44.17744 137.7014 147.7918 158.7901 160.3298 162.6357 9.110346 180.7243 0 6.649551 11.80078 19.36737 194.5337 23.61776 30.36706 34.04348 47.49628 199.8059 57.46302 59.95982 68.14508 86.49909 197.8293 98.92738 193.6745 137.6695 101.6651 196.2689 191.8447 191.25 123.3657 160.3435 179.3571 164.8409 163.7014
48.45971 140.8467 150.504 161.2764 162.7301 164.8979 14.10064 181.6954 6.649551 0 7.661796 13.63308 194.5157 19.48276 24.93648 28.06382 41.15615 199.1487 51.69457 54.12454 61.97819 80.4823 196.0712 93.58172 191.4927 133.9853 95.97306 193.9293 189.3778 188.7096 118.1268 156.2502 175.7895 160.8573 159.1598
