0 8.505423 66.92405 16.14958 58.12982 64.59375 107.8288 120.8956 114.9032 118.1985 127.4239 97.83869 99.32476 115.7748 118.7703 138.3515 138.96 153.5702 175.4647 181.3049 184.5653 180.1685
8.505423 0 58.47152 7.81025 64.38167 70.65431 112.3488 113.4605 118.3385 121.5929 130.9616 89.62948 91.21403 108.2405 111.3744 131.5523 134.8369 150.1129 175.172 180.3691 182.2953 178.3607
66.92405 58.47152 0 51.38637 117.7406 123.123 156.9268 75.39806 157.7057 160.5734 170.114 42.22523 45.6452 69.5113 74.09338 99.10407 126.711 145.6441 190.6243 191.4124 184.1799 183.6874
16.14958 7.81025 51.38637 0 69.00725 75.0354 114.9489 105.8887 119.8541 123.0557 132.5282 81.81958 83.40863 100.6231 103.8232 124.3262 129.5531 145.3367 173.0547 177.6739 178.4493 174.9139
58.12982 64.38167 117.7406 69.00725 0 6.710589 53.48131 148.2634 65.21503 68.49073 76.48868 136.5495 136.4734 144.6271 145.8981 157.9525 136.1249 144.3995 143.1464 152.7416 164.7349 157.4237
64.59375 70.65431 123.123 75.0354 6.710589 0 46.98215 150.9179 59.27185 62.51345 70.29061 140.5264 140.2855 147.4765 148.5478 159.6605 135.4716 142.8969 138.8354 148.8234 161.7858 154.1744
107.8288 112.3488 156.9268 114.9489 53.48131 46.98215 0 164.9822 17.61391 19.79036 24.70042 164.0468 162.6968 163.0284 162.6899 166.827 127.645 128.5418 104.331 116.7444 136.1118 126.6694
120.8956 113.4605 75.39806 105.8887 148.2634 150.9179 164.9822 0 157.5917 159.3509 167.4965 34.51217 30.49862 5.887573 2.371116 24.77557 72.43098 91.37804 152.5975 147.975 131.2489 134.6166
114.9032 118.3385 157.7057 119.8541 65.21503 59.27185 17.61391 157.5917 0 3.335034 12.68205 160.2169 158.455 156.205 155.3713 157.0796 114.2147 113.448 86.7316 99.14131 118.9249 109.3277
118.1985 121.5929 160.5734 123.0557 68.49073 62.51345 19.79036 159.3509 3.335034 0 9.580789 162.5411 160.7224 158.0659 157.1458 158.3747 114.6316 113.2936 84.65871 97.28813 117.6507 107.9138
127.4239 130.9616 170.114 132.5282 76.48868 70.29061 24.70042 167.4965 12.68205 9.580789 0 171.5533 169.6591 166.3851 165.3195 165.6615 120.119 117.3958 83.10348 96.43074 118.5853 108.456
97.83869 89.62948 42.22523 81.81958 136.5495 140.5264 164.0468 34.51217 160.2169 162.5411 171.5533 0 4.176655 28.80008 33.68523 59.16174 98.18916 117.7442 172.7129 170.4849 157.792 159.4672
99.32476 91.21403 45.6452 83.40863 136.4734 140.2855 162.6968 30.49862 158.455 160.7224 169.6591 4.176655 0 24.73863 29.60152 55.08176 94.26028 113.8116 169.2861 166.8682 153.8857 155.6724
115.7748 108.2405 69.5113 100.6231 144.6271 147.4765 163.0284 5.887573 156.205 158.0659 166.3851 28.80008 24.73863 0 4.924429 30.36445 75.29276 94.50047 154.4948 150.3762 134.5368 137.5132
118.7703 111.3744 74.09338 103.8232 145.8981 148.5478 162.6899 2.371116 155.3713 157.1458 165.3195 33.68523 29.60152 4.924429 0 25.48038 71.353 90.42164 151.176 146.7353 130.3769 133.5732
138.3515 131.5523 99.10407 124.3262 157.9525 159.6605 166.827 24.77557 157.0796 158.3747 165.6615 59.16174 55.08176 30.36445 25.48038 0 56.7186 73.84459 138.6805 132.1855 112.3792 117.1348
138.96 134.8369 126.711 129.5531 136.1249 135.4716 127.645 72.43098 114.2147 114.6316 120.119 98.18916 94.26028 75.29276 71.353 56.7186 0 19.55566 81.96247 75.89466 59.6458 62.22718
153.5702 150.1129 145.6441 145.3367 144.3995 142.8969 128.5418 91.37804 113.448 113.2936 117.3958 117.7442 113.8116 94.50047 90.42164 73.84459 19.55566 0 66.57486 58.57567 40.13654 43.42742
175.4647 175.172 190.6243 173.0547 143.1464 138.8354 104.331 152.5975 86.7316 84.65871 83.10348 172.7129 169.2861 154.4948 151.176 138.6805 81.96247 66.57486 0 14.58434 42.94955 32.06697
181.3049 180.3691 191.4124 177.6739 152.7416 148.8234 116.7444 147.975 99.14131 97.28813 96.43074 170.4849 166.8682 150.3762 146.7353 132.1855 75.89466 58.57567 14.58434 0 29.20715 18.76758
184.5653 182.2953 184.1799 178.4493 164.7349 161.7858 136.1118 131.2489 118.9249 117.6507 118.5853 157.792 153.8857 134.5368 130.3769 112.3792 59.6458 40.13654 42.94955 29.20715 0 10.97278
180.1685 178.3607 183.6874 174.9139 157.4237 154.1744 126.6694 134.6166 109.3277 107.9138 108.456 159.4672 155.6724 137.5132 133.5732 117.1348 62.22718 43.42742 32.06697 18.76758 10.97278 0
