0 75.29777 68.69579 49.21596 15.13091 98.03245 79.38055 84.91339 80.96982 85.41228 77.20348 134.1421 128.5306 132.1503 139.1187 84.40445 90.00096 117.5822 154.7655 105.327 161.6715 164.9142 168.1466 128.9306 139.2042 132.8299 133.3208 170.4538 174.2721 177.601
75.29777 0 7.087689 118.6444 82.42328 23.47367 146.2982 150.097 144.0994 148.3336 137.9686 70.83461 67.24302 71.13494 76.8377 140.9007 145.7171 162.6435 98.3111 149.4554 111.5181 117.6592 124.9741 158.6457 155.3149 131.5044 130.8568 132.4278 138.8012 164.715
68.69579 7.087689 0 112.8744 76.37081 30.54914 140.9262 144.9181 139.0863 143.366 133.1323 77.24563 73.40981 77.31268 83.19322 136.4734 141.4004 159.4387 104.2576 146.219 116.9521 122.8587 129.8339 156.8184 154.7212 132.28 131.7346 136.8469 143.024 166.9742
49.21596 118.6444 112.8744 0 37.02453 139.3521 30.22515 36.11573 33.39611 37.66298 31.90976 165.1066 158.8037 161.8998 169.0088 41.77077 47.12622 79.35405 179.6243 69.62967 181.9228 183.0346 183.3781 100.6147 119.216 126.0451 127.2171 182.1959 184.0193 172.4296
15.13091 82.42328 76.37081 37.02453 0 104.0012 66.54751 71.60286 67.10067 71.55112 62.83709 135.1233 129.1608 132.5868 139.6744 69.58807 75.16191 102.4513 153.3997 90.21364 158.6496 161.1715 163.4586 114.3525 125.7355 121.7477 122.3949 164.6703 167.9093 167.2975
98.03245 23.47367 30.54914 139.3521 104.0012 0 165.8712 169.149 162.749 166.8384 156.193 51.92879 49.81215 53.48832 58.06342 158.0134 162.4925 176.1597 81.08465 163.1847 96.33899 103.3683 111.9596 168.1346 161.0386 133.2151 132.2431 121.0488 128.0853 160.8287
79.38055 146.2982 140.9262 30.22515 66.54751 165.8712 0 7.100304 10.80761 12.28754 17.22492 186.4711 179.9933 182.7619 189.7664 26.59332 29.42052 61.58842 197.6269 56.04229 197.4816 197.4328 196.208 89.97447 113.5067 128.8299 130.3475 193.1394 193.7844 173.733
84.91339 150.097 144.9181 36.11573 71.60286 169.149 7.100304 0 7.661029 6.481038 15.37611 187.9351 181.4241 184.0853 191.0371 22.47523 24.23103 55.36721 198.0798 50.71404 197.2732 196.9223 195.3036 84.71339 108.9802 125.9361 127.5179 191.7815 192.1422 170.2867
80.96982 144.0994 139.0863 33.39611 67.10067 162.749 10.80761 7.661029 0 4.451123 7.720104 180.6234 174.1034 176.7293 183.663 15.81139 18.73666 51.40572 190.5113 45.31004 189.6263 189.2624 187.6486 79.20227 102.7282 118.6971 120.2539 184.1631 184.5645 163.3143
85.41228 148.3336 143.366 37.66298 71.55112 166.8384 12.28754 6.481038 4.451123 0 10.91387 184.0596 177.5298 180.1085 187.0154 16.16516 17.75528 49.32438 193.4864 44.28106 192.2701 191.7461 189.9157 78.28035 102.501 119.751 121.352 186.1699 186.4001 163.9414
77.20348 137.9686 133.1323 31.90976 62.83709 156.193 17.22492 15.37611 7.720104 10.91387 0 173.1706 166.6433 169.2367 176.1533 10.91788 15.6129 48.69794 182.8377 40.94142 181.9066 181.5468 179.9622 74.34649 96.89124 111.6109 113.1344 176.5445 177.0077 156.5372
134.1421 70.83461 77.24563 165.1066 135.1233 51.92879 186.4711 187.9351 180.6234 184.0596 173.1706 0 6.554731 5.318968 6.135121 171.7007 174.9651 179.1652 29.63971 167.5538 46.57947 54.47144 64.47537 161.817 146.6184 112.5343 110.9676 75.62221 83.35025 126.4129
128.5306 67.24302 73.40981 158.8037 129.1608 49.81215 179.9933 181.4241 174.1034 177.5298 166.6433 6.554731 0 3.905125 10.58825 165.1484 168.4104 172.7272 31.37477 161.0745 46.83074 54.27937 63.70409 155.6824 140.9133 107.1681 105.6456 74.18263 81.74903 122.8191
