0 8.176075 78.4767 33.73452 103.4364 157.2112 139.9208 147.2612 156.2376 161.0136 165.744 179.5435
8.176075 0 70.79168 41.15898 109.6808 154.3276 144.9364 151.6677 159.982 164.2429 168.6876 180.7076
78.4767 70.79168 0 104.6205 157.599 121.2311 179.9512 181.0951 183.207 182.8 184.4649 180.3532
33.73452 41.15898 104.6205 0 71.19862 157.6131 110.5763 119.686 130.6885 137.1417 142.7902 162.8696
103.4364 109.6808 157.599 71.19862 0 156.5508 44.10728 57.12232 72.33076 82.42591 89.75484 122.8769
157.2112 154.3276 121.2311 157.6131 156.5508 0 146.1484 136.939 127.4525 119.227 115.5947 86.90332
139.9208 144.9364 179.9512 110.5763 44.10728 146.1484 0 15.05066 31.81221 43.57466 51.30615 90.22815
147.2612 151.6677 181.0951 119.686 57.12232 136.939 15.05066 0 16.76701 28.61616 36.33769 75.8938
156.2376 159.982 183.207 130.6885 72.33076 127.4525 31.81221 16.76701 0 12.04828 19.68863 60.09021
161.0136 164.2429 182.8 137.1417 82.42591 119.227 43.57466 28.61616 12.04828 0 7.731908 48.2021
165.744 168.6876 184.4649 142.7902 89.75484 115.5947 51.30615 36.33769 19.68863 7.731908 0 41.12091
179.5435 180.7076 180.3532 162.8696 122.8769 86.90332 90.22815 75.8938 60.09021 48.2021 41.12091 0
