0 3.713506 34.26575 37.53725 13.2012 17.02939 43.9659 88.37837 60.41523 118.0678 74.00958 122.9715 125.3994 124.6219 91.95192 122.1334 134.3744 94.05583 116.429 120.2539 120.218 137.701 135.738 150.6856 142.101 138.8092 142.5382 169.8427 162.0386 156.0873 147.2184 149.3 151.5103 141.2869 159.1825 159.731 148.0017 165.9196 165.1225 168.5801 176.8541
3.713506 0 36.93913 34.02435 9.493988 13.31712 46.13881 90.03911 56.82733 120.3266 70.3556 125.2145 127.1609 126.1119 88.23867 123.3308 135.1255 90.3706 112.7265 121.1111 116.5487 137.8026 132.1111 150.8159 142.0799 135.2233 138.9741 169.3931 162.1013 152.6939 146.0089 148.1229 150.372 139.1754 155.8939 156.4098 145.8133 162.7002 164.061 167.2679 174.4293
34.26575 36.93913 0 69.66093 44.80503 47.48092 11.84907 56.91317 91.38478 84.17957 103.692 89.10705 93.02266 93.45846 118.1058 92.54258 107.2874 117.8967 140.7593 92.75911 142.7507 115.1064 156.4869 127.6014 120.3389 158.3164 161.406 150.9177 139.2536 170.9929 135.5187 137.2363 139.0223 139.0073 172.1152 173.2309 146.3761 177.5472 151.5951 157.3233 177.2797
37.53725 34.02435 69.66093 0 25.03358 22.18829 77.0569 117.4076 23.06149 150.2863 37.19977 155.0554 154.4497 151.8539 57.64453 147.3458 156.0025 62.05905 82.9436 142.994 88.30517 153.9395 105.0079 166.8861 157.1739 109.1855 113.4142 180.4375 177.4349 130.4548 150.836 153.195 155.7463 134.9709 135.4569 135.4006 140.5305 143.2877 169.8136 170.5816 165.6685
13.2012 9.493988 44.80503 25.03358 0 3.978336 52.92494 95.3523 47.56101 126.8881 60.93438 131.7297 132.5701 130.8894 78.77926 127.4241 138.1032 81.07674 103.3447 124.3943 107.3163 139.1605 123.0376 152.208 143.1149 126.2961 130.1214 169.2623 163.2949 144.3953 143.9443 146.1388 148.4852 134.666 147.9215 148.3354 141.0728 154.9356 162.3441 164.8772 168.9722
17.02939 13.31712 47.48092 22.18829 3.978336 0 55.03635 96.61207 44.27189 128.6934 57.40903 133.5066 133.8096 131.8364 74.92388 128.0647 138.2341 77.12652 99.42779 124.6796 103.3539 138.5983 119.0604 151.6438 142.4131 122.3193 126.148 168.0569 162.6361 140.4903 142.0079 144.2307 146.6118 131.8484 144.0783 144.4715 138.1708 151.1361 160.5227 162.7985 165.8175
43.9659 46.13881 11.84907 77.0569 52.92494 55.03635 0 45.33706 97.73945 74.1903 109.1873 79.07591 81.84131 81.89409 121.7265 80.74789 95.45279 120.5259 143.2922 80.91971 144.4981 103.6766 157.3571 116.072 109.0123 158.6726 161.4811 139.9484 127.7361 169.4792 126.1675 127.783 129.4541 132.1855 169.8781 171.187 139.6677 174.8027 141.7077 147.931 170.9127
88.37837 90.03911 56.91317 117.4076 95.3523 96.61207 45.33706 0 135.3575 35.82163 144.5198 39.93031 37.21779 36.55915 151.9618 36.39061 53.68759 148.1512 169.6679 39.51411 168.5165 68.2597 178.1642 78.87079 74.4194 177.7776 179.5547 107.2358 90.26486 181.7768 105.5633 106.4308 107.2656 124.8092 179.5286 181.4965 132.3172 182.3533 116.7645 125.7934 163.4995
60.41523 56.82733 91.38478 23.06149 47.56101 44.27189 97.73945 135.3575 0 169.4521 14.56065 174.1034 171.8284 168.2799 37.15226 162.7571 169.3091 43.77785 62.3804 157.1655 68.92528 164.3044 86.15908 176.9471 166.8073 91.09336 95.60403 186.9885 186.8328 114.8316 153.9748 156.4305 159.1133 132.484 121.0849 120.5985 137.0971 129.5071 173.0901 172.2117 159.0982
118.0678 120.3266 84.17957 150.2863 126.8881 128.6934 74.1903 35.82163 169.4521 0 179.3047 4.939636 20.80865 30.03256 187.5823 39.36185 58.67585 183.9318 205.4892 50.13781 204.2971 81.12861 213.7096 87.5188 87.34323 213.1403 214.7766 118.7333 97.03247 215.9516 128.058 128.339 128.508 153.6503 213.0973 215.2106 160.8908 215.3265 135.1918 145.9016 191.099
74.00958 70.3556 103.692 37.19977 60.93438 57.40903 109.1873 144.5198 14.56065 179.3047 0 183.846 180.345 176.1384 23.60747 169.9467 175.0208 31.7243 48.35925 163.5549 55.4727 168.1101 72.83383 180.4469 170.1132 78.13648 82.76343 188.1303 189.8232 103.052 153.254 155.7429 158.4792 128.5088 109.969 109.2387 132.4632 118.66 172.2595 170.3502 152.2818
122.9715 125.2145 89.10705 155.0554 131.7297 133.5066 79.07591 39.93031 174.1034 4.939636 183.846 0 19.41649 29.35146 191.8597 39.36863 58.03623 188.0758 209.5237 50.60632 208.1939 81.07382 217.3857 86.78707 87.20482 216.7072 218.2708 118.0866 95.92966 219.0402 128.9738 129.1608 129.2247 155.5635 216.0013 218.1559 162.7338 218.0622 135.443 146.3588 192.6911
125.3994 127.1609 93.02266 154.4497 132.5701 133.8096 81.84131 37.21779 171.8284 20.80865 180.345 19.41649 0 10.27658 186.0635 20.93376 38.70776 181.3464 201.9696 32.64966 199.81 62.09081 207.7528 67.39579 68.12988 206.526 207.7333 98.70519 76.52777 206.738 111.1002 111.1328 111.0347 139.7033 203.0002 205.3022 146.6688 204.4538 116.6458 127.7806 175.9577
124.6219 126.1119 93.45846 151.8539 130.8894 131.8364 81.89409 36.55915 168.2799 30.03256 176.1384 29.35146 10.27658 0 180.6984 10.80881 28.7159 175.5449 195.7122 22.59295 193.1693 51.85063 200.5215 57.52985 57.9218 199.0513 200.0984 88.79468 67.01909 198.348 100.8983 100.9045 100.7838 130.0404 194.3292 196.6878 136.929 195.54 106.3811 117.5041 165.9937
