0 24.12631 90.41992 31.89301 99.36589 124.6082 150.9392 123.949 138.1125 149.1566 154.6372 160.8699
24.12631 0 109.8864 8.041257 77.43095 142.4048 152.191 140.3312 119.5502 132.3901 139.2486 146.2409
90.41992 109.8864 0 115.258 162.7093 35.71672 117.5241 38.90282 181.4185 183.5368 182.7131 184.9747
31.89301 8.041257 115.258 0 69.54784 147.0076 151.0312 144.4225 112.3746 125.6669 132.8951 140.0857
99.36589 77.43095 162.7093 69.54784 0 186.6244 144.484 180.4118 49.18294 66.71118 77.48269 86.20907
124.6082 142.4048 35.71672 147.0076 186.6244 0 109.2948 11.10264 197.7553 196.6222 193.5781 194.2352
150.9392 152.191 117.5241 151.0312 144.484 109.2948 0 98.22167 127.2753 116.9358 108.4952 105.0962
123.949 140.3312 38.90282 144.4225 180.4118 11.10264 98.22167 0 189.4139 187.6033 184.1631 184.5524
138.1125 119.5502 181.4185 112.3746 49.18294 197.7553 127.2753 189.4139 0 18.96117 31.32264 40.24572
149.1566 132.3901 183.5368 125.6669 66.71118 196.6222 116.9358 187.6033 18.96117 0 12.62336 21.40422
154.6372 139.2486 182.7131 132.8951 77.48269 193.5781 108.4952 184.1631 31.32264 12.62336 0 8.960922
160.8699 146.2409 184.9747 140.0857 86.20907 194.2352 105.0962 184.5524 40.24572 21.40422 8.960922 0
