0 101.034 151.1491 105.1415 121.3024
101.034 0 114.8196 5.520445 57.93581
151.1491 114.8196 0 111.2301 57.74479
105.1415 5.520445 111.2301 0 53.91892
121.3024 57.93581 57.74479 53.91892 0
