0 86.44523 28.81558 37.01252 50.34687 46.22359 55.63784 59.99327 109.7652 120.6667 125.1396 120.832 160.7518 125.2833 120.1514 153.4148 163.2852 167.2702
86.44523 0 110 116.3665 36.1502 125.1092 133.1622 137.2795 167.9615 37.76174 43.41172 42.13187 133.9138 45.88092 48.15643 187.6988 189.8225 189.317
28.81558 110 0 8.311195 74.29969 17.41124 26.84317 31.18805 83.846 141.154 144.944 139.718 159.9477 144.1797 136.939 132.8256 144.6774 149.9009
37.01252 116.3665 8.311195 0 81.02949 9.310919 18.63878 23.00568 76.04276 146.5052 150.0833 144.6211 159.1154 149.0638 141.2668 126.3612 138.7371 144.2968
50.34687 36.1502 74.29969 81.02949 0 90.00022 98.44401 102.6755 139.1184 71.01359 75.8633 72.34639 137.9356 76.6942 73.81396 167.5751 172.686 173.9152
46.22359 125.1092 17.41124 9.310919 90.00022 0 9.454922 13.78006 69.05149 154.5692 157.9927 152.3655 161.545 156.7879 148.5797 121.6672 134.8164 140.8557
55.63784 133.1622 26.84317 18.63878 98.44401 9.454922 0 4.374802 61.09191 161.6705 164.8933 159.0699 162.3776 163.4602 154.771 115.5878 129.4208 135.8972
59.99327 137.2795 31.18805 23.00568 102.6755 13.78006 4.374802 0 58.10549 165.4829 168.6372 162.749 163.7219 167.1264 158.2727 113.6137 127.7999 134.5
109.7652 167.9615 83.846 76.04276 139.1184 69.05149 61.09191 58.10549 0 186.8717 188.3142 181.3109 143.8829 185.1813 173.4218 59.75482 76.23635 84.61523
120.6667 37.76174 141.154 146.5052 71.01359 154.5692 161.6705 165.4829 186.8717 0 6.040695 9.936297 118.9909 10.72986 21.96657 195.5048 194.1972 191.7971
125.1396 43.41172 144.944 150.0833 75.8633 157.9927 164.8933 168.6372 188.3142 6.040695 0 7.432362 115.419 5.73062 18.99316 195.084 193.2337 190.5433
120.832 42.13187 139.718 144.6211 72.34639 152.3655 159.0699 162.749 181.3109 9.936297 7.432362 0 109.0858 4.472136 12.10372 187.6539 185.8186 183.1625
160.7518 133.9138 159.9477 159.1154 137.9356 161.545 162.3776 163.7219 143.8829 118.9909 115.419 109.0858 0 109.7256 97.02711 114.7367 104.0701 97.12367
125.2833 45.88092 144.1797 149.0638 76.6942 156.7879 163.4602 167.1264 185.1813 10.72986 5.73062 4.472136 109.7256 0 13.72953 190.6203 188.4602 185.6192
120.1514 48.15643 136.939 141.2668 73.81396 148.5797 154.771 158.2727 173.4218 21.96657 18.99316 12.10372 97.02711 13.72953 0 177.1997 174.8239 171.9186
153.4148 187.6988 132.8256 126.3612 167.5751 121.6672 115.5878 113.6137 59.75482 195.5048 195.084 187.6539 114.7367 190.6203 177.1997 0 17.66298 27.22252
163.2852 189.8225 144.6774 138.7371 172.686 134.8164 129.4208 127.7999 76.23635 194.1972 193.2337 185.8186 104.0701 188.4602 174.8239 17.66298 0 9.746827
167.2702 189.317 149.9009 144.2968 173.9152 140.8557 135.8972 134.5 84.61523 191.7971 190.5433 183.1625 97.12367 185.6192 171.9186 27.22252 9.746827 0
