0 51.39648 107.4346 112.6531 135.186 139.4923 141.4501 161.699 38.19543 129.0166 48.08992
51.39648 0 63.35526 70.74995 93.41669 97.47763 99.64381 129.7676 88.65742 147.0725 93.13372
107.4346 63.35526 0 9.219544 30.26751 34.20526 36.40055 72.61781 138.9829 148.5335 135.5065
112.6531 70.74995 9.219544 0 22.85937 27.07397 29.15476 63.42739 142.7454 144.814 138.0036
135.186 93.41669 30.26751 22.85937 0 4.323642 6.300308 47.56582 164.2566 154.4192 158.3012
139.4923 97.47763 34.20526 27.07397 4.323642 0 2.236068 46.21874 168.5682 157.3895 162.5423
141.4501 99.64381 36.40055 29.15476 6.300308 2.236068 0 44.53465 170.3269 157.7858 164.125
161.699 129.7676 72.61781 63.42739 47.56582 46.21874 44.53465 0 183.395 139.799 172.4847
38.19543 88.65742 138.9829 142.7454 164.2566 168.5682 170.3269 183.395 0 116.7944 20.67003
129.0166 147.0725 148.5335 144.814 154.4192 157.3895 157.7858 139.799 116.7944 0 96.24831
48.08992 93.13372 135.5065 138.0036 158.3012 162.5423 164.125 172.4847 20.67003 96.24831 0
