0 8.201004 19.83963 26.68541 31.18805 110.2761 44.57941 75.552 70.46768 81.18515 106.0091 157.7178 150.8767 161.7884 127.2561 120.2336 133.6081 136.2205 139.1347 138.4522 143.8933 147.8185 165.7255 158.9815
8.201004 0 11.81371 18.51867 23.05467 116.1825 36.39593 67.87482 63.10558 73.57606 98.70447 161.1845 153.7917 162.0607 120.8128 113.764 131.7722 134.4904 137.0726 132.6973 138.3136 145.6505 162.0452 154.5582
19.83963 11.81371 0 7.106335 11.41271 126.8149 25.57269 58.89905 55.08403 64.74759 90.50502 169.2817 161.2839 166.2398 114.4159 107.3522 133.1634 136.0193 138.0958 127.5982 133.516 146.4664 160.4258 151.7383
26.68541 18.51867 7.106335 0 4.609772 131.5793 18.49088 52.26529 48.86972 58.14852 84.07681 171.8783 163.4534 166.1695 108.6895 101.6366 131.4876 134.4145 136.1867 122.4421 128.491 144.41 156.9693 147.6652
31.18805 23.05467 11.41271 4.609772 0 135.9208 14.80414 49.37203 46.57252 55.28562 81.3864 175.3988 166.785 168.342 106.7615 99.73089 132.7262 135.6945 137.2669 121.0488 127.2096 145.3824 156.9391 147.1674
110.2761 116.1825 126.8149 131.5793 135.9208 0 143.6246 157.9549 149.7908 161.1908 175.6587 67.4551 69.46564 112.8625 179.0086 173.9734 122.2857 122.5212 128.6712 177.6041 179.2838 135.812 169.3104 174.4972
44.57941 36.39593 25.57269 18.49088 14.80414 143.6246 0 34.96977 33.12495 40.88536 67.09102 178.1455 168.6894 165.6042 93.48448 86.51828 127.0796 130.1567 131.0985 108.7 115.0608 138.8367 147.549 136.6639
75.552 67.87482 58.89905 52.26529 49.37203 157.9549 34.96977 0 8.3125 5.91905 32.12642 179.7977 168.6254 154.657 59.77279 53.03098 110.6081 113.8089 113.1696 76.66549 83.34873 119.6864 121.402 108.2008
70.46768 63.10558 55.08403 48.86972 46.57252 149.7908 33.12495 8.3125 0 11.85327 35.60245 171.6533 160.5623 147.6536 60.37549 53.3971 104.3707 107.5639 107.2477 75.83081 82.31018 114.0704 117.8267 105.5047
81.18515 73.57606 64.74759 58.14852 55.28562 161.1908 40.88536 5.91905 11.85327 0 26.22124 180.9615 169.5472 153.7332 54.30885 47.66812 108.9002 112.1004 111.1482 71.63144 78.37511 117.3722 117.5994 103.9291
106.0091 98.70447 90.50502 84.07681 81.3864 175.6587 67.09102 32.12642 35.60245 26.22124 0 186.3909 174.0752 150.3756 30.84369 25.389 103.0933 106.1812 103.8015 50.20904 57.07824 108.4533 101.4586 85.72813
157.7178 161.1845 169.2817 171.8783 175.3988 67.4551 178.1455 179.7977 171.6533 180.9615 186.3909 0 13.4241 64.39971 178.2376 175.4271 98.2886 96.73018 102.7019 169.4527 168.4915 106.2336 140.962 152.4707
150.8767 153.7917 161.2839 163.4534 166.785 69.46564 168.6894 168.6254 160.5623 169.5472 174.0752 13.4241 0 52.5048 165.1995 162.5208 84.8646 83.31416 89.29943 156.1476 155.1234 92.94018 127.7582 139.0899
161.7884 162.0607 166.2398 166.1695 168.342 112.8625 165.6042 154.657 147.6536 153.7332 150.3756 64.39971 52.5048 0 133.4699 132.7666 47.83765 44.985 49.01063 119.8284 117.0053 48.61801 80.40662 94.74703
127.2561 120.8128 114.4159 108.6895 106.7615 179.0086 93.48448 59.77279 60.37549 54.30885 30.84369 178.2376 165.1995 133.4699 0 7.064998 85.75018 88.50601 84.6995 19.98923 26.71526 87.38488 73.70326 56.75953
120.2336 113.764 107.3522 101.6366 99.73089 173.9734 86.51828 53.03098 53.3971 47.66812 25.389 175.4271 162.5208 132.7666 7.064998 0 84.92938 87.80803 84.42555 24.8508 31.72636 87.79276 76.87446 60.60528
133.6081 131.7722 133.1634 131.4876 132.7262 122.2857 127.0796 110.6081 104.3707 108.9002 103.0933 98.2886 84.8646 47.83765 85.75018 84.92938 0 3.201562 6.640937 73.15437 71.17492 15.20982 47.07649 54.91812
136.2205 134.4904 136.0193 134.4145 135.6945 122.5212 130.1567 113.8089 107.5639 112.1004 106.1812 96.73018 83.31416 44.985 88.50601 87.80803 3.201562 0 6.318502 75.55007 73.37132 13.76912 47.16789 56.00223
139.1347 137.0726 138.0958 136.1867 137.2669 128.6712 131.0985 113.1696 107.2477 111.1482 103.8015 102.7019 89.29943 49.01063 84.6995 84.42555 6.640937 6.318502 0 70.87378 68.33301 8.841158 40.8777 49.85796
138.4522 132.6973 127.5982 122.4421 121.0488 177.6041 108.7 76.66549 75.83081 71.63144 50.20904 169.4527 156.1476 119.8284 19.98923 24.8508 73.15437 75.55007 70.87378 0 6.875935 72.05712 54.3376 36.96705
143.8933 138.3136 133.516 128.491 127.2096 179.2838 115.0608 83.34873 82.31018 78.37511 57.07824 168.4915 155.1234 117.0053 26.71526 31.72636 71.17492 73.37132 68.33301 6.875935 0 68.73413 48.54878 30.80498
147.8185 145.6505 146.4664 144.41 145.3824 135.812 138.8367 119.6864 114.0704 117.3722 108.4533 106.2336 92.94018 48.61801 87.38488 87.79276 15.20982 13.76912 8.841158 72.05712 68.73413 0 35.10793 46.74102
165.7255 162.0452 160.4258 156.9693 156.9391 169.3104 147.549 121.402 117.8267 117.5994 101.4586 140.962 127.7582 80.40662 73.70326 76.87446 47.07649 47.16789 40.8777 54.3376 48.54878 35.10793 0 18.16133
158.9815 154.5582 151.7383 147.6652 147.1674 174.4972 136.6639 108.2008 105.5047 103.9291 85.72813 152.4707 139.0899 94.74703 56.75953 60.60528 54.91812 56.00223 49.85796 36.96705 30.80498 46.74102 18.16133 0
