0 30.18687 69.50152 48.2115 39.98974 88.90035 97.3677 38.09137 59.83424 109.9101 96.17867 140.073 88.90408 126.5507 179.8162 101.3761 170.6951 200.0856 204.3405 208.0958 163.4543 160.9474 172.1781 177.6609 209.5453 214.1862 188.3439 219.5349 190.5223 215.2503 199.3529
30.18687 0 92.11285 69.11142 58.73689 110.7675 119.7439 52.70337 39.67273 130.5691 116.8337 158.8522 61.91369 105.9755 193.4809 80.77185 184.974 210.6855 212.3837 214.8975 150.1102 149.9102 167.9409 164.0337 214.6054 218.2291 183.2723 221.2881 180.416 211.0347 190.891
69.50152 92.11285 0 23.09225 33.7729 19.42642 27.93384 41.41592 95.34257 40.69052 27.25041 71.60402 129.4304 143.3353 115.7975 123.3831 106.1762 139.6746 147.7931 153.4793 156.5023 148.7438 142.7416 169.7075 157.9382 164.2066 159.0873 173.6177 172.6869 181.9197 176.8367
48.2115 69.11142 23.09225 0 10.75589 41.72818 50.64714 18.9541 74.05762 62.12572 48.32839 91.89865 108.3205 127.4914 132.4603 105.7125 123.1537 154.1384 160.0946 164.7803 147.9815 141.8479 142.263 161.7788 167.7183 173.227 158.8301 180.7726 168.266 183.6428 174.2182
39.98974 58.73689 33.7729 10.75589 0 52.04763 61.06283 8.704413 63.90515 71.97159 58.193 101.0843 98.15191 119.7329 139.8267 97.1857 130.7125 160.4016 165.3448 169.5497 143.6338 138.3258 141.779 157.6241 171.777 176.9081 158.3161 183.5563 165.7328 183.8965 172.4972
88.90035 110.7675 19.42642 41.72818 52.04763 0 9.132886 58.89799 110.5125 21.40734 8.870831 52.61522 144.0457 152.4393 98.60604 134.5034 88.87006 123.7538 133.3318 139.6939 158.8511 149.8251 138.5213 171.345 145.2426 152.0193 154.3905 162.7619 171.275 175.2849 173.8494
97.3677 119.7439 27.93384 50.64714 61.06283 9.132886 0 68.00735 119.527 14.93142 8.944272 45.99901 152.9649 160.1768 93.814 142.7796 84.03835 119.9203 130.5511 137.3521 164.4133 154.9492 141.4814 176.5974 143.5934 150.6589 157.043 162.1582 175.3097 176.9083 177.1945
38.09137 52.70337 41.41592 18.9541 8.704413 58.89799 68.00735 0 55.24756 78.03368 64.38167 106.1889 89.50559 111.5519 142.8288 88.72993 133.9407 162.2649 166.2563 170.0184 137.2635 132.5 138.0797 151.3449 171.6175 176.4106 154.5396 182.2892 160.5001 180.6283 167.8121
59.83424 39.67273 95.34257 74.05762 63.90515 110.5125 119.527 55.24756 0 126.5568 113.9698 150.0411 34.26447 67.26869 175.8256 41.93517 168.4369 188.6573 187.3683 188.4852 110.7357 111.2312 132.7571 124.5586 186.4123 188.9775 147.2909 189.9017 141.8692 175.2738 152.9669
109.9101 130.5691 40.69052 62.12572 71.97159 21.40734 14.93142 78.03368 126.5568 0 13.79942 31.32561 159.1156 161.554 78.93844 146.0191 69.16324 105.3015 116.444 123.5103 160.5923 150.3438 133.3706 172.1086 130.2424 137.5218 148.3907 149.6554 168.6756 166.7926 169.4606
