0 121.1623 117.7773 121.5467 164.0946 147.1783 166.2436 142.742 138.3733
121.1623 0 8.870201 14.57773 114.2982 206.8048 206.8318 112.1004 129.2619
117.7773 8.870201 0 7.223551 106.17 198.5599 198.1683 103.3688 120.3945
121.5467 14.57773 7.223551 0 99.72063 196.5121 195.0051 97.93297 115.7777
164.0946 114.2982 106.17 99.72063 0 147.5017 130.4976 25.64675 47.38211
147.1783 206.8048 198.5599 196.5121 147.5017 0 32.65701 124.7293 100.5282
166.2436 206.8318 198.1683 195.0051 130.4976 32.65701 0 110.9451 86.58172
142.742 112.1004 103.3688 97.93297 25.64675 124.7293 110.9451 0 24.53447
138.3733 129.2619 120.3945 115.7777 47.38211 100.5282 86.58172 24.53447 0
