0 33.52061 88.79451 48.10217 30.59375 123.3819 129.2991 148.6311 122.3555 113.0977 128.9234 138.3657 148.627 139.3022 153.3308 159.0534
33.52061 0 59.12084 16.58229 63.13977 95.79445 102.2243 144.372 98.89747 139.0578 153.5355 160.6043 168.162 138.3945 171.0673 175.7276
88.79451 59.12084 0 42.53857 113.3384 37.36086 44.08584 120.3501 46.17819 169.351 180.0654 182.0306 183.9079 121.1683 183.2467 185.5745
48.10217 16.58229 42.53857 0 75.92342 79.30006 85.77951 135.4616 83.24062 145.7644 159.2 164.747 170.6508 131.1068 172.5184 176.5391
30.59375 63.13977 113.3384 75.92342 0 144.9771 150.2592 148.4447 140.3001 86.14489 102.7843 114.0806 126.4945 136.505 132.6931 139.2237
123.3819 95.79445 37.36086 79.30006 144.9771 0 6.864765 109.4804 20.94039 188.6485 196.791 195.7586 194.2294 115.2671 191.4756 192.2757
129.2991 102.2243 44.08584 85.77951 150.2592 6.864765 0 107.2875 19.25162 191.4892 199.1292 197.5486 195.3996 113.9676 192.2728 192.7892
148.6311 144.372 120.3501 135.4616 148.4447 109.4804 107.2875 0 88.58131 133.3425 131.8191 122.3807 112.1238 16.24541 104.7042 101.8793
122.3555 98.89747 46.17819 83.24062 140.3001 20.94039 19.25162 88.58131 0 175.0607 181.9178 179.6532 176.9043 94.79451 173.5027 173.8501
113.0977 139.0578 169.351 145.7644 86.14489 188.6485 191.4892 133.3425 175.0607 0 17.24667 32.12836 49.23011 117.1804 59.0377 66.98955
128.9234 153.5355 180.0654 159.2 102.7843 196.791 199.1292 131.8191 181.9178 17.24667 0 16.57221 34.71259 115.5849 45.3632 53.3474
138.3657 160.6043 182.0306 164.747 114.0806 195.7586 197.5486 122.3807 179.6532 32.12836 16.57221 0 18.19325 106.3236 29.00554 36.938
148.627 168.162 183.9079 170.6508 126.4945 194.2294 195.3996 112.1238 176.9043 49.23011 34.71259 18.19325 0 96.56609 11.01407 18.80569
139.3022 138.3945 121.1683 131.1068 136.505 115.2671 113.9676 16.24541 94.79451 117.1804 115.5849 106.3236 96.56609 0 89.58795 87.28253
153.3308 171.0673 183.2467 172.5184 132.6931 191.4756 192.2728 104.7042 173.5027 59.0377 45.3632 29.00554 11.01407 89.58795 0 8.005793
159.0534 175.7276 185.5745 176.5391 139.2237 192.2757 192.7892 101.8793 173.8501 66.98955 53.3474 36.938 18.80569 87.28253 8.005793 0
