0 113.219 93.40735 85.78007 86.59028 73.49962
113.219 0 106.7437 109.1417 115.8989 184.0132
93.40735 106.7437 0 9.378111 14.44715 127.2792
85.78007 109.1417 9.378111 0 7.007406 117.9025
86.59028 115.8989 14.44715 7.007406 0 114.1259
73.49962 184.0132 127.2792 117.9025 114.1259 0
