0 14.35889 31.21705 39.60942 95.49558 51.33385 117.817 151.0571 100.175 115.7999 120.9211 137.0521 140.7814 154.7466 141.811 140.9833 159.6387 156.1278 175.589
14.35889 0 16.89621 25.25559 105.5739 37.00608 126.7128 152.3729 86.62738 123.3036 107.7379 124.2293 144.4254 143.3718 139.618 136.1407 148.992 151.0393 168.8865
31.21705 16.89621 0 8.469005 119.5167 20.11702 139.4643 157.2135 71.90951 134.8015 93.57187 110.6023 151.8643 131.9668 140.5754 133.8844 138.6487 148.2863 163.8734
39.60942 25.25559 8.469005 0 125.8111 11.8283 145.0564 158.6605 64.09099 139.746 85.93361 103.1611 154.6524 125.4881 140.1495 131.8876 132.6512 145.9674 160.3741
95.49558 105.5739 119.5167 125.8111 0 136.6077 24.9268 97.60987 163.7913 31.3782 177.4778 187.6608 74.71093 189.6444 114.1242 131.2266 187.7327 144.2621 171.208
51.33385 37.00608 20.11702 11.8283 136.6077 0 155.2232 164.3416 55.47887 149.3205 77.59188 95.18506 161.9212 119.4265 143.5383 133.1634 127.4679 146.6927 159.2554
117.817 126.7128 139.4643 145.0564 24.9268 155.2232 0 82.82869 176.2728 14.53851 187.6626 195.9573 57.6604 193.8918 106.3508 127.2331 190.3203 138.6217 166.0122
151.0571 152.3729 157.2135 158.6605 97.60987 164.3416 82.82869 0 157.5465 69.11084 159.0601 159.8429 25.87567 145.0004 37.38003 64.04929 136.8241 68.73492 94.30923
100.175 86.62738 71.90951 64.09099 163.7913 55.47887 176.2728 157.5465 0 166.4478 22.13482 39.87193 163.9558 67.06682 126.9213 107.6832 77.189 117.5334 121.576
115.7999 123.3036 134.8015 139.746 31.3782 149.3205 14.53851 69.11084 166.4478 0 176.727 184.2388 44.58787 180.8847 91.81243 112.8697 176.904 124.1226 151.5174
120.9211 107.7379 93.57187 85.93361 177.4778 77.59188 187.6626 159.0601 22.13482 176.727 0 17.84854 168.7873 47.49012 125.4641 103.0776 58.97363 110.4776 109.7554
137.0521 124.2293 110.6023 103.1611 187.6608 95.18506 195.9573 159.8429 39.87193 184.2388 17.84854 0 172.0889 32.19306 124.4473 100.0635 44.78561 105.1536 100.2761
140.7814 144.4254 151.8643 154.6524 74.71093 161.9212 57.6604 25.87567 163.9558 44.58787 168.7873 172.0889 0 161.2415 57.69075 83.25747 154.4727 90.7959 117.4768
154.7466 143.3718 131.9668 125.4881 189.6444 119.4265 193.8918 145.0004 67.06682 180.8847 47.49012 32.19306 161.2415 0 107.8689 81.50945 13.08991 82.57198 71.97893
141.811 139.618 140.5754 140.1495 114.1242 143.5383 106.3508 37.38003 126.9213 91.81243 125.4641 124.4473 57.69075 107.8689 0 26.66927 99.46258 33.25345 60.39172
140.9833 136.1407 133.8844 131.8876 131.2266 133.1634 127.2331 64.04929 107.6832 112.8697 103.0776 100.0635 83.25747 81.50945 26.66927 0 72.81636 15.27156 40.17478
159.6387 148.992 138.6487 132.6512 187.7327 127.4679 190.3203 136.8241 77.189 176.904 58.97363 44.78561 154.4727 13.08991 99.46258 72.81636 0 72.1207 59.45543
156.1278 151.0393 148.2863 145.9674 144.2621 146.6927 138.6217 68.73492 117.5334 124.1226 110.4776 105.1536 90.7959 82.57198 33.25345 15.27156 72.1207 0 27.39862
175.589 168.8865 163.8734 160.3741 171.208 159.2554 166.0122 94.30923 121.576 151.5174 109.7554 100.2761 117.4768 71.97893 60.39172 40.17478 59.45543 27.39862 0
