0 47.02723 110.0075 84.43167 53.51777 28.47497 141.7351 39.45126 149.0436 43.38648 46.02577 146.7443 165.2985 63.70098 80.14765 180.3961 81.75012 181.7314 111.4979 182.3894 132.9341 181.7949 184.0241 144.8537 130.2233 146.7474 146.1825 185.3639 150.7503 171.8965 151.8278
47.02723 0 69.11445 40.37911 6.840581 23.33605 107.0749 86.34751 119.3852 88.95628 91.82688 120.0617 139.5927 107.5933 120.3204 160.3942 117.9425 167.6998 141.1822 170.9629 142.4985 173.4419 177.5928 155.5396 155.0847 158.4994 169.8887 183.2142 162.9273 180.92 170.7699
110.0075 69.11445 0 29.67936 62.66285 81.53414 42.21281 145.7325 60.25205 144.6182 147.6823 65.49183 83.62972 158.3602 163.6976 110.1958 155.9183 125.2398 166.4913 131.896 139.0862 138.5552 145.0056 151.3492 171.4375 155.3696 182.5866 156.2061 159.7204 170.5895 176.3338
84.43167 40.37911 29.67936 0 33.67327 56.42005 70.63795 122.2184 86.37909 122.6787 125.7091 89.57182 108.7766 138.7101 147.2589 133.2455 141.5888 145.1455 157.7459 150.428 141.9892 155.3709 160.9308 154.9381 166.6219 158.5964 179.5609 169.8935 163.0845 177.2801 176.2568
53.51777 6.840581 62.66285 33.67327 0 28.42534 101.2578 92.70134 114.1912 94.96578 97.8718 115.2876 134.8377 113.2234 125.2848 156.3285 122.3295 164.4384 144.4499 168.0546 142.843 170.9592 175.3627 155.9367 157.5504 159.0291 172.0935 181.5689 163.487 180.9065 172.2671
28.47497 23.33605 81.53414 56.42005 28.42534 0 114.2153 65.87213 122.9212 67.10067 70.06822 121.5753 140.6372 84.86773 97.01621 158.0974 94.68104 162.1111 118.8467 164.0264 125.8869 164.9674 168.2127 138.6732 133.8735 141.2807 149.0687 171.8757 145.6022 164.9094 151.2939
141.7351 107.0749 42.21281 70.63795 101.2578 114.2153 0 173.0927 21.18703 169.7181 172.7117 30.15888 44.35728 179.6245 180.1623 72.75696 169.7867 91.6518 171.9848 99.98726 129.8344 108.8192 116.2473 140.2203 171.1236 144.5053 179.1881 130.1472 148.3944 153.8976 169.0367
39.45126 86.34751 145.7325 122.2184 92.70134 65.87213 173.0927 0 177.0871 11.01686 11.24594 172.9999 190.1606 30.52981 51.65687 200.742 59.31417 197.6784 93.48994 196.3531 133.1134 193.4323 194.0588 143.0011 115.7797 143.7827 131.7106 191.9161 147.0979 169.7088 141.725
149.0436 119.3852 60.25205 86.37909 114.1912 122.9212 21.18703 177.0871 0 172.4721 175.3639 10.55212 23.61756 180.0376 178.0004 51.64667 166.5086 70.62312 164.5115 79.18881 116.6594 88.42435 96.02811 125.9529 160.948 130.2522 167.4773 110.5288 133.8642 137.1385 155.8125
43.38648 88.95628 144.6182 122.6787 94.96578 67.10067 169.7181 11.01686 172.4721 0 3.064129 167.8354 184.469 21.31387 41.3985 193.7864 48.38388 189.7432 82.49267 188.0258 122.9995 184.6866 185.0356 132.6207 104.7646 133.2938 120.6938 182.363 136.5375 159.2106 130.782
46.02577 91.82688 147.6823 125.7091 97.8718 70.06822 172.7117 11.24594 175.3639 3.064129 0 170.667 187.2276 19.62363 40.43412 196.3266 48.24993 192.0561 82.54979 190.2282 124.4673 186.7556 187.0045 133.896 105.062 134.4798 120.9208 184.1099 137.6574 160.3779 131.3777
146.7443 120.0617 65.49183 89.57182 115.2876 121.5753 30.15888 172.9999 10.55212 167.8354 170.667 0 19.55049 174.3354 171.2486 44.72377 159.3677 61.77828 155.8899 69.88177 106.6067 78.67483 86.14932 115.674 151.5284 119.97 157.6568 100.3451 123.5336 126.5915 145.6839
165.2985 139.5927 83.62972 108.7766 134.8377 140.6372 44.35728 190.1606 23.61756 184.469 187.2276 19.55049 0 189.6849 185.0443 28.74022 172.5464 50.03158 165.7861 59.5354 111.5408 70.016 77.99022 118.8806 158.8856 123.0867 163.2336 93.80228 126.1763 125.6865 149.6318
63.70098 107.5933 158.3602 138.7101 113.2234 84.86773 179.6245 30.52981 180.0376 21.31387 19.62363 174.3354 189.6849 0 21.84247 195.9616 32.54276 189.3397 66.71296 186.4879 115.6114 181.8683 181.2884 123.6938 89.98142 123.7251 105.4027 176.7057 126.4813 149.3112 117.4507
80.14765 120.3204 163.6976 147.2589 125.2848 97.01621 180.1623 51.65687 178.0004 41.3985 40.43412 171.2486 185.0443 21.84247 0 188.1917 14.31597 179.1816 46.00031 175.3137 100.384 169.589 168.1948 107.0139 69.53194 106.5299 84.52335 162.0263 108.8646 131.5481 97.61395
180.3961 160.3942 110.1958 133.2455 156.3285 158.0974 72.75696 200.742 51.64667 193.7864 196.3266 44.72377 28.74022 195.9616 188.1917 0 174.7453 23.87757 162.355 34.14601 102.43 45.77967 53.8264 106.9232 151.593 110.8178 153.173 70.66447 113.1234 107.9799 137.6053
81.75012 117.9425 155.9183 141.5888 122.3295 94.68104 169.7867 59.31417 166.5086 48.38388 48.24993 159.3677 172.5464 32.54276 14.31597 174.7453 0 165.2286 34.44027 161.2035 86.08814 155.3549 153.9027 92.90452 57.49022 92.53783 73.06165 147.7236 94.99737 117.754 84.93172
181.7314 167.6998 125.2398 145.1455 164.4384 162.1111 91.6518 197.6784 70.62312 189.7432 192.0561 61.77828 50.03158 189.3397 179.1816 23.87757 165.2286 0 148.8204 10.29503 86.43373 22.0871 30.05721 88.7257 135.5217 92.29437 135.2271 47.02393 94.02127 86.2128 118.6601
111.4979 141.1822 166.4913 157.7459 144.4499 118.8467 171.9848 93.48994 164.5115 82.49267 82.54979 155.8899 165.7861 66.71296 46.00031 162.355 34.44027 148.8204 0 143.0497 63.36429 135.3233 132.3868 66.35484 23.55682 64.84677 38.6897 123.387 66.28622 88.19231 51.92758
182.3894 170.9629 131.896 150.428 168.0546 164.0264 99.98726 196.3531 79.18881 188.0258 190.2282 69.88177 59.5354 186.4879 175.3137 34.14601 161.2035 10.29503 143.0497 0 80.00584 11.87625 19.77575 81.13318 128.6381 84.50111 127.4612 36.77883 85.91849 76.79661 110.4911
132.9341 142.4985 139.0862 141.9892 142.843 125.8869 129.8344 133.1134 116.6594 122.9995 124.4673 106.6067 111.5408 115.6114 100.384 102.43 86.08814 86.43373 63.36429 80.00584 0 71.96539 69.15064 13.12101 49.27111 16.60715 51.69959 61.65061 21.09722 39.16531 39.24745
181.7949 173.4419 138.5552 155.3709 170.9592 164.9674 108.8192 193.4323 88.42435 184.6866 186.7556 78.67483 70.016 181.8683 169.589 45.77967 155.3549 22.0871 135.3233 11.87625 71.96539 0 8.08186 71.71116 119.7421 74.82306 117.6199 24.93772 75.88307 65.41892 100.2768
184.0241 177.5928 145.0056 160.9308 175.3627 168.2127 116.2473 194.0588 96.02811 185.0356 187.0045 86.14932 77.99022 181.2884 168.1948 53.8264 153.9027 30.05721 132.3868 19.77575 69.15064 8.08186 0 67.53663 115.8036 70.34922 112.757 17.0525 71.01025 58.88231 95.07642
144.8537 155.5396 151.3492 154.9381 155.9367 138.6732 140.2203 143.0011 125.9529 132.6207 133.896 115.674 118.8806 123.6938 107.0139 106.9232 92.90452 88.7257 66.35484 81.13318 13.12101 71.71116 67.53663 0 48.28173 4.301163 46.5158 57.1358 8.381527 27.12273 30.88173
130.2233 155.0847 171.4375 166.6219 157.5504 133.8735 171.1236 115.7797 160.948 104.7646 105.062 151.5284 158.8856 89.98142 69.53194 151.593 57.49022 135.5217 23.55682 128.6381 49.27111 119.7421 115.8036 48.28173 0 45.78346 16.10537 104.9673 46.17494 66.69055 28.6011
146.7474 158.4994 155.3696 158.5964 159.0291 141.2807 144.5053 143.7827 130.2522 133.2938 134.4798 119.97 123.0867 123.7251 106.5299 110.8178 92.53783 92.29437 64.84677 84.50111 16.60715 74.82306 70.34922 4.301163 45.78346 0 42.96968 59.21149 4.5 25.92643 26.82936
146.1825 169.8887 182.5866 179.5609 172.0935 149.0687 179.1881 131.7106 167.4773 120.6938 120.9208 157.6568 163.2336 105.4027 84.52335 153.173 73.06165 135.2271 38.6897 127.4612 51.69959 117.6199 112.757 46.5158 16.10537 42.96968 0 100.1389 41.76774 58.65123 18.41094
185.3639 183.2142 156.2061 169.8935 181.5689 171.8757 130.1472 191.9161 110.5288 182.363 184.1099 100.3451 93.80228 176.7057 162.0263 70.66447 147.7236 47.02393 123.387 36.77883 61.65061 24.93772 17.0525 57.1358 104.9673 59.21149 100.1389 0 59.00212 43.68272 81.98383
150.7503 162.9273 159.7204 163.0845 163.487 145.6022 148.3944 147.0979 133.8642 136.5375 137.6574 123.5336 126.1763 126.4813 108.8646 113.1234 94.99737 94.02127 66.28622 85.91849 21.09722 75.88307 71.01025 8.381527 46.17494 4.5 41.76774 59.00212 0 22.83222 24.64071
171.8965 180.92 170.5895 177.2801 180.9065 164.9094 153.8976 169.7088 137.1385 159.2106 160.3779 126.5915 125.6865 149.3112 131.5481 107.9799 117.754 86.2128 88.19231 76.79661 39.16531 65.41892 58.88231 27.12273 66.69055 25.92643 58.65123 43.68272 22.83222 0 40.25064
151.8278 170.7699 176.3338 176.2568 172.2671 151.2939 169.0367 141.725 155.8125 130.782 131.3777 145.6839 149.6318 117.4507 97.61395 137.6053 84.93172 118.6601 51.92758 110.4911 39.24745 100.2768 95.07642 30.88173 28.6011 26.82936 18.41094 81.98383 24.64071 40.25064 0
