0 18.98775 114.8314 143.2522 114.4682 124.5524
18.98775 0 133.8096 156.1918 133.4541 134.4805
114.8314 133.8096 0 115.4407 2.236068 127.2792
143.2522 156.1918 115.4407 0 113.2081 34.31964
114.4682 133.4541 2.236068 113.2081 0 125.1599
124.5524 134.4805 127.2792 34.31964 125.1599 0
