0 116.5045 78.41615 26.34456 30.15055 150.0345 149.0496 153.3596 140.8906 136.8525 104.1118 109.309 146.65 147.4821 152.52 118.2785 159.6477 138.8206 155.4473 167.1353
116.5045 0 38.41196 138.4371 141.7935 33.53497 33.01221 68.3307 34.21791 39.33432 184.2515 184.9292 66.92065 71.09233 76.15723 185.7996 95.94239 188.1253 188.1878 178.259
78.41615 38.41196 0 101.3147 104.8106 71.87937 71.36114 91.65507 67.34071 67.08684 155.4974 157.3807 87.28675 90.13 95.69142 160.4684 111.1118 168.1115 173.2567 169.8915
26.34456 138.4371 101.3147 0 3.807887 171.728 170.2091 167.3763 159.775 154.3454 82.29216 88.3886 160.1501 160.2755 164.9097 98.9599 168.9453 122.9218 142.6507 158.8809
30.15055 141.7935 104.8106 3.807887 0 175.0343 173.4535 169.7463 162.7571 157.1655 79.45124 85.70382 162.465 162.5 167.0748 96.54228 170.6986 121.0375 141.2314 158.1418
150.0345 33.53497 71.87937 171.728 175.0343 0 5.71183 64.73444 28.1346 39.82462 213.3178 213.3032 67.2549 72.02951 75.55023 212.8638 97.08244 211.8481 208.5183 194.1664
149.0496 33.01221 71.36114 170.2091 173.4535 5.71183 0 59.02498 22.6093 34.36022 209.8717 209.6884 61.5658 66.34098 69.84087 208.968 91.37355 207.389 203.6406 188.9073
153.3596 68.3307 91.65507 167.3763 169.7463 64.73444 59.02498 0 38.19521 29.20246 182.7699 180.5004 7.860192 10.67713 11.49914 176.2484 32.68035 167.2973 157.8204 137.7105
140.8906 34.21791 67.34071 159.775 162.7571 28.1346 22.6093 38.19521 0 11.78511 192.3211 191.5881 39.61621 44.35995 48.30816 189.9782 69.71768 186.7433 181.9367 166.4831
136.8525 39.33432 67.08684 154.3454 157.1655 39.82462 34.36022 29.20246 11.78511 0 182.8893 181.8666 29.10708 33.72314 38.16666 179.7924 59.20304 175.7188 170.4201 154.7094
104.1118 184.2515 155.4974 82.29216 79.45124 213.3178 209.8717 182.7699 192.3211 182.8893 0 7.946383 174.9306 172.7896 175.4343 21.7408 169.0577 52.14944 78.21823 105.8632
109.309 184.9292 157.3807 88.3886 85.70382 213.3032 209.6884 180.5004 191.5881 181.8666 7.946383 0 172.6929 170.3662 172.7952 13.81096 165.542 44.2826 70.49646 98.63994
146.65 66.92065 87.28675 160.1501 162.465 67.2549 61.5658 7.860192 39.61621 29.10708 174.9306 172.6929 0 4.775516 9.238218 168.5315 30.14778 159.9567 151.0148 131.716
147.4821 71.09233 90.13 160.2755 162.5 72.02951 66.34098 10.67713 44.35995 33.72314 172.7896 170.3662 4.775516 0 5.562722 165.889 25.48038 156.6458 147.1869 127.4237
152.52 76.15723 95.69142 164.9097 167.0748 75.55023 69.84087 11.49914 48.30816 38.16666 175.4343 172.7952 9.238218 5.562722 0 167.9267 21.53355 157.73 147.3678 126.5738
118.2785 185.7996 160.4684 98.9599 96.54228 212.8638 208.968 176.2484 189.9782 179.7924 21.7408 13.81096 168.5315 165.889 167.9267 0 159.1581 30.52473 56.93346 85.8828
159.6477 95.94239 111.1118 168.9453 170.6986 97.08244 91.37355 32.68035 69.71768 59.20304 169.0577 165.542 30.14778 25.48038 21.53355 159.1581 0 145.6029 132.4754 109.063
138.8206 188.1253 168.1115 122.9218 121.0375 211.8481 207.389 167.2973 186.7433 175.7188 52.14944 44.2826 159.9567 156.6458 157.73 30.52473 145.6029 0 26.77382 57.67264
155.4473 188.1878 173.2567 142.6507 141.2314 208.5183 203.6406 157.8204 181.9367 170.4201 78.21823 70.49646 151.0148 147.1869 147.3678 56.93346 132.4754 26.77382 0 32.4952
167.1353 178.259 169.8915 158.8809 158.1418 194.1664 188.9073 137.7105 166.4831 154.7094 105.8632 98.63994 131.716 127.4237 126.5738 85.8828 109.063 57.67264 32.4952 0
