0 61.10627 117.0014 117.1127 116.1623 114.2936 153.3285 126.3638
61.10627 0 77.36828 79.08944 80.88456 80.48851 169.9335 154.9563
117.0014 77.36828 0 3.399346 8.778525 11.41271 135.0913 138.6218
117.1127 79.08944 3.399346 0 5.442247 8.234413 131.8356 135.7678
116.1623 80.88456 8.778525 5.442247 0 3.051639 126.4004 130.641
114.2936 80.48851 11.41271 8.234413 3.051639 0 123.6804 127.6333
153.3285 169.9335 135.0913 131.8356 126.4004 123.6804 0 38.28081
126.3638 154.9563 138.6218 135.7678 130.641 127.6333 38.28081 0
