0 81.82727 147.6331 106.2992 73.48791 99.84435 128.9161 132.1115
81.82727 0 172.5513 180.9047 141.989 164.8423 134.5288 135.4843
147.6331 172.5513 0 122.5267 101.7313 90.63214 45.65317 47.69901
106.2992 180.9047 122.5267 0 40.78597 32.59601 139.7587 143.9878
73.48791 141.989 101.7313 40.78597 0 26.54045 107.434 111.6461
99.84435 164.8423 90.63214 32.59601 26.54045 0 107.6151 111.8258
128.9161 134.5288 45.65317 139.7587 107.434 107.6151 0 4.242641
132.1115 135.4843 47.69901 143.9878 111.6461 111.8258 4.242641 0
