0 6.496472 118.3964 70.25549 144.5274 155.3798 104.2552 112.1683 126.4216 133.03 139.7476 160.4124
6.496472 0 112.8136 75.87236 139.3517 153.5842 109.2907 116.8828 130.4909 136.6768 143.2199 162.4714
118.3964 112.8136 0 164.0561 29.99788 105.7819 182.2969 183.5139 184.4261 182.7416 185.1155 177.4504
70.25549 75.87236 164.0561 0 182.9623 153.941 36.4646 46.57257 65.74071 75.93515 83.80237 117.0304
144.5274 139.3517 29.99788 182.9623 0 94.24077 196.6998 196.3192 194.0775 190.5387 191.7044 177.5126
155.3798 153.5842 105.7819 153.941 94.24077 0 149.3354 143.8116 132.306 124.0039 121.7938 93.98071
104.2552 109.2907 182.2969 36.4646 196.6998 149.3354 0 11.33755 32.7503 44.69979 52.6034 91.29808
112.1683 116.8828 183.5139 46.57257 196.3192 143.8116 11.33755 0 21.50115 33.63324 41.46663 80.8992
126.4216 130.4909 184.4261 65.74071 194.0775 132.306 32.7503 21.50115 0 12.4191 20.04096 60.54765
133.03 136.6768 182.7416 75.93515 190.5387 124.0039 44.69979 33.63324 12.4191 0 7.978391 48.22523
139.7476 143.2199 185.1155 83.80237 191.7044 121.7938 52.6034 41.46663 20.04096 7.978391 0 41.50877
160.4124 162.4714 177.4504 117.0304 177.5126 93.98071 91.29808 80.8992 60.54765 48.22523 41.50877 0
