0 19.57647 24.33219 40.27165 47.5935 92.91736 76.15616 118.5461 150.0419 119.0296 112.1297 119.7695 130.1532 139.1483 151.7566 155.807 140.9683 157.2198 148.6294 159.9766 165.2874 164.8102 157.9073 177.225 175.7201
19.57647 0 42.82271 57.503 28.03735 108.2142 56.92975 132.5731 155.1376 131.8442 94.57677 130.6164 113.2165 122.9099 156.5724 141.9681 136.7036 144.1588 143.9781 147.1693 152.6243 152.688 153.2463 171.031 166.7108
24.33219 42.82271 0 16.62745 70.05666 69.93669 97.08536 96.36868 136.7119 97.94897 129.2174 100.6578 145.9265 153.6557 138.7155 166.4203 139.169 166.6883 147.1218 169.0391 174.062 172.8281 156.2011 177.106 179.3112
40.27165 57.503 16.62745 0 83.50828 53.31142 108.8762 79.84045 124.3389 81.75251 137.6073 85.3335 153.1222 159.8218 126.4969 169.6136 134.2031 169.0635 142.225 171.0998 175.8634 174.1097 151.0431 172.7609 177.4527
47.5935 28.03735 70.05666 83.50828 0 131.2825 29.58985 153.8016 164.7289 151.6523 70.28404 148.0936 89.75851 100.569 165.7572 123.4816 133.7125 126.9462 140.164 130.3193 135.9044 136.8616 149.1411 164.1731 155.5981
92.91736 108.2142 69.93669 53.31142 131.2825 0 152.3938 27.34306 93.06933 32.27327 172.0837 42.45223 183.865 187.5629 95.72863 188.708 130.8783 185.8455 138.3505 186.8597 190.6118 187.4185 145.5106 168.4263 180.9465
76.15616 56.92975 97.08536 108.8762 29.58985 152.3938 0 172.4479 170.7824 168.8004 42.96641 162.8595 62.76886 74.4895 171.3549 100.9111 127.6942 105.6503 132.9711 109.3149 114.8824 116.7688 141.2779 152.8745 140.0135
118.5461 132.5731 96.36868 79.84045 153.8016 27.34306 172.4479 0 78.03691 10.66987 187.3507 26.44297 197.0319 199.1696 80.79794 196.0232 129.3826 192.0963 136.1056 192.5708 195.7059 191.8866 141.9903 164.5127 180.6455
150.0419 155.1376 136.7119 124.3389 164.7289 93.06933 170.7824 78.03691 0 67.46811 166.8024 52.33506 168.6826 165.8523 2.761111 150.9157 70.9618 144.5599 74.66366 143.5998 144.8976 139.8588 76.85306 96.48615 118.6083
119.0296 131.8442 97.94897 81.75251 151.6523 32.27327 168.8004 10.66987 67.46811 0 181.5143 15.81139 190.3947 192.0106 70.2282 187.6569 119.4738 183.4802 126.0641 183.8266 186.8134 182.8674 131.7679 154.2027 170.7762
112.1297 94.57677 129.2174 137.6073 70.28404 172.0837 42.96641 187.3507 166.8024 181.5143 0 172.2209 19.80246 31.75793 166.6784 60.83931 109.2091 66.91923 112.3187 70.7873 76.11606 79.06042 119.0445 125.1403 107.1047
119.7695 130.6164 100.6578 85.3335 148.0936 42.45223 162.8595 26.44297 52.33506 15.81139 172.2209 0 179.8765 180.7182 55.08176 174.6217 104.4031 170.097 110.8102 170.2612 173.0343 168.9179 116.2875 138.6149 155.7
130.1532 113.2165 145.9265 153.1222 89.75851 183.865 62.76886 197.0319 168.6826 190.3947 19.80246 179.8765 0 12.62132 168.2354 44.25289 105.6208 51.40277 107.3695 55.29407 60.21474 63.9697 112.9234 115.5589 94.70821
139.1483 122.9099 153.6557 159.8218 100.569 187.5629 74.4895 199.1696 165.8523 192.0106 31.75793 180.7182 12.62132 0 165.2061 32.28426 100.1003 39.87358 100.9978 43.71197 48.36963 52.47432 105.7808 106.4214 84.25894
151.7566 156.5724 138.7155 126.4969 165.7572 95.72863 171.3549 80.79794 2.761111 70.2282 166.6784 55.08176 168.2354 165.2061 0 149.7972 69.58448 143.3492 73.05507 142.3244 143.5301 138.4481 74.98518 94.35004 116.7497
155.807 141.9681 166.4203 169.6136 123.4816 188.708 100.9111 196.0232 150.9157 187.6569 60.83931 174.6217 44.25289 32.28426 149.7972 0 80.81423 8.382155 79.47782 11.83998 16.0962 20.54655 82.1163 78.08122 53.65358
140.9683 136.7036 139.169 134.2031 133.7125 130.8783 127.6942 129.3826 70.9618 119.4738 109.2091 104.4031 105.6208 100.1003 69.58448 80.81423 0 74.00676 8.023457 72.81636 73.94707 68.89921 17.05221 38.76773 51.30789
157.2198 144.1588 166.6883 169.0635 126.9462 185.8455 105.6503 192.0963 144.5599 183.4802 66.91923 170.097 51.40277 39.87358 143.3492 8.382155 74.00676 0 72.20422 3.901567 9.2669 12.60436 74.40729 69.74624 45.30453
148.6294 143.9781 147.1218 142.225 140.164 138.3505 132.9711 136.1056 74.66366 126.0641 112.3187 110.8102 107.3695 100.9978 73.05507 79.47782 8.023457 72.20422 0 70.62249 71.16792 65.87289 9.291869 30.79258 45.14653
159.9766 147.1693 169.0391 171.0998 130.3193 186.8597 109.3149 192.5708 143.5998 183.8266 70.7873 170.2612 55.29407 43.71197 142.3244 11.83998 72.81636 3.901567 70.62249 0 5.597584 8.775826 72.39168 66.79001 41.8894
165.2874 152.6243 174.062 175.8634 135.9044 190.6118 114.8824 195.7059 144.8976 186.8134 76.11606 173.0343 60.21474 48.36963 143.5301 16.0962 73.94707 9.2669 71.16792 5.597584 0 5.670716 72.21948 64.86667 39.03572
164.8102 152.688 172.8281 174.1097 136.8616 187.4185 116.7688 191.8866 139.8588 182.8674 79.06042 168.9179 63.9697 52.47432 138.4481 20.54655 68.89921 12.60436 65.87289 8.775826 5.670716 0 66.70049 59.22446 33.58664
157.9073 153.2463 156.2011 151.0431 149.1411 145.5106 141.2779 141.9903 76.85306 131.7679 119.0445 116.2875 112.9234 105.7808 74.98518 82.1163 17.05221 74.40729 9.291869 72.39168 72.21948 66.70049 0 22.91696 41.76455
177.225 171.031 177.106 172.7609 164.1731 168.4263 152.8745 164.5127 96.48615 154.2027 125.1403 138.6149 115.5589 106.4214 94.35004 78.08122 38.76773 69.74624 30.79258 66.79001 64.86667 59.22446 22.91696 0 27.11158
175.7201 166.7108 179.3112 177.4527 155.5981 180.9465 140.0135 180.6455 118.6083 170.7762 107.1047 155.7 94.70821 84.25894 116.7497 53.65358 51.30789 45.30453 45.14653 41.8894 39.03572 33.58664 41.76455 27.11158 0
