0 82.22369 113.8908 88.76531 147.899 125.4011 137.0697 168.7116 89.40228 137.44
82.22369 0 186.2129 20.21589 136.849 193.189 202.7856 218.6461 53.7122 132.0565
113.8908 186.2129 0 184.0283 165.0668 18.45547 30.67952 82.96193 163.8152 152.8179
88.76531 20.21589 184.0283 0 118.2828 189.1534 197.8482 208.9159 36.00484 114.3178
147.899 136.849 165.0668 118.2828 0 157.9242 159.0672 137.6073 83.16895 12.47642
125.4011 193.189 18.45547 189.1534 157.9242 0 12.80625 64.73345 165.9789 146.01
137.0697 202.7856 30.67952 197.8482 159.0672 12.80625 0 54.40135 173.1849 147.5036
168.7116 218.6461 82.96193 208.9159 137.6073 64.73345 54.40135 0 177.8552 128.3983
89.40228 53.7122 163.8152 36.00484 83.16895 165.9789 173.1849 177.8552 0 78.50045
137.44 132.0565 152.8179 114.3178 12.47642 146.01 147.5036 128.3983 78.50045 0
