88 183
93.63366 200.5149
91.66667 143.6667
96.96667 136.7667
94 142
100.8788 219.447
123.0404 102.3121
107.4444 232.6667
109.2 236.4
115 246
121.56 245.44
140.1702 252.1915
135.3333 65.33333
141.4091 72.90909
148.3846 71.53846
151.6667 78.66667
154.5714 75.42857
161 83.86538
152 246
160.5248 264.4554
164 88
182.5914 76.65591
174 261.5
190.7391 92.73913
190.381 266.4762
195 93
226.1045 107.2761
201 261.5
211 260
217 103
221.0196 254.1373
225 156
230.75 245
230 248
234 174.5
238.6875 242.6719
261.4582 194.8662
