0 18.39859 39.50387 47.09482 41.4367 38.65546 87.96803 53.33727 57.45433 68.54196 70.88743 86.6556 126.8302 122.3623 126.7674 122.2247 126.5044 123.1124 89.80535 109.0634 121.6594 142.3257 116.4399 136.7565 132.099 139.8177 157.5023 137.5909 145.1137 151.7926 150.8467 139.6352 155.6328 156.1698 146.2472 162.0724 173.8636
18.39859 0 56.8822 63.83526 58.516 20.27109 102.5112 34.99253 39.11591 50.25355 52.89754 69.54226 141.467 136.2561 140.1163 134.9623 139.1402 134.7046 73.99681 92.53549 132.7065 152.4943 100.8858 145.0692 117.0937 147.7653 161.9938 123.4776 131.5802 157.2527 138.2119 138.7036 144.1521 144.3974 142.7567 151.0557 167.9196
39.50387 56.8822 0 8.700575 2.867442 76.33818 51.90872 90.38771 94.37632 104.9598 106.0727 118.8706 89.68215 86.49245 91.75731 88.45903 92.80866 91.56039 118.7949 139.0373 91.2737 112.9502 143.7479 111.3955 157.5649 115.0864 139.276 160.7435 166.655 131.7658 170.1057 133.9025 172.0832 173.2673 145.6347 177.2489 177.343
47.09482 63.83526 8.700575 0 6.01572 82.7728 43.20833 96.47069 100.3815 110.7119 111.4214 123.2454 81.08466 77.80051 83.05735 79.79787 84.14672 83.0591 122.3135 142.6326 82.89545 104.6179 146.6033 103.5939 159.8461 107.3595 132.4623 162.4233 167.8989 124.6924 170.7776 129.4699 172.0826 173.4091 142.1335 176.9201 174.4506
41.4367 58.516 2.867442 6.01572 0 77.75185 49.17802 91.65805 95.6159 106.099 107.0485 119.4732 87.09892 83.79246 89.00851 85.6537 90.00363 88.70532 119.0798 139.3588 88.40814 110.0831 143.8063 108.5592 157.4281 112.2586 136.5919 160.4034 166.1716 129.0349 169.4366 131.746 171.2004 172.4297 143.7228 176.2649 175.6049
38.65546 20.27109 76.33818 82.7728 77.75185 0 119.2129 14.76036 18.88512 30.07444 33.21672 51.14704 157.9181 152.0397 155.3503 149.6613 153.7017 148.3136 57.60592 74.72218 145.817 164.5182 84.35146 155.3376 101.1058 157.6313 168.1183 108.5943 117.3509 164.4507 125.0489 139.3972 132.3612 132.2405 140.5044 139.7521 162.4499
87.96803 102.5112 51.90872 43.20833 49.17802 119.2129 0 131.2843 134.8003 143.9127 143.1356 150.8552 38.96848 34.66905 39.86657 37.12907 41.43583 42.2044 146.5772 166.4198 43.38807 64.84258 167.1457 68.37222 177.439 72.55963 103.1836 177.2527 180.5613 93.96213 180.6954 115.2309 178.777 180.7355 132.375 181.8657 166.5105
53.33727 34.99253 90.38771 96.47069 91.65805 14.76036 131.2843 0 4.1255 15.32528 19.03699 38.10767 169.6415 163.3281 166.248 160.2236 164.1486 158.1456 46.5078 61.8712 155.3286 173.1659 72.53277 162.8426 89.5631 164.8416 172.6354 97.89792 107.1021 169.7524 115.5868 140.3463 123.9208 123.511 139.2827 131.6239 158.5847
57.45433 39.11591 94.37632 100.3815 95.6159 18.88512 134.8003 4.1255 0 11.21606 15.31311 34.76385 173.0513 166.6334 169.4543 163.35 167.2434 161.0902 43.86342 58.49221 158.1948 175.7967 69.49137 165.188 86.57323 167.1083 174.1828 95.16959 104.4998 171.5121 113.2176 140.9745 121.8539 121.3557 139.3078 129.6393 157.8215
68.54196 50.25355 104.9598 110.7119 106.099 30.07444 143.9127 15.32528 11.21606 0 6.583859 25.92054 181.8073 175.094 177.627 171.3035 175.1014 168.5338 37 49.12338 165.4237 182.3349 61.00205 170.9541 78.1125 172.6528 177.7316 87.38564 97.01546 175.6502 106.3314 142.1267 115.7543 115.0174 138.8281 123.7323 155.1279
70.88743 52.89754 106.0727 111.4214 107.0485 33.21672 143.1356 19.03699 15.31311 6.583859 0 19.79704 180.6325 173.6689 175.9582 169.469 173.1867 166.3186 30.44515 43.35711 163.0598 179.4795 54.84412 167.6404 71.96419 169.2081 173.2594 81.04713 90.61737 171.4583 99.83915 136.7456 109.1909 108.4702 132.9483 117.1602 148.7589
86.6556 69.54226 118.8706 123.2454 119.4732 51.14704 150.8552 38.10767 34.76385 25.92054 19.79704 0 186.9207 179.2867 180.8397 173.9052 177.3486 169.61 13.35209 23.76367 165.9117 180.5887 35.08708 167.279 52.20317 168.3693 168.479 61.53789 71.25891 167.8121 80.87281 128.2532 90.86482 89.92752 121.8195 98.97615 134.1528
126.8302 141.467 89.68215 81.08466 87.09892 157.9181 38.96848 169.6415 173.0513 181.8073 180.6325 186.9207 0 9.711176 14.45128 21.08449 21.72598 31.65777 181.4338 200.7093 36.54525 48.59553 199.9412 61.81327 208.5394 65.76896 99.99302 206.8658 208.8553 89.93454 207.338 127.5169 203.4317 205.7399 147.1478 205.2585 180.7934
122.3623 136.2561 86.49245 77.80051 83.79246 152.0397 34.66905 163.3281 166.6334 175.094 173.6689 179.2867 9.711176 0 7.108908 11.76297 13.4013 22.44647 173.4146 192.4978 27.16771 41.3524 191.3863 53.16656 199.6659 57.23312 91.40244 197.7817 199.6144 81.35999 197.9431 117.8624 193.8997 196.2274 137.4547 195.6591 171.1296
126.7674 140.1163 91.75731 83.05735 89.00851 155.3503 39.86657 166.248 169.4543 177.627 175.9582 180.8397 14.45128 7.108908 0 7.847494 7.308188 17.63805 174.499 193.2986 22.6897 34.58746 191.6808 47.36426 199.4102 51.31853 85.54275 197.1136 198.5911 75.48443 196.515 114.0336 192.0233 194.4216 133.907 193.4974 167.3182
122.2247 134.9623 88.45903 79.79787 85.6537 149.6613 37.12907 160.2236 163.35 171.3035 169.469 173.9052 21.08449 11.76297 7.847494 0 4.350046 10.68353 167.3337 185.9998 15.46681 30.99003 184.1923 41.52941 191.7582 45.64233 79.74643 189.3721 190.7937 69.71768 188.679 106.575 184.1764 186.5741 126.344 185.6619 159.8641
126.5044 139.1402 92.80866 84.14672 90.00363 153.7017 41.43583 164.1486 167.2434 175.1014 173.1867 177.3486 21.72598 13.4013 7.308188 4.350046 0 10.6069 170.5908 189.1206 15.71429 28.04684 187.083 40.09686 194.3747 44.08202 78.30229 191.7764 193.0047 68.24595 190.6624 107.0137 185.8969 188.3358 126.9805 187.2053 160.2814
123.1124 134.7046 91.56039 83.0591 88.70532 148.3136 42.2044 158.1456 161.0902 168.5338 166.3186 169.61 31.65777 22.44647 17.63805 10.68353 10.6069 0 162.3842 180.5907 5.108331 22.76324 178.1097 31.03481 184.9593 35.2057 69.18569 182.0826 183.094 59.17883 180.5405 96.43341 175.5831 178.0482 116.3771 176.7904 149.7098
89.80535 73.99681 118.7949 122.3135 119.0798 57.60592 146.5772 46.5078 43.86342 37 30.44515 13.35209 181.4338 173.4146 174.499 167.3337 170.5908 162.3842 0 20.32916 158.455 172.085 26.91189 158.081 43.5014 158.9277 157.2762 51.39309 60.63827 157.0796 69.49763 115.8836 78.75635 78.02564 108.7945 86.75136 120.8129
109.0634 92.53549 139.0373 142.6326 139.3588 74.72218 166.4198 61.8712 58.49221 49.12338 43.35711 23.76367 200.7093 192.4978 193.2986 185.9998 189.1206 180.5907 20.32916 0 176.4897 189.0915 13.79554 174.3542 29.92451 174.8871 170.3116 40.58301 50.67151 171.0477 61.3685 126.1731 72.87043 71.39742 116.149 81.14148 122.5978
121.6594 132.7065 91.2737 82.89545 88.40814 145.817 43.38807 155.3286 158.1948 165.4237 163.0598 165.9117 36.54525 27.16771 22.6897 15.46681 15.71429 5.108331 158.455 176.4897 0 21.77908 173.7879 27.15585 180.4154 31.40064 65.02722 177.4014 178.3059 55.08176 175.6497 91.35097 170.6006 173.078 111.2756 171.7603 144.6323
142.3257 152.4943 112.9502 104.6179 110.0831 164.5182 64.84258 173.1659 175.7967 182.3349 179.4795 180.5887 48.59553 41.3524 34.58746 30.99003 28.04684 22.76324 172.085 189.0915 21.77908 0 185.0436 18.02929 189.98 20.52078 53.20703 185.7585 185.5319 43.33547 181.5939 89.96651 175.0971 177.7818 110.5274 175.2372 142.1044
116.4399 100.8858 143.7479 146.6033 143.8063 84.35146 167.1457 72.53277 69.49137 61.00205 54.84412 35.08708 199.9412 191.3863 191.6808 184.1923 187.083 178.1097 26.91189 13.79554 173.7879 185.0436 0 169.589 17.12011 169.8036 162.7878 27 37.03039 164.2293 47.59258 117.1804 59.10002 57.60425 105.6835 67.37189 109.95
136.7565 145.0692 111.3955 103.5939 108.5592 155.3376 68.37222 162.8426 165.188 170.9541 167.6404 167.279 61.81327 53.16656 47.36426 41.52941 40.09686 31.03481 158.081 174.3542 27.15585 18.02929 169.589 0 173.7374 4.268848 38.23655 169.0725 168.4835 28.1943 164.2141 71.94265 157.4301 160.1479 92.5005 157.4131 124.2221
132.099 117.0937 157.5649 159.8461 157.4281 101.1058 177.439 89.5631 86.57323 78.1125 71.96419 52.20317 208.5394 199.6659 199.4102 191.7582 194.3747 184.9593 43.5014 29.92451 180.4154 189.98 17.12011 173.7374 0 173.5377 163.1589 11.72718 21.61218 165.6292 33.02993 115.7733 45.72622 43.71543 101.7951 53.85321 100.8958
