0 13.90759 22.12084 91.80976 105.5529 171.7437 126.3862 117.8007 163.049 132.5987 169.7561
13.90759 0 9.245539 83.8457 94.55517 162.6352 120.1387 104.8493 149.1611 120.284 156.295
22.12084 9.245539 0 75.47774 85.35119 162.2526 122.2902 95.83906 142.0195 111.0914 150.5542
91.80976 83.8457 75.47774 0 30.74083 206.6707 181.7966 61.87202 132.5281 63.04403 155.7598
105.5529 94.55517 85.35119 30.74083 0 189.7767 172.6868 32.05488 103.4918 32.92984 128.8452
171.7437 162.6352 162.2526 206.6707 189.7767 0 56.52246 166.8218 126.7131 184.9177 98.01367
126.3862 120.1387 122.2902 181.7966 172.6868 56.52246 0 157.9998 142.9407 177.86 123.4974
117.8007 104.8493 95.83906 61.87202 32.05488 166.8218 157.9998 0 71.46835 19.98169 97.77378
163.049 149.1611 142.0195 132.5281 103.4918 126.7131 142.9407 71.46835 0 80.09988 32.68317
132.5987 120.284 111.0914 63.04403 32.92984 184.9177 177.86 19.98169 80.09988 0 109.6484
169.7561 156.295 150.5542 155.7598 128.8452 98.01367 123.4974 97.77378 32.68317 109.6484 0
