0 33.63571 46.62644 53.08619 130.1756 100.8672 46.77328 49.276 164.0439 63.0931 66.53577 73.00414 143.0899 75.94466 168.612 184.927 81.79788 81.58696 192.944 208.2111 109.2427 217.0877 166.3288 212.5789 177.1617 185.1755 221.096 188.8169 178.1277 210.971
33.63571 0 51.14725 60.76548 133.3858 105.3486 44.84781 41.11573 161.2613 33.10923 33.65799 40.15203 110.5869 42.31642 161.5468 177.7975 48.17768 48.01616 183.4281 195.5515 75.99335 198.5193 140.4383 194.557 150.6604 157.9523 199.442 161.3827 145.3821 184.8615
46.62644 51.14725 0 9.847558 84.83297 55.7959 9.65312 18.17781 117.4596 82.39624 78.47927 84.1489 129.8037 79.22541 122.2391 138.5092 83.75917 82.50313 147.0064 163.303 103.125 175.7675 134.9856 170.8819 146.4059 155.4058 182.6139 159.3125 164.2767 178.5485
53.08619 60.76548 9.847558 0 77.1592 47.87745 18.76832 26.91189 111.4621 92.22391 88.30204 93.93881 137.1192 88.76298 117.6951 133.8109 93.17859 91.87083 143.0818 160.384 111.6524 175.0755 138.37 170.0184 149.8541 159.0574 183.1782 163.0069 171.2374 181.2703
130.1756 133.3858 84.83297 77.1592 0 29.30932 88.874 92.45697 40.57281 160.4186 152.9928 157.1003 166.7931 147.507 56.21371 68.94366 149.8236 147.9857 82.4553 104.93 156.1371 134.2313 134.6921 128.4317 144.8003 154.3428 151.0106 158.1252 193.9848 166.3086
100.8672 105.3486 55.7959 47.87745 29.30932 0 60.53098 65 66.24472 133.8096 127.2969 131.8986 152.5346 123.4222 76.89098 91.90609 126.4002 124.6796 103.537 123.981 136.6199 147.1983 131.8484 141.5927 142.8823 152.5942 160.5615 156.5535 182.8018 169.0103
46.77328 44.84781 9.65312 18.76832 88.874 60.53098 0 8.544004 119.1777 74.73286 70.03214 75.50662 120.3765 70.00902 122.2902 138.6427 74.41102 73.10951 146.2711 161.4714 93.47192 171.7748 127.7811 167.0584 139.1259 147.9628 177.5049 151.8321 154.9597 171.731
49.276 41.11573 18.17781 26.91189 92.45697 65 8.544004 0 120.555 68.94926 63.32851 68.52919 111.9136 62.28231 122.1825 138.5329 66.48308 65.11528 145.3619 159.5392 84.97058 167.8975 121.1487 163.3417 132.4067 141.0886 172.6297 144.9207 146.5623 165.3685
164.0439 161.2613 117.4596 111.4621 40.57281 66.24472 119.1777 120.555 0 184.0155 174.8321 177.803 168.8606 166.4182 21.22963 29.27306 167.4379 165.4677 43.89568 67.39924 166.8661 101.909 122.5825 96.14367 130.7018 139.4269 121.9139 142.7603 190.3467 144.9515
63.0931 33.10923 82.39624 92.22391 160.4186 133.8096 74.73286 68.94926 184.0155 0 12.10372 15.20691 95.57824 27.03644 181.1644 196.9493 31.40064 32.64966 200.4655 209.4409 59.48109 206.0514 139.7033 202.8213 148.4622 154.2077 203.0887 157.1369 128.0722 182.2547
66.53577 33.65799 78.47927 88.30204 152.9928 127.2969 70.03214 63.32851 174.8321 12.10372 0 6.5 84.89498 15.08207 171.1161 186.7357 19.91231 20.94039 189.7851 198.1974 48.74936 194.1353 127.6107 190.9607 136.4152 142.241 191.0039 145.205 118.1397 170.2537
73.00414 40.15203 84.1489 93.93881 157.1003 131.8986 75.50662 68.52919 177.803 15.20691 6.5 0 80.38212 13.35647 173.3757 188.8205 16.62077 18.11767 191.379 199.0605 44.27471 193.6473 125.7269 190.6391 134.1734 139.654 189.7189 142.5035 113.0763 167.7784
143.0899 110.5869 129.8037 137.1192 166.7931 152.5346 120.3765 111.9136 168.8606 95.57824 84.89498 80.38212 0 70.68642 155.44 166.8811 65.15937 64.51033 162.9116 160.9249 36.15601 140.5691 65.12838 139.5968 68.3713 69.85215 128.6714 71.4197 35.18548 97.07499
