0 87.71922 103.539 103.4398 110.5996 117.9655 127.7061 132.7645 134.0851 49.99809 51.92446
87.71922 0 16.37622 17.05796 25.0932 32.88384 43.57194 48.57483 127.3157 127.8985 127.9801
103.539 16.37622 0 2.6 9.559858 17.06605 27.78489 32.64966 128.1034 141.9894 141.8371
103.4398 17.05796 2.6 0 8.085856 15.84961 26.56991 31.53982 125.6231 141.2054 140.9887
110.5996 25.0932 9.559858 8.085856 0 7.793281 18.49004 23.48171 124.5275 147.1012 146.7411
117.9655 32.88384 17.06605 15.84961 7.793281 0 10.73546 15.69235 124.9126 153.5423 153.073
127.7061 43.57194 27.78489 26.56991 18.49004 10.73546 0 5.09902 124.8338 161.8054 161.1748
132.7645 48.57483 32.64966 31.53982 23.48171 15.69235 5.09902 0 126.5435 166.5443 165.8707
134.0851 127.3157 128.1034 125.6231 124.5275 124.9126 124.8338 126.5435 0 124.6407 121.453
49.99809 127.8985 141.9894 141.2054 147.1012 153.5423 161.8054 166.5443 124.6407 0 3.693504
51.92446 127.9801 141.8371 140.9887 146.7411 153.073 161.1748 165.8707 121.453 3.693504 0
