0 83.91166 134.8415 81.69649 38.85907 45.08115 46.27107 42.38326 47.74497 56.00938 184.4991 115.5709 182.5814
83.91166 0 66.09334 2.236068 119.1947 123.8821 122.4396 115.9623 120.6315 124.9377 142.3563 151.3318 176.5063
134.8415 66.09334 0 67.23588 161.3813 163.9114 160.35 153.0567 156.2784 156.7709 84.24359 152.4769 140.1176
81.69649 2.236068 67.23588 0 116.9596 121.6516 120.2195 113.7508 118.4281 122.7666 142.7092 149.6642 175.8589
38.85907 119.1947 161.3813 116.9596 0 6.915963 11.39925 14.36012 17.01308 26.40526 196.5373 97.09652 178.367
45.08115 123.8821 163.9114 121.6516 6.915963 0 6.160633 12.18036 12.60215 21.11856 196.1155 92.18321 175.2184
46.27107 122.4396 160.35 120.2195 11.39925 6.160633 0 7.318605 6.456436 15.17663 190.7359 86.18053 169.0834
42.38326 115.9623 153.0567 113.7508 14.36012 12.18036 7.318605 0 5.369183 14.29937 183.9368 83.27733 164.0463
47.74497 120.6315 156.2784 118.4281 17.01308 12.60215 6.456436 5.369183 0 9.621735 184.8582 80.1046 162.627
56.00938 124.9377 156.7709 122.7666 26.40526 21.11856 15.17663 14.29937 9.621735 0 180.8799 71.06519 155.2779
184.4991 142.3563 84.24359 142.7092 196.5373 196.1155 190.7359 183.9368 184.8582 180.8799 0 140.6792 78.61538
115.5709 151.3318 152.4769 149.6642 97.09652 92.18321 86.18053 83.27733 80.1046 71.06519 140.6792 0 91.78045
182.5814 176.5063 140.1176 175.8589 178.367 175.2184 169.0834 164.0463 162.627 155.2779 78.61538 91.78045 0
