0 123.7 99.76402 125.5669 77.88852
123.7 0 36.50342 240.6626 180.1902
99.76402 36.50342 0 223.1815 146.8639
125.5669 240.6626 223.1815 0 141.9049
77.88852 180.1902 146.8639 141.9049 0
