0 109.9969 89.48665 99.06855 154.4629 119.0171 161.3876 184.1001 183.4438 181.6451
109.9969 0 187.6064 194.3616 188.0754 41.57485 90.70395 139.7994 152.7655 159.5226
89.48665 187.6064 0 11.03658 120.3271 180.8213 206.6881 205.8281 195.1909 187.2722
99.06855 194.3616 11.03658 0 114.336 185.5212 208.9614 205.1833 193.4706 184.922
154.4629 188.0754 120.3271 114.336 0 156.8344 149.4638 118.5153 99.23858 86.72407
119.0171 41.57485 180.8213 185.5212 156.8344 0 51.52968 98.2636 111.4217 118.7271
161.3876 90.70395 206.6881 208.9614 149.4638 51.52968 0 54.84355 73.98482 85.20705
184.1001 139.7994 205.8281 205.1833 118.5153 98.2636 54.84355 0 22.55233 36.15812
183.4438 152.7655 195.1909 193.4706 99.23858 111.4217 73.98482 22.55233 0 13.77767
181.6451 159.5226 187.2722 184.922 86.72407 118.7271 85.20705 36.15812 13.77767 0
