0 9.519716 48.00951 88.00861 74.03462 130.8736 123.7604 69.86937 75.70089 127.2355 180.132 84.33342 192.9128 120.7049 216.2557 124.9905 129.7865 219.8744 225.4506 226.1406 229.8605 232.8116 210.7501 226.6849 226.3871
9.519716 0 38.87427 88.83653 74.54529 131.0168 123.9677 60.43844 68.60029 118.0222 178.7099 75.015 190.8232 111.597 213.0842 115.9321 120.6789 216.1694 220.9985 221.1788 224.64 227.0096 203.5927 219.9142 220.0568
48.00951 38.87427 0 90.47426 76.91202 126.4701 120.0984 31.0417 37.80377 79.23072 165.8669 36.53526 174.9838 72.72598 192.5342 77.05932 81.80824 193.5126 195.4488 193.7442 196.2295 196.5192 168.7932 186.233 187.8176
88.00861 88.83653 90.47426 0 14.41354 43.2639 36.12984 120.7929 73.37247 138.6834 95.80953 111.7164 110.9754 130.5937 139.1416 132.4993 137.522 145.9224 156.559 161.3216 167.0826 175.3192 170.5242 180.2285 174.8487
74.03462 74.54529 76.91202 14.41354 0 56.84905 49.72927 107.5469 63.41136 130.0503 107.8044 100.2809 122.1352 121.9517 148.8899 124.2508 129.3816 154.7855 164.1126 167.8617 173.1657 180.2102 171.5488 182.696 178.3704
130.8736 131.0168 126.4701 43.2639 56.84905 0 7.137992 154.7247 99.91449 156.7113 54.68259 139.7172 71.49663 149.0485 102.5393 149.6591 154.0956 111.488 125.4008 132.8585 139.727 151.1011 157.8353 162.8904 154.6153
123.7604 123.9677 120.0984 36.12984 49.72927 7.137992 0 148.6733 94.541 152.8561 61.1838 134.3922 77.62944 145.095 108.1109 145.8981 150.4427 116.6204 129.9022 136.8469 143.5237 154.3355 158.978 164.8912 157.1146
69.86937 60.43844 31.0417 120.7929 107.5469 154.7247 148.6733 0 57.81123 67.12683 189.986 28.49306 197.264 63.13428 211.3259 67.90965 71.4439 210.6196 209.9338 206.3542 207.7207 205.4928 171.6539 190.7165 194.5496
75.70089 68.60029 37.80377 73.37247 63.41136 99.91449 94.541 57.81123 0 67.08687 132.1822 39.85285 139.6688 59.04142 155.4155 61.7839 66.99403 155.9512 157.645 156.0563 158.7073 159.6276 135.0704 151.3351 151.819
127.2355 118.0222 79.23072 138.6834 130.0503 156.7113 152.8561 67.12683 67.08687 0 172.9362 43.22189 174.0416 8.102737 177.888 7.392608 5.700786 173.2834 167.0389 160.0117 159.2646 152.9108 112.0363 132.3314 139.0641
180.132 178.7099 165.8669 95.80953 107.8044 54.68259 61.1838 189.986 132.1822 172.9362 0 169.0143 18.17354 166.5129 51.23436 165.5453 168.8471 62.60285 80.11058 90.77975 98.63378 113.4268 135.2566 133.5844 122.1002
84.33342 75.015 36.53526 111.7164 100.2809 139.7172 134.3922 28.49306 39.85285 43.22189 169.0143 0 174.5875 37.47184 186.201 42.10107 46.42467 184.6437 182.9107 178.7787 179.8713 177.217 143.2419 162.2345 166.0911
192.9128 190.8232 174.9838 110.9754 122.1352 71.49663 77.62944 197.264 139.6688 174.0416 18.17354 174.5875 0 168.179 33.10911 166.7098 169.5552 44.86336 63.09978 74.55004 82.5554 98.12943 124.3908 120.5452 108.2685
120.7049 111.597 72.72598 130.5937 121.9517 149.0485 145.095 63.13428 59.04142 8.102737 166.5129 37.47184 168.179 0 173.1848 4.775516 9.082339 169.076 163.6385 157.1654 156.8087 151.2782 112.0679 132.0817 138.0539
216.2557 213.0842 192.5342 139.1416 148.8899 102.5393 108.1109 211.3259 155.4155 177.888 51.23436 186.201 33.10911 173.1848 0 170.8692 172.8181 13.42727 33.27303 46.50794 54.52668 71.49671 106.8966 98.41142 84.79048
124.9905 115.9321 77.05932 132.4993 124.2508 149.6591 145.8981 67.90965 61.7839 7.392608 165.5453 42.10107 166.7098 4.775516 170.8692 0 5.220153 166.4541 160.574 153.8313 153.3013 147.4429 107.7091 127.8034 134.0009
129.7865 120.6789 81.80824 137.522 129.3816 154.0956 150.4427 71.4439 66.99403 5.700786 168.8471 46.42467 169.5552 9.082339 172.8181 5.220153 0 168.0375 161.5758 154.4437 153.6411 147.2202 106.3927 126.6659 133.3642
219.8744 216.1694 193.5126 145.9224 154.7855 111.488 116.6204 210.6196 155.9512 173.2834 62.60285 184.6437 44.86336 169.076 13.42727 166.4541 168.0375 0 19.86061 33.24698 41.20975 58.30148 95.6736 85.98806 72.15334
225.4506 220.9985 195.4488 156.559 164.1126 125.4008 129.9022 209.9338 157.645 167.0389 80.11058 182.9107 63.09978 163.6385 33.27303 160.574 161.5758 19.86061 0 13.77001 21.49289 38.75788 79.52017 67.73507 53.61629
226.1406 221.1788 193.7442 161.3216 167.8617 132.8585 136.8469 206.3542 156.0563 160.0117 90.77975 178.7787 74.55004 157.1654 46.50794 153.8313 154.4437 33.24698 13.77001 0 8.092005 25.06968 66.94447 54.16391 39.98203
229.8605 224.64 196.2295 167.0826 173.1657 139.727 143.5237 207.7207 158.7073 159.2646 98.63378 179.8713 82.5554 156.8087 54.52668 153.3013 153.6411 41.20975 21.49289 8.092005 0 17.33244 61.84383 47.56092 33.32321
232.8116 227.0096 196.5192 175.3192 180.2102 151.1011 154.3355 205.4928 159.6276 152.9108 113.4268 177.217 98.12943 151.2782 71.49671 147.4429 147.2202 58.30148 38.75788 25.06968 17.33244 0 48.28091 31.45913 17.63764
