0 57.23578 64.29312 85.95345 113.2694 150.4965 162.6238 88.42002 125.2994 166.7686 184.9985
57.23578 0 115.8016 141.7921 93.7805 194.6103 160.9157 144.6383 116.8832 169.3871 197.9091
64.29312 115.8016 0 32.75668 174.998 154.6374 214.3262 67.31456 182.6628 215.5412 224.86
85.95345 141.7921 32.75668 0 187.8335 134.4202 216.9224 45.53296 190.7337 216.0116 219.4015
113.2694 93.7805 174.998 187.8335 0 168.9003 72.31277 166.2702 28.7371 83.75029 120.0464
150.4965 194.6103 154.6374 134.4202 168.9003 0 146.8602 89.16359 151.0093 137.6717 117.6519
162.6238 160.9157 214.3262 216.9224 72.31277 146.8602 0 182.3656 44.69119 14.01447 54.26059
88.42002 144.6383 67.31456 45.53296 166.2702 89.16359 182.3656 0 162.949 179.461 178.1018
125.2994 116.8832 182.6628 190.7337 28.7371 151.0093 44.69119 162.949 0 55.2964 91.37665
166.7686 169.3871 215.5412 216.0116 83.75029 137.6717 14.01447 179.461 55.2964 0 40.24922
184.9985 197.9091 224.86 219.4015 120.0464 117.6519 54.26059 178.1018 91.37665 40.24922 0
