0 64.526 112.3041 80.07386 147.2767 41.24583 47.59214 51.09293 45.65928 184.6094 81.45314 179.5731 83.93419 120.1948 147.2267 194.7468 159.1806 182.6501 155.8958
64.526 0 52.53136 17.11724 94.35169 101.6489 107.1226 107.9644 100.6578 152.6019 131.2448 142.1724 124.6796 148.7195 151.1175 181.2208 165.4358 184.0191 172.1457
112.3041 52.53136 0 35.5189 44.31695 143.3605 147.7219 146.5546 138.8229 115.3562 162.4248 101.2802 150.2047 162.0871 144.6618 156.9209 159.1043 171.7569 173.1688
80.07386 17.11724 35.5189 0 78.16054 115.2063 120.3173 120.4316 112.8938 140.4789 141.2642 128.8875 132.6122 152.7213 148.5378 173.299 163.0767 179.9356 172.2696
147.2767 94.35169 44.31695 78.16054 0 171.7552 174.9734 172.2364 164.6421 78.62636 181.1705 62.10258 165.2806 166.3749 133.747 129.103 146.9606 153.5016 166.248
41.24583 101.6489 143.3605 115.2063 171.7552 0 6.5 12.34409 12.74755 193.2944 44.69107 192.0378 54.50229 94.95279 135.9001 190.97 145.205 170.1047 135.6447
47.59214 107.1226 147.7219 120.3173 174.9734 6.5 0 7.326807 11.5434 193.945 38.83175 193.288 50.09241 90.74458 133.693 189.6653 142.5035 167.5011 131.9775
51.09293 107.9644 146.5546 120.4316 172.2364 12.34409 7.326807 0 7.737993 188.6565 32.40614 188.5011 42.78355 83.42511 126.7367 183.0922 135.3735 160.3935 124.6624
45.65928 100.6578 138.8229 112.8938 164.6421 12.74755 11.5434 7.737993 0 182.4072 35.99142 181.8378 42.72002 82.7949 123.1943 178.5735 132.4575 157.359 123.1076
184.6094 152.6019 115.3562 140.4789 78.62636 193.2944 193.945 188.6565 182.4072 0 183.6721 18.03825 163.7379 145.5282 92.64529 57.91302 100.4402 94.92268 125.5106
81.45314 131.2448 162.4248 141.2642 181.1705 44.69107 38.83175 32.40614 35.99142 183.6721 0 186.618 20.43661 57.28494 109.0298 168.3936 114.9364 139.865 99.87366
179.5731 142.1724 101.2802 128.8875 62.10258 192.0378 193.288 188.5011 181.8378 18.03825 186.618 0 167.2423 153.1052 103.6349 75.30451 113.0044 110.1796 137.274
83.93419 124.6796 150.2047 132.6122 165.2806 54.50229 50.09241 42.78355 42.72002 163.7379 20.43661 167.2423 0 40.67864 89.00177 148.096 95.60335 120.6526 82.46093
120.1948 148.7195 162.0871 152.7213 166.3749 94.95279 90.74458 83.42511 82.7949 145.5282 57.28494 153.1052 40.67864 0 57.83752 117.7537 60.08867 84.25568 42.60253
147.2267 151.1175 144.6618 148.5378 133.747 135.9001 133.693 126.7367 123.1943 92.64529 109.0298 103.6349 89.00177 57.83752 0 60.14422 14.59325 35.42624 33.90043
194.7468 181.2208 156.9209 173.299 129.103 190.97 189.6653 183.0922 178.5735 57.91302 168.3936 75.30451 148.096 117.7537 60.14422 0 59.65252 43.3001 84.62817
159.1806 165.4358 159.1043 163.0767 146.9606 145.205 142.5035 135.3735 132.4575 100.4402 114.9364 113.0044 95.60335 60.08867 14.59325 59.65252 0 25.08529 25.71262
182.6501 184.0191 171.7569 179.9356 153.5016 170.1047 167.5011 160.3935 157.359 94.92268 139.865 110.1796 120.6526 84.25568 35.42624 43.3001 25.08529 0 44.88896
155.8958 172.1457 173.1688 172.2696 166.248 135.6447 131.9775 124.6624 123.1076 125.5106 99.87366 137.274 82.46093 42.60253 33.90043 84.62817 25.71262 44.88896 0
