0 78.66878 116.9463 82.48455 137.3549
78.66878 0 116.4182 9.5 194.1552
116.9463 116.4182 0 109.2988 120.4715
82.48455 9.5 109.2988 0 192.0026
137.3549 194.1552 120.4715 192.0026 0
